	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E61_1589	0.0	0.032350101755526016	1.965618634757221	1.6452575169183892	0.0	0.0	0.0009779660370575589	0.028333641047104667	2.4062620820237965	0.0	0.007737174545465462	2.6864559169924207	0.0	0.0	3.3770895505662133	0.0	0.0	2.240637062484374	0.0	0.0	0.0	1.4971589120814948	2.3203383312500683	0.012550554009229518	0.0	1.7714710719868023	2.306204389283036	2.240599261268191	0.0	0.0	0.022442357740577984	2.4110224139086243	1.5378108204538248	0.0073761177017904606	0.007910552084827459	1.2062045155007437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.227370515134403	2.07135977682135	0.005655579369016762	0.008246849097140178	2.121774299335962	0.0	0.0	0.0	0.0	0.018843149570373814	0.006947832593043909	2.8804815664807952	0.0	0.0	0.0	0.0	0.0	0.0	1.810702986722763	2.1509216958041826	0.0	0.0
E102_1848	1.7372198768567055	0.0	0.0	2.0717688914239054	1.9108608425176	1.662419734060852	0.0	0.0	0.2815639761202807	1.4024634503497633	1.596492539500699	0.0	0.0	1.921094790313976	2.282660828375632	1.6653624008506067	0.0	1.9486735772084849	0.0	0.009246317145586923	0.0	1.7851143576661952	0.0	0.0	0.0	1.7328772889764708	2.550348260362433	2.2594852452420096	0.0	0.0	0.0	0.06374865203535894	0.0	0.0	0.02339392536770564	2.246158524702744	0.0023197233479997003	0.0	1.5039091683797703	0.0	0.03842588374931456	0.003169046309548197	1.8101614381834503	2.9504368907830325	1.2522146560274767	0.0	0.002267743087851121	1.8521403202785631	0.0	0.03753738387391314	0.0	2.331849839226341	0.0	0.0	0.0	2.015404991654908	0.0	0.0	0.0013019785118580669	0.0	0.0	2.4059295158146896	2.09332843252514	2.285973902694084	0.0
E194_591	0.0	1.6604048520600592	0.012690808119353941	0.0	0.02826370132848538	0.0	0.0	0.0	2.183236481443706	0.0	0.0	0.0	1.4813749817688229	0.0	0.0	0.0	1.9610277239788083	0.0	2.6669444181194786	2.832318962614455	2.3310002323063834	0.0	0.0	1.598561532583472	1.4114158187773995	0.000608028492415759	0.0	0.0	0.04507601539043535	0.015277901584226945	0.08480288868258817	0.0	1.7599965081681193	2.2604332069436732	1.880073104547276	0.009740291455016634	0.042174762558200525	2.4541982410010363	0.0	0.0	1.6436082972220725	0.0	0.0	0.06240455058254722	0.0072096663101685185	0.054553022810938885	0.0	0.0	0.0	2.272803485486657	0.0	0.0	1.050493892018963	1.8821935099902958	0.0	0.0	2.4749260697167847	0.0	2.3030930700058825	2.4832101693789306	0.0	0.020369128587639874	0.0	0.0	0.0026653071639229555
E298_173	2.4738145013833392	2.1039258460801618	0.0	0.0	0.0	0.0	0.0	2.23012481658128	2.827243638933464	0.0	0.0	0.023454322456808688	0.0	0.0	0.0	0.0	2.2252739311329695	2.19698587321356	1.7579628567100944	2.6520839993679624	2.2707651619013243	2.71062033532006	0.0	0.0	0.0	0.0	2.119533077724572	2.7576006801306545	0.0	2.1105295537068245	0.053691708315248526	2.150638385639344	0.0	0.0	0.0	0.011614692019079907	0.012610050169323357	2.639552305514065	0.0	1.6443755727435785	0.0002035885130464016	0.002089118021997821	0.0	0.0	0.0	0.0	2.8027510718283124	2.2786911538452768	1.9384319932233482	1.789002911129095	0.0	0.0	0.0	0.0	2.6327528905660684	0.0	1.6892415624247514	1.3734029734753237	2.681434998304064	0.0	0.0	0.0	0.0	0.0	0.0
E196_385	1.6953092273120538	0.0	0.0	0.0012451310797069106	0.0	0.0	0.0026063756233774635	2.219416025350368	2.5200487996342704	0.0	0.040509133401930734	0.0	1.3506196807346194	0.0	0.0	0.0	2.0931944438826457	0.0	0.0	2.2712698572646888	0.0	2.2069979254972383	2.226122062623463	0.0677970189182205	0.9979631480655322	0.0	0.0	2.359058197250448	0.04137087645998503	0.0	0.0	0.0	2.1315627768829586	0.0	0.0	0.004855223103109868	0.0	2.0569009887548475	0.0	0.0	0.0	0.0	0.0	0.0	1.5800255979087778	0.0	2.513429958171545	0.0	0.0	0.0	0.0	0.0	1.1866950557608391	2.108194318675648	1.4728942433561685	0.045964573942071096	1.9689012200883085	0.0	1.9857600320065127	0.0	0.055748115642876434	2.6144631420968856	0.0	0.005517190247784304	0.0
E252_1684	2.4026281474400317	0.0	2.29245151299174	0.0	2.337135689550576	2.0012769209571224	1.2524549658336217	0.0	0.0	1.6656758908102536	2.3087301802301226	2.5458529851325267	0.0	2.5448566639020616	2.121518970590115	1.976031076276902	2.1642174823307414	0.0	0.0	0.0	1.7730921963440358	1.7279931203384018	0.0	0.0	0.0	1.6988115129183219	0.0	1.6178114977455431	0.0	0.0	0.06010891024229256	0.0	1.5895621913656452	0.0	0.0	1.5780326713722106	1.4519481263425702	2.4408224582611795	0.0	0.0	0.0	0.0	2.2689031353897424	0.0	1.866525669623173	0.0	0.0	0.0	0.0	0.0	0.04761216735984779	1.509300051536923	0.09788463157114416	0.033134622890413426	0.0	2.318038629074465	0.0	1.958774411108472	0.0	0.031440777298278516	0.0	0.0	2.5093862263620896	2.586554718106618	0.0
E74_1867	0.0	0.00951960234385746	1.941807850407942	1.660886224312201	2.2829765258359376	1.6965138422095842	0.0	0.0	0.0	1.6518950942339388	1.9614805015789576	0.0	0.0	1.9817335186831484	2.6324542531976984	1.6526037449294069	0.0	2.3998853767873816	0.0	0.0	0.0	2.056021847005092	0.0	0.0	0.008565897016976557	1.9604342538753348	0.0	2.449340597234036	0.0	1.8532263281227968	0.0	0.0	0.0	0.00725388148777335	0.04644067257115222	1.9771999779726808	0.05521930978998145	0.0	1.874226418619624	0.001982001564461904	0.0	0.027401402693661973	1.7256911034978484	1.7658610950811986	1.8626685573580617	0.0	0.0	0.0	0.0	0.0	0.03248988436789985	1.724916082570496	0.0	0.0030328949139347395	1.8359025446049213	0.0	0.0	0.0	0.0	0.0	1.7979165480442665	0.0	2.0383850517038864	0.0	0.0
E255_780	1.5456826237442691	2.056990022007623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00391419441526809	0.0	0.0	1.7998272409750955	0.0040067178012688906	0.0	0.1031502933832522	0.0	0.0	2.7173471761571077	2.1529737139472527	0.0	0.0	2.377312106640756	1.3227754315770055	1.6108636537961902	0.0	0.0	0.0	0.018622773053582533	0.002335609515985381	0.0	2.4946152551046605	0.0	1.9022779362317108	1.3277687786913792	0.07624156072473821	0.0	0.0	0.0	0.0	1.9742119353664704	0.0	0.0	0.0	0.0	2.358799410274254	0.0	0.0	0.0	1.9807223256609283	0.12082826598889394	0.0	2.062194262469722	1.6873668451218724	0.0	0.005278079547884236	0.0	2.405228000855987	0.0	2.1220921390008267	0.0	0.0	0.08637000746339774	0.006732324301058268	0.0
E160_1823	2.397568010058456	0.002457711729611404	1.90842053056224	0.0	2.1998120860231816	1.1477630389450393	0.010585341659614705	0.009760270071312672	0.0	1.8567882192203384	1.2902248903372346	2.683862612457604	0.0	1.6968477086022091	2.203162994599207	1.61480553087679	2.115931599320413	1.7532955910444752	0.0	0.16509870960933232	0.0	0.0	0.0	0.0494580276284794	0.0	0.0	2.539032786985608	1.919337043742316	0.0	0.0	0.05058629656598691	0.0	1.737969472705254	0.14525962923153274	0.04183350194457322	1.828645215998507	0.0	0.0	1.8633233935373648	0.004364977950376539	0.0	0.015183911940922291	0.0	0.0	0.0	0.032530713421197774	0.0	0.0	0.0	0.009579747239652742	0.030911877224882395	1.8553790024368204	0.0	0.0	2.3432224412625318	2.085192583867249	0.025623300920671298	2.423008737161513	0.0	0.5862404751200504	2.402807356107165	0.0	1.6778216906004366	1.6988027180231944	1.8275910212091784
E183_190	2.772646008295021	1.6753334025478477	0.022436336221643254	0.0004338481405170725	0.0	0.005279942405265904	0.003023416934440064	2.056805595041596	0.0	0.0341696159051027	0.0	0.0	0.02638523168575559	0.014300825628982725	0.0	0.01688905074057244	2.2653577818104536	1.9498814825235409	0.0	2.9886575546966845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11946129289033965	1.4611987746459116	0.0	1.7375119840391582	1.9913639377152	0.0	0.0	0.012654483250511573	0.0	2.209064709170624	0.0049490574762688965	0.0	0.0	0.2069372962107344	0.012319725095529385	0.025237214410177518	1.7150171831021803	0.0	2.5082204316432284	0.0	1.6224692496287465	1.6269983908107624	0.0	0.0	0.0	1.9165693256962808	2.1516843985311165	0.00018728497857781884	1.919860520572643	0.0	2.5940115415599894	0.0	0.0	2.6114911826012173	0.07145148710886028	0.0	0.0
E39_788	1.5599403656401123	1.5951358832132472	0.0009061686395162912	0.0	0.0	0.004820364503297222	0.2105051510515656	2.125717498114498	0.0	0.0	0.0	0.02148213821830421	2.1854142585009284	0.0	0.0	0.0	0.0	2.525698727725246	0.0	0.0	1.8080386834305104	0.0	2.2308745326085133	1.7505659023540134	1.8792911083945647	0.0	0.0	0.0	0.0	0.0	0.0	1.9713699858222065	2.002199207376883	1.879862645594768	1.6479564992831492	0.0	0.0	0.0	0.0	2.174239462386621	2.5248685373763102	0.0	0.0	0.0	0.0	0.4660369814580094	2.235473202617462	2.1785802681112805	0.0	2.1981051449898925	0.03376351165156825	0.003009210877208685	1.5877897856017884	1.7770940765736716	0.0	0.0	2.0424690867079933	1.7244618397193308	2.117965502934694	2.5177437360613184	0.0	0.2360224048199169	0.004155939306876558	0.0	0.0
E114_461	2.6209870881092687	2.148231665934038	0.005787339810749807	0.01498821167755886	0.0	0.0	0.0	2.15685057570805	0.0	0.0022450251396463447	0.0	0.046376783815913813	0.1845022283763552	0.0	0.0	0.0	0.0	2.154281045707358	2.314828405806028	2.1456762423945968	0.0	0.0	2.3557376346226544	0.0008850430780563441	0.0	0.0	1.8668642326921343	2.331493811061553	0.0	0.0	8.925788729153681e-05	0.0	2.0870899387507507	0.05682349178581095	0.0	0.03542582288429399	0.0007576898779292457	2.462674402843039	0.0	0.0	0.0	0.0	0.0	0.0	1.2522979190159629	0.027726685659002083	1.795674213527208	2.163550066224364	0.0	2.5803100006680046	0.0009479659165716807	0.0	0.0	1.9107830605770768	2.7078733430414283	0.0	1.5908790675963755	2.7076140856050306	1.9890960428070488	0.0	0.0	2.103006240600178	0.0	0.0	0.0
E120_820	0.0	1.7800750292264178	0.0	0.0	0.0	0.0	0.0	2.219639079548147	2.146003934529137	0.0	0.07263574566812205	0.0	1.721059484024661	0.0	0.0	0.0	2.3134826985492567	1.8219551040490232	3.0821457709101763	1.9855337431484843	0.0	1.820056017647204	2.230775522557372	2.259904761400109	1.5743006174175451	0.0	0.0	0.0	0.0	0.0	0.0	1.564946985602904	2.329154219373889	1.6265366432179964	1.6379327419080865	0.004616163751178689	0.0006179802975762783	2.5491989485742934	0.002798141546699528	2.2297463398713218	1.92779369836654	0.05305568695259652	0.0011476320759554787	0.0	0.0	0.0011200963689293852	2.1882647036204	1.951157934066827	0.0	0.0	0.1614842468110915	0.0	2.110282264673978	0.0	0.4855573287596836	0.0	1.6839734839577056	2.2922041792589902	2.4258924444471828	2.2131905820717632	0.0	0.0	0.007621380890451678	0.0	0.0
E24_1103	0.0	0.0037512441479933007	0.7581146704981057	0.0	0.0	0.0	0.0	0.1135242530956648	0.0	0.0	0.0	3.066482490166785	0.005619134845880489	0.0	0.0	0.0032211619406297713	2.04146520629748	0.0	2.5837894901536878	0.0	0.0	0.0	1.9737846589221857	0.0	0.0004866760092163674	0.0	0.0	2.0251747709841075	0.0	0.0	0.032197763796454726	2.320641841051857	2.3286315558692228	0.02520600284829292	0.0	1.105997828881727	0.001165856452587133	1.952283240164284	1.9991762524866004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.876845391600442	0.0	2.0465112225733813	2.265488301988966	0.0	0.02082592094779984	2.154245746025361	0.0	0.0	2.7049377944788806	2.3203003630675028	1.8561000144393955	2.1367598204728884	2.277000582766852
E119_101	2.4077046318116184	0.5187329704521864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018300666846639217	0.020820658935350247	1.7745366873956434	0.0	2.3189314113272017	2.352541508617948	0.0	0.0	1.9646069277293603	0.0	0.0	0.0	2.039155051914656	2.565392834941151	1.6312342611053448	2.506839988816826	0.0	2.3571580070131453	2.1305154819291445	0.0	0.007556471712999327	0.0	0.003473287665964156	1.807862514520558	0.035000888286762934	1.6213052020202687	0.0	0.0	0.0	0.0	1.838843351386121	0.0007428942179096842	2.4280533751826923	0.0	2.0316613493770945	1.9203313435380265	0.0259249327754564	0.002081263152038902	0.0	2.076801425185359	0.0	0.0	2.012718725742108	0.0	0.0	1.9061064030317456	0.0	0.0	0.0	0.0	0.0
E232_2396	2.4331512984738928	0.0	0.0	0.0	2.107615023011067	1.3597481887698786	0.5731870697384108	0.0	0.08420435811830865	2.392471455935876	1.8123758709253703	2.254170857508523	0.02434138015433882	1.5988408171337345	2.5548794247189908	2.157727774622209	2.0379838948948406	0.0	0.0	0.0	2.542147444157747	2.2567822039566368	0.0	0.014750718887255475	0.008987580480510841	1.9340390201896511	0.0	1.898329140076353	0.0	1.7413190652787531	0.0	0.0	0.0	0.01651837810326402	0.0	0.0	0.5993140662707154	0.0	0.0	0.0	0.028561866343547813	0.0	2.27716422318304	0.0	0.0	0.0	0.0	0.0	1.9288876357012563	0.0	0.01943981645678762	1.6947762973842972	0.0	0.0	0.0	2.097809514498667	0.0	2.176950382139295	0.03256502664348535	0.0	2.40173514832892	1.852184479443015	1.989765788656901	2.392887188111014	1.9193359240970576
E225_1652	1.8364444797546795	0.03192181899312685	2.4863732109834085	1.7641396363859796	2.080527522741772	1.6264787201669475	1.7361378314388471	0.0009838573142193618	0.0	1.9120739594712641	1.81151428176452	2.795068186616513	0.0	2.2421545312316367	2.1576803815898984	1.605684595117616	0.0	1.8008823131838774	0.35943897500324906	0.0	2.124330628511064	0.0	0.0	0.0	0.0	1.844067256664272	2.2605264049324547	2.370579983335764	0.0	0.0	0.0	0.0	1.764917899581797	0.0	0.0	0.0	1.6224684274424022	2.882334126076033	1.5617297193317377	0.010425327783657696	0.115558556774703	0.0	1.856178538010436	1.8215283988272013	0.0	0.0	0.003390653319952007	0.0	0.0	0.013134000124375432	0.0	0.0	0.0	0.014476657716058359	0.0	0.0	0.0	0.0	0.015489785926001438	0.039603396059967086	2.2565324179183173	2.0281620322728444	0.0	1.9930071771105484	0.0
E195_649	2.7172524591133485	1.835954599743848	0.00036575526882311383	0.0	0.0	0.0	0.0022894854244581877	2.114964044705044	0.0	0.0	0.0	0.0	1.316918669364332	0.0	0.027953155996116544	0.0007212879509820093	1.8803936957485519	2.1741831318586886	2.06488823435692	0.0	0.0	0.0	0.0	0.7582711951138688	1.6063113232859716	0.0	0.0	0.0	0.0	0.0	0.0	2.272094901328985	0.0	0.996072826251674	0.4971098505372833	0.0	0.01924574138113076	0.0	0.0	0.0	1.0681888234724144	0.0	0.011648657478076706	0.015960507000616783	1.5048980591155248	0.005892558635710974	2.1053395670046737	0.0	2.2018322443288367	1.9029672899126693	0.00011995028649860898	0.020865443045672824	1.2972618582592743	0.0	0.0	0.0	2.1921461927956383	2.5399742214893357	2.815816697946309	2.245357783446281	0.0	0.0	0.009026145042721	0.0	0.0
E175_1744	1.8392255329571208	0.0	1.9223410121732685	1.2999550725642917	2.194117748160147	1.7499945975307176	1.4443912421082994	0.0	0.2078923949480017	1.6220380828940901	1.6227453948113582	1.8622671915973128	0.0706227086799677	2.0114859922099946	0.0	2.1077992753094463	0.0	1.8229825196824958	0.0	0.0	0.0	0.0	0.0	0.08145254371446875	0.0	2.0231619944120367	1.8586781483138408	2.5577125598170163	0.002073166396911076	2.123084833319269	0.027768560330174046	0.27640186865687744	0.0	0.0	0.0	0.0	1.4991602679882376	2.555359047368386	1.4849034504328174	0.0	0.0	0.004348255396253832	1.8170717578308044	0.0	2.1727399406168333	0.0	0.0	0.6660246377310236	1.5293974025436103	0.0	0.011543519909295507	0.0	0.0	0.0	0.0	2.034726130086836	0.0	2.2049008842759954	0.0	0.0	0.0	0.0	0.0	2.230470717119426	0.0
E210_112	0.0	0.0	0.0	0.041341700677185664	0.0	0.0	0.0	1.7574652591154265	0.0	0.0	0.025241818740964064	0.0	0.0	0.0	0.0	0.011619655212150306	0.0	0.0	2.125497329107666	1.9683511822881439	2.2694093297720053	0.0	2.1996985530608386	0.0	0.019647884619269692	0.0	2.2862885180189894	0.0	0.8410191471533026	2.187823523873175	0.0	1.6626251914960668	2.091397130441747	0.1269293089952553	0.0	0.0	0.0	0.0	0.0	1.9469272171272487	0.0	0.0	0.0	0.0791387528156039	1.5750213325151297	0.013393828767713905	0.0	0.0	1.4081835836875112	1.9122703486159336	0.0040906842341650864	0.0	0.0	0.0	0.0	0.0	1.974304797906204	0.0	2.4844019369672274	2.9910813974582435	0.08557195396877185	0.0	0.0	0.0	0.0
E230_1088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.053875647874606	2.524813081391029	0.0	0.0	0.0	1.9261248794159973	0.0	0.0009176159519520684	0.004114423589504526	0.0	1.7625149506171889	2.2612687369015907	1.9982981452363224	0.0	2.2513802775342766	2.711003349150769	1.2174414732509071	1.738540196525451	0.0	0.013989908967069128	0.4031725046910182	0.0021231818359166137	0.0	0.010026268384770252	2.1291068154125976	1.7568871016442391	1.2310774855263642	1.6906822810603304	0.0	0.0	0.0	0.0	0.0	1.6540688752764117	0.012672732106872552	0.0919969569140116	0.010806595270768328	0.0	1.7211407465600888	2.1258757532696304	2.205271849650543	0.0	2.0346523075717218	0.19155672023097373	0.0	1.9120169429828544	2.32765969732569	0.0	0.0	0.0	0.0	1.7142595742567426	2.2121805113828947	0.0	0.0	0.0	0.0	0.0031056527548941515
E245_54	2.0038730762229875	0.020678360130243885	0.0	0.0	0.0	0.0	0.0008301463115779372	0.0	2.4387473953155188	0.0	0.033296943290593566	0.0	0.0	0.0	0.009433742177130982	0.0	0.0	0.0	2.0736221987378856	0.0	2.319379424149399	0.010481288121661608	2.51029496593632	0.0	0.0	0.004572237210418718	2.216548790706754	0.0	2.1401887040789456	2.511929646011989	0.0	2.332597658356256	1.5854747132735438	0.02796900681763476	0.06618538554134443	0.03475370203049074	0.0	2.869104860418067	0.0	1.7995345515626977	0.007650819592903988	0.002221188678914618	0.02367850661141551	0.0	0.0	0.0	1.8935435951166464	2.265688362221276	0.0	2.242740056006743	0.006685500942785153	0.01052062209932381	0.0451823220976783	2.29534458516654	1.719117766561867	0.0	1.5862450601007525	0.0	2.3498669948160487	0.0	0.0	2.34708596343275	0.0	0.005105488988648489	0.0020261699723155124
E296_259	0.0	1.499283862443751	0.0	0.0	0.0032998150230183327	0.0016128949212519596	0.0	0.0	0.0	0.0	0.0	0.0	0.6932877921108695	0.0	0.0	0.0	2.408019665810745	2.214543215496979	2.432998121424645	2.4156764662574903	2.1994539923473355	0.0	2.4685817269000143	0.0	1.4298510897696148	0.0	2.2298957832938893	2.2599967287938565	0.0	0.0	0.01487666596081241	0.0	0.0	0.0009106492658674738	0.0	0.0	0.0	2.5642981934589115	0.0	1.8822397809964744	0.0	0.05618799743400196	0.0	0.0	1.6970720672121091	0.0	1.9634021379973032	2.0593462046069737	2.06950100266919	1.7535818408019463	0.005515556446349253	0.0044670102979566815	0.8691944036164115	1.9944213343125128	2.4831558922390027	0.005815957688022631	1.8985590314669507	0.0	0.0	2.2092372544723418	0.0	1.8021033318466009	0.0	0.0	0.0
E271_1639	2.3445785581705123	0.0	2.549993941026562	1.6354377277293133	1.5125120280055937	0.0	0.0016672473219370894	0.018433105844043327	0.0	0.7277396821164204	0.0	2.33740240133956	0.0	1.875028589534069	2.515631883240036	0.0	0.0	0.0	1.853927751107856	0.015668079183310674	0.0	0.0	2.4329761264051326	0.0	0.0	0.0	0.0	0.0	0.04540251969081623	0.0	0.0	2.7949774186273317	2.1756177848940554	0.0	0.028039391908401868	2.019750775626831	0.0	1.8322452130372722	2.043310248326838	0.0	0.0	0.00502024840704453	0.0024267331647124988	2.1464420260821546	1.6319014726467302	0.0	0.0	2.193882207389546	1.8162188055514328	0.0034689728807876657	0.0	1.8471392987733053	0.0	0.0	2.751146979494256	2.3061764863610508	0.0	0.0	0.0	0.0	0.0	2.8165434922442723	2.2760944262964538	2.248235498383921	1.8576197542861224
E81_1569	2.3892310987276324	0.0	0.0	1.809364731677213	2.4613635199361785	1.5580446357378497	1.0538592094683572	0.060135291187044325	0.0011812317420828039	1.9864402126362348	1.85036053231918	0.0	0.0	1.9358932011521188	0.0	2.1251919936549664	0.0	2.352523590864269	0.0	0.0	2.043551818906375	2.4948259815800817	0.0	0.022353805888925563	0.021135548568716363	2.1750442937828045	2.407023297317977	0.0	0.0	1.6661179370254535	0.0	0.02406171892758691	2.463585728686232	0.0	0.0028744243152498995	2.654609529326732	1.359339906606231	0.0	1.6018465184347266	0.04302044300624405	0.0	0.005375976996647413	1.3912982751009937	0.0	0.0	0.04167395531799024	0.0	0.7364900788917348	1.2766228244858469	0.016273494364316462	0.05299811104998648	2.0278818719954232	0.0	0.0	2.297741476501335	2.5076796298605246	0.0	0.0	0.0	0.02784282907627811	0.0	2.17101336951759	2.022811620436033	0.0	2.2691038045528087
E185_1464	0.0	0.0	1.6106432137899511	0.0	0.001833473860770245	0.08366122818055452	0.0	0.0	0.0	0.0	0.016805868968384045	2.3528105297626087	0.0	0.0	2.2724739862917893	0.0	2.128302229293741	0.0	0.0	0.0050032419785850475	0.0	0.0	2.3615596581767244	0.021912570394593704	0.012425486660083349	1.4149176286876175	0.0	0.0	0.15556207777750952	2.4213347592060463	0.0	1.9488189009606385	0.0	0.0	0.0	0.0	0.008283130152556759	2.160829134490234	0.0	0.6137780630240749	0.0	0.21413754874487664	0.0	0.0	0.0	0.0	0.0	1.855494852708011	1.4758344594572017	1.0349866922103172	0.037806537811125016	2.03686513063771	0.010849599097124485	0.7129495388583386	1.540917316129665	0.0	0.0	0.0	0.0	0.0	2.35955573888722	2.2733248075311447	2.5489509879247083	2.0239010367561945	1.7565106904934609
