	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E193_1479	2.5304732430922914	0.0	0.0	0.0	1.900338915025527	1.4065781059919835	0.0	0.0	0.0	0.0	1.846679734667648	2.756124002345708	0.0029158637965861827	2.0139851647547933	2.068720312314224	1.931462693999866	0.0	1.6443221971603132	0.0	0.0	2.387745197006507	0.0	0.0	0.013556876542466834	0.0	2.0123707687655297	0.0	0.0	0.0	2.4891813999014687	0.0	0.0	0.0	0.0	0.08874002868786228	0.0	0.0	0.0	0.0	0.0	0.035638302245179485	0.04254640359045294	1.156023065360885	2.244180490275726	0.0	0.0	0.0	0.0	1.7851279747066018	0.0	0.0	1.5994910242641152	0.0009258280966335779	0.0	0.0	1.921836764834293	0.04083621429215408	2.8218697595793736	0.002386204791972875	0.0	2.802693646164722	1.5731097204849522	1.7747341253893476	2.193942006703589	1.756596939285796
E40_2404	2.6476288474806147	0.0	1.5833115289258202	1.9933765234020888	1.9744182132917585	1.7989768405786968	1.84824580894862	0.0	0.0	1.795992532581541	2.0102702185574715	2.4454587632538427	0.0	0.0	2.4301397949217405	2.223739527418293	2.058985586959716	1.5570914657279982	0.0	0.0	0.0	0.0	0.02786242807586936	0.0	0.01907023009282469	1.4081145044736494	0.0	0.0	0.1774245517985728	0.0	1.859319662128132	0.0	0.0	0.0	0.0	1.9796323855285844	1.812385749521696	2.1569508080549404	1.6959428831648349	0.0	0.0	1.5600941022437211	2.617285805839777	1.6467431483984578	0.0	0.0304427973877631	0.0	0.0	0.0	0.0	0.0	0.0	0.0362961154890981	0.0	0.0	1.85411250254624	0.0	2.217907397849301	0.0	0.427021074233795	0.0	2.4980659153968348	2.2040784599897005	2.0879329487993497	0.0
E145_599	2.5703814902246327	1.6628536138919223	0.0	0.00039299097595364837	0.0013721142345090652	0.0	0.0	1.9578621694607048	0.0	0.01165719123523379	0.0	0.0	0.6784825886296729	0.0	0.0	0.0	1.6023390182458854	1.6949424069485768	2.227742191607759	2.3889281792357324	0.0	1.835838554737764	1.5740232111180266	1.1384556250208349	0.0	0.0	0.0	0.0	0.011908313173883607	0.0	0.0	0.0	0.0	1.007271026938287	0.4257574549184413	0.0	0.0837598332242627	0.0	0.0	0.0	0.9315878986927484	0.0	0.0	0.0005901641834720171	1.8798933056457647	0.0	0.0	1.6461908784714852	1.8288184134549044	0.0	0.007706097693591965	0.00017885899928086303	0.7358364486230407	1.8878855116099449	1.95812693429506	0.03990096477640648	1.7537730559422322	2.305331133581517	2.6921377215850546	2.102717801120096	0.0	0.7944018728776179	0.017703130143602988	0.0053028082542925705	0.0
E264_150	2.319342936286752	2.240549901647897	0.0	0.0	0.02441508899800856	0.0	0.004870795344404382	1.8033394680048749	3.3072993828742736	0.0	0.19071114543167564	0.0	0.0	0.0	0.0	0.0	2.171587575523471	1.5159359399204344	2.4601022592421256	2.97216198723224	2.5440856586920075	1.1599371354336976	0.0	0.0	0.0	0.0	0.0	2.541774511440647	0.100422495408607	0.0	0.0	0.0	2.060976866094704	0.032079682649505725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00399921824221796	0.0	0.025280427729775217	1.7149074033988412	0.0	0.0	1.6290376615475008	0.0	0.0	0.0024470192663468946	0.0	0.0	0.0	2.1519491895162166	0.020329878915894443	2.097537332040285	0.0	2.8765869209398485	2.9696768674060685	0.012609223768002931	1.6703516953282436	0.0	0.0	0.015821164799123454
E125_1933	0.0	0.0	1.9280507504073048	1.7374590821620233	2.456306537621584	1.8761306722068245	1.8106802034129903	0.0	0.280191534598621	2.233800559806457	1.0736027917422926	2.9410683246919844	0.005536727160143406	2.295968070647273	2.0695507972163454	2.5369440500307	2.9671767418831747	0.0	0.0	0.25915288071938936	0.0	1.7495715341143	0.0	0.0	0.0	1.7228372989753185	2.068543411897065	0.0	0.0	2.2334572187150092	2.1964876884356705	0.0	0.0	0.0	0.0	1.744046226383647	1.6864276606855704	3.2792562229329616	1.257569907543971	0.0	0.054615776984082105	2.377303072473592	1.8148257504537304	0.0	2.089316811067456	0.0	0.0031449850085567693	0.0	0.0	0.0	0.006680893258560615	0.0	0.0	0.0	0.0	1.9985865426865952	0.0	0.0	0.03756074885233258	0.0	2.043774898451744	0.0	2.156966607648421	2.1129386723189287	0.0
E108_2144	0.0	0.053236632301447984	1.8636830506505841	1.9214237226817	1.675116597335824	1.6271889794151615	1.6455789937426517	0.0	0.0	1.8891658596054013	1.7261522357940515	2.481465374815576	0.0003027750501287294	1.4254845848986823	0.0	2.364587244838898	0.0	1.4781645253053726	0.0	0.171397558473486	0.0	0.0	0.046827776353731664	0.0	0.0760997842804141	1.8040487776437928	2.2582111442537705	0.0	0.0	1.9726907835605807	2.01489568014476	0.11640503763385372	0.0	0.0016644278948108274	0.05856814346038216	1.926444620974864	1.894178975449872	0.0	1.7263012417403747	0.0	0.05282429558713133	1.8666786758067764	2.2957546735139056	0.0	0.0	0.12145376076885288	0.0010088029697613268	0.21253489073703336	0.0	0.0	0.0	2.0849295245610158	0.0	0.017525015721055626	2.3874304509603768	1.8197452860250336	0.0	0.0	0.0	0.0	2.0466290898080612	0.0	0.0	0.0	2.1187093540645576
E147_1035	1.974735419340396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003034206108505276	2.1063000684266195	0.0	0.0	0.0	0.0	0.0	2.1982508366182087	0.0	0.0	2.770844146322931	2.0806257395845322	0.0	0.0	0.0	0.0002039706848083172	0.0	2.1857951789365617	0.0	2.1965471195988884	0.0	1.8626222655016005	0.0	0.0	0.0	0.0	0.0	0.0	1.7436083006565903	2.536747476328983	0.0	0.0	0.0	1.7816542554342396	0.0	0.017204476462511897	0.0	0.0	0.0	2.5532598006116207	0.0	0.0	0.002255245920910661	1.6448285351430512	2.863267150663721	0.0	0.0	1.7573792097010266	0.010570312647782376	2.191835338051672	2.799445894741704	2.3860308179785874	0.0	2.0370949482473235	1.6279538707845467
E157_2202	0.0	0.0	2.6613955462791767	1.7290241300172626	1.7864025317029806	1.9277522281250787	1.7271511352190785	0.0004925576477240502	0.0	1.4611179974349735	1.7662641970066102	2.7243804985441216	0.0	1.8964689495924216	2.5348965708062723	1.9643604323663992	2.3748547264411632	1.9529536040024065	0.0	0.0	0.0	0.0	0.0	0.0	0.0058355900889752	1.8654054373186584	0.0	2.211068134956054	0.10578192241445916	1.9116178919957167	2.304976311835357	0.014837747680161757	0.0	0.013387796819736364	0.0	1.6633363086111763	2.1858795746027235	2.081599188786269	2.1993034180243205	0.0	0.0	1.7561199017488105	2.0397688822027376	0.0	0.0	0.0	0.006266584205353957	0.2265384821200516	0.0	0.019842841301387897	0.0018193852090698927	2.057251846629892	0.0	0.0	2.0404739017299005	2.4548865480108018	0.0	2.2044305194298204	0.06002410039308576	0.0	1.9941082700611763	0.0	0.0	2.527361198175286	1.6746612907869136
E133_584	2.521454404001019	1.6800426964932265	0.0	0.0	0.0	0.0	0.0	2.192138242930814	0.0	0.0	0.052826832177173634	0.0	1.2698658695803322	0.0	0.0	0.0	2.1861639171906218	1.6824149572676248	0.0	2.4907029825284104	2.0652143541462804	2.0994390273209422	2.264824065399257	1.12417726633779	1.2180224517929128	0.0	2.3862644888818534	0.0	0.023195258453590696	0.0	0.0	1.928681341948916	0.0	1.2698423848141789	0.11639943479775013	0.0008880179447602739	0.001677499675738955	0.0	0.018955036223188226	0.0	1.251960816199131	0.013813069618824813	0.12268326282801435	0.011147411312938095	1.7339254087195557	0.0060331989699125965	2.1108947676644148	1.9734725502122168	2.2291541797348646	0.0	0.0	0.0002724517805323982	1.1289998327851207	0.0	1.7603225337708692	0.0	2.044506992941994	2.2556622478382558	2.3765448646093796	0.0	0.0	0.0	0.0	0.0	0.0
E200_67	2.3387809269186115	0.0	0.0	0.0	0.0	0.0	0.0	2.6332256046925813	2.44546284896348	0.0	0.0	0.006928040464799484	0.0	0.0030835266753519623	0.0	0.0	1.867868597334416	0.0	2.0153219061936345	2.671569231403	0.0	0.0005542178951942842	1.9633266154110784	0.0	0.0	0.0	0.0	0.0	1.7645225916553793	0.0	0.0	1.6668627684591035	0.0	0.0005170679476543781	0.0	0.0	0.02138065295174404	0.0	0.0	0.0	0.008023123383486062	0.0	0.0	0.002733221220559317	1.3015503516110254	0.0	2.100637949298912	2.286448259101881	0.0	1.9206338935413199	0.0382162364285583	0.0	0.02095372597220576	1.8694046380030245	1.8663565757954488	0.005749464242651993	1.6571742737292166	0.03187404655197898	2.7566921929467862	0.0	0.0	0.0	0.0	0.004230683822831553	0.0
E131_33	0.0	0.0	0.0	0.006129716606337196	0.0	0.0	0.0044854098573850025	1.9939747320701544	2.32575290269594	0.01178178058912853	0.0	0.0	0.0	0.0	0.021045765245694945	0.0	0.0	0.01574869886771512	2.422195022032116	0.0	2.416958577712611	0.0	0.0	0.02702647947759121	0.019973118716331145	0.0	2.115727567784353	0.0	1.8315226911417084	0.0	0.0	0.0	2.368250324796044	0.0	0.0	0.0	0.0	2.41587630904164	0.0	0.0	0.019332642383141332	0.04144460016167336	0.0	0.004497184986660835	0.0	0.06048219355494371	0.0	0.0	2.0304153331907107	2.7393449407869555	0.0	0.0	0.0	1.4301586890305549	0.0	0.0	1.825716020814704	0.0	2.4055482429979835	2.1605031594746413	0.2001775492159069	0.0	0.0	0.0	0.013219410396091685
E248_1971	0.0	0.0	2.0258177167647067	1.5915206511336286	1.9604800024557432	1.6016225818511531	1.9637755637641383	0.006620355127829774	0.0	2.0006298736843617	1.6661682549349417	2.570468872085	0.0	1.6832834127332252	2.4807840119900297	1.946793057074284	1.9352237117894235	1.609018205423282	0.0936514465596084	0.0	0.0	1.528811258899364	0.0	0.0	0.01175072545187282	0.0	2.192836912313998	0.0	0.0	2.2726135117715907	1.139682934027585	0.0	0.8314167052598141	0.0	0.0	1.8187752625212443	1.6936476847010364	0.0	0.0	0.0	0.020740049112641414	1.0355494773375504	1.474636927918768	0.0	1.7915235248813566	0.0	0.034316157593762935	0.014135728075539963	0.0	0.0	0.0	1.9813302964420028	0.02131406334401317	0.0	2.45134888006228	2.289495322423736	0.038396424530959206	1.823120870592242	0.0	0.0	0.0	0.0	2.001699913169082	2.3557581214580328	2.4517663107680674
E258_1829	1.8598797810308207	0.0	2.1029359426449656	1.93948856960962	1.946757099080348	1.9721514562267672	1.5127725396048282	0.0	0.05597197956344754	2.024185918063508	1.4543854810698158	2.214806127342425	0.0	1.380085728160357	2.938628148870762	2.2220003323380686	0.0	1.4727327581336769	0.002861810973237555	0.0	2.164086767523258	0.0	0.0	0.0	0.0	1.9181588068379256	2.332772673490878	2.3194600208263125	0.06428007765510851	1.9701881239485728	0.0	0.0476835811822987	0.0	0.0	0.006500428171507759	1.9430706073048285	1.2056240544397183	2.89920801304582	1.8899183867587648	0.0	0.0	0.010404265923847685	2.0893034534705857	0.0	2.2133505666434283	0.0	0.0	0.0	1.927945010884469	0.0	0.02856700258621455	2.013861515816404	0.018858820014397985	0.0	2.5542453354218284	2.406041100539388	0.0	1.8913550889544624	0.0	0.0	0.0	2.3997708145193752	2.016858028621209	1.7224230693294411	2.0961229903468053
E47_65	2.289546800169214	0.0	0.0	0.0	0.0018484992453107925	0.0198042124419863	0.0	0.0	2.8277210955134	0.0	0.0	0.0	0.010010674942848187	0.012201580980213905	0.0	0.0	1.9022041151561893	0.0	2.335778627720302	2.0922789349398445	2.3393262775389743	0.002556408120650895	1.9046382511531328	0.0029538349532447212	0.0	0.0017437995245603087	1.9080599476962337	0.0	1.5501713086596332	2.8411855064117373	0.0	0.0	0.0	0.00831475292030298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006435768366082749	0.0	0.0	0.0	0.0	0.0	2.0490154658430217	1.6768244866029567	0.0	0.021282639722888	0.0	0.00895518085155054	0.0	0.0	0.0	1.8356552782177544	0.0	2.1390130247162085	0.0	0.0	0.0	0.0	0.0	0.0
E223_228	0.0	1.4319237487825385	0.0	0.0	0.042344534829818564	0.0	0.0	1.932359431587462	2.315174171396641	0.0	0.0030110532000447755	0.40666256146440577	0.0	0.0	0.0	0.0	2.1651612809246896	2.076159154253564	2.562867225031049	2.442311380972282	2.339504977636897	0.0	2.6428260800942467	0.0	0.3051452478651161	0.0	0.0	0.0	0.0	2.0987568861559738	0.01283148083687272	2.1252379947391624	0.0	0.0	0.0018634838912766952	0.010514293323823587	0.0	0.0	0.0	2.6281861094188304	0.0	0.05247911371628648	0.0022343270114925763	0.0	1.7576128104665942	0.0	0.0	2.526264485735213	1.27621629976781	1.6043300322955647	0.0	0.0	0.2980942502346606	2.203098645150262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.298949573039157	0.020916834099304542	0.0	0.0
E9_1337	2.7556029739794217	1.8857696821939869	0.0	0.0	0.01909851231385344	0.0028437659838476442	0.007382186310869863	2.466614270336581	0.0	9.565985792051526e-05	0.02816356678674982	0.018882630751803367	1.5248473648049965	0.005805528370431857	0.0	0.00401436479928047	2.0646207895554247	0.0	0.0	1.9785560870695016	1.7001726319923196	2.1323844324109134	2.1264800283845133	1.9106036006228213	1.677406934456502	0.0	1.4018416110706362	0.0	0.0	0.0	0.0	2.0210226256473223	2.6399608730592363	2.3552952610409204	1.4214936976771049	0.0	0.009236867570304905	1.1454715908359077	0.0	0.0	1.8638870506906424	0.00891498610459534	0.0	0.01141916183983857	0.0	0.19885666302517555	1.8426513368174104	2.3929153942963626	0.0	0.0	0.0	0.0	1.5328636949218433	0.0	0.0	0.0	0.0	1.7581630558661272	2.6656536962973965	2.089962521564286	0.0	0.1524712567488174	0.03338016548961878	0.0	0.0
E134_2429	0.0	0.0	2.0634345099329674	1.9438331276997152	2.061955238833989	1.4643546576266693	1.8505427931925773	0.0	0.0	2.1676921281476766	1.7391185292631444	2.5627354769556057	0.0	2.044855698736989	0.0	1.4899550523132057	1.8164458389819207	0.0	0.0	0.2341139530889549	2.818961302696948	1.5819288036137429	0.0	0.01335511410743547	0.0	1.6645562884565437	0.0	0.0	0.0	1.831796701027468	2.569808071196346	0.0	0.0	0.1097214469343535	0.0	2.3681151147626585	1.2366400806459774	2.052899478841385	1.9359491949814325	0.0	0.0	1.9964848045460413	2.3812788473210698	2.061986458323445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7546655669824796	0.014433412780117453	0.0	2.347522247282127	0.0	0.0	1.955241450061012	0.0	0.0	0.0	2.5449871476419865	0.0	2.3805812724064914	2.193534531159258
E295_1433	2.334006717743317	0.0	0.0	0.0	0.0	0.019604012884424846	0.0	0.0	2.877048891340498	0.0	0.0	2.8916273912037944	0.0	0.0	0.0	0.0	0.0	2.1159996206226666	0.0	0.0	0.0	0.0	2.1671205297258602	0.0	0.0	0.0	0.0	2.385750708914117	0.034808524875976486	0.0	0.006789474460888511	0.0	2.247310533099609	0.009198176407970084	0.0	0.0	0.005229095475313439	2.7196084864521364	1.5892508203866438	2.345574330785248	0.0	0.0009551387931168982	0.0	1.896125744311423	0.0	0.003206925914830736	0.0	0.0	0.0	2.270549088629672	0.0	1.6858340565092051	0.0	2.1040030323974004	2.3855387432866166	0.0	0.0312857792000099	2.4742903721260183	0.0	2.139522925513779	2.1181986962546797	2.0087394470190216	2.0715941205145207	1.9908493703229169	0.0
E276_644	2.5732752956758933	2.0113073526921714	0.0528199925298941	0.02002209000538421	0.004045857342409755	0.0	0.0	2.218557791109519	0.0	0.0	0.0	0.001921814256859002	2.4259799779031908	0.010181246129553623	0.0	0.0	2.2366195631936088	2.4500873403545005	0.0	0.0	2.4255979903996576	2.0988368163192126	1.7260345454299766	1.4359021130999234	2.828959844424476	0.0	0.0	0.0	0.0033568696591812393	0.0	0.0	2.2910731735572227	2.171743961974873	1.9188744073476407	1.2848969488133526	0.0	0.026844992838603844	0.0	0.0	2.4624069012469776	1.7271031859204231	0.0029474130195912447	0.0	0.0	1.1274378618162275	0.007620196596760807	0.0	1.4293882114154242	0.0	0.0	0.0	0.0	2.1319369129960912	0.0	0.0	0.005155178013154309	0.0	0.0	2.197904857039468	1.739439600388557	0.0	0.0	0.0	0.0	0.0
E269_168	2.6591959375965595	1.7580170539447209	0.0	0.0	0.0	0.0	0.015744088236708073	2.209029675410324	1.9438543146622749	0.0	0.016584210060576445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0885003766434576	2.1376152266833928	2.166066968721999	2.0681566769576776	0.0	0.0	0.0	0.003811372871240307	0.0	2.185626792523878	0.0	2.684489718764113	0.0	0.0	2.160348462019639	0.00593611418628986	0.0	0.0	0.0	2.5694407455040045	0.0	1.8923058095602519	0.007267115997447108	0.0	0.0	0.019641233169502587	2.1138429244862507	0.0	2.107611705242614	1.9998616685460355	1.950440116734201	2.3369321649745207	0.0	0.0	0.0	2.242704100416692	2.414711577030644	0.003272731834383642	0.0	2.1269118720907723	2.0993247551056147	0.0	0.005194279037184143	1.8469680719031472	0.0	0.012293383214821449	0.030018751225373962
E214_640	2.0333743570212017	1.943045762075104	0.00042641423818054496	0.0	0.0025599031467649306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.057080144115516	0.0	0.0	0.0	1.4023042644740171	0.0	0.0	0.0	1.691754409915306	0.0	0.0	1.860365882053144	1.9155283048759317	0.0	2.688113367817921	0.0	0.027516532078584788	0.15467486313757076	0.0	2.0855578666102166	0.0	1.5528262251378846	1.6513670950511727	0.0	0.0	0.0	0.0019338759937437078	2.1133355574546027	2.260497004795309	0.0	0.0	0.0	0.0	0.0	2.235061189346452	0.0	0.0	0.0	0.0	0.0	1.8579459911124343	0.0	0.0	0.0	2.0893337122578792	2.2820906090771	0.0	2.1441991695031315	0.0194016700809379	0.0	0.002854220304111303	0.04190784611864284	0.0
E208_971	0.0	0.00025047867426644405	0.0	0.0	0.0	0.0291225983601675	0.0	1.7661467859569868	2.3215972678951804	0.0	0.0	0.0	0.0	0.0	0.031094983673415805	0.0	2.0152880689444914	2.1991670315912293	1.8455045532352752	2.553568018813853	2.331315532234647	1.7885079243018551	1.824563462642844	0.0	0.008385555305386833	0.0	2.4693719973995827	0.0	0.0	2.1436307233914484	0.0	0.0	1.629382090194728	0.0	0.0068218112213304935	0.0	0.0	0.0	0.0	2.1442723822104424	0.0	0.0	0.0	1.9456761256830524	1.4208560082122448	0.04937089865082461	0.0	1.8252770167950785	2.0335592213755485	1.7888244917866811	0.0	0.0	0.0	1.6600081622132128	1.7167106362649371	0.0	0.0	0.0	0.0	2.4401752508330685	0.0	0.0	2.8397248667880253	2.0007622133930134	0.0
E35_451	0.0	1.9662656302164323	0.003075499198285857	0.0	0.0	0.0	0.0	2.0949694500041365	2.308139586387977	0.0	0.0	0.0	2.3615197498512392	0.0	0.0	0.0	0.0	2.217125445814424	0.0	2.4566451910815226	0.0	0.0	2.273459488558499	1.8200078860592823	1.5676015563069519	0.011794146565600074	0.0	0.0	0.0	2.9635755517606484	0.02025826540331241	0.0	0.0	1.2070965246215473	0.0	0.0	0.0	1.7992184321044695	0.0	1.9458086046048448	1.9927808807435363	0.0	0.0	0.0	0.0	0.0	2.2592577952992077	2.0604965335517957	1.847768464025588	2.2848031770165105	0.0	0.002584666206503959	1.5701329376290367	0.0	1.7472591673430966	0.0	1.8144884253258544	2.0198368039552017	0.0	1.919210298480154	0.0	0.12709609239917471	0.0	0.0	0.005428903924460972
E135_492	0.0	1.949183416384942	0.0	0.0	0.0	0.00473459303099196	0.0	2.8960974149919467	2.4239324155872986	0.0	0.0	0.0	1.1055904441779134	0.0	0.005263735587555619	0.0	0.0	0.0	0.0	2.493460830639324	0.0	2.6741648679546555	2.0383301483900533	0.01628360741510481	1.3499435183503834	0.0	2.407291633676019	2.536288391885141	0.013196702689600982	0.0	0.0	2.182209993947964	2.4501513781166517	0.00851290455076696	0.09437135915764186	0.0	0.0	1.9612319707302133	0.0	2.316242320447185	0.0	0.0	0.0	0.0	1.9204465597988136	0.0	2.168681420124999	2.2033532885904625	1.4117000523137744	1.8280183866223736	0.17354499445669255	0.0350682130162619	1.5823417669692783	0.0	0.0	0.0	2.1037198706200666	0.0	1.8857107790176737	2.1876937720405683	0.0	0.0	0.0	0.0	0.0
E219_2132	0.0	0.0	2.2225116257453696	0.0	2.130528227531629	2.003358870371393	2.212874447088826	0.05242613244412896	0.0	1.8967298434939832	1.8511589786550688	2.550622982735016	0.0	2.287862578572641	0.0	2.9978240245211496	0.0	0.0	0.0	0.0	2.2249346478452745	0.0	0.0	0.0	0.0	1.6096745620056896	1.5158883939210936	0.0	0.12625915602233526	2.2613759864596314	1.989070832197924	0.0	0.0	0.0	0.0	1.9261747028208318	1.808894536337223	0.0	0.0	0.009140460416873978	0.07909309059817944	1.3356389533361923	1.7934980785485877	1.8515430766070748	1.6183783621076646	0.005464304271850346	0.0	0.0	0.0	0.0	0.03231059290951191	1.6935113554686334	0.02594673114872437	0.0	2.8212246589093906	2.092486029227075	0.0	0.0	0.0	0.0	2.2830639996150213	2.7615786638687605	2.471592570791528	2.1899983518799133	0.0
E72_2413	0.0	0.0	1.9414045988698028	1.7915669353682546	2.016906669432927	1.7932711135086952	2.181551100339626	0.0	0.0	1.7744444692045431	2.4555610868311564	1.6025612148605357	0.0	1.3132222870071335	2.089245057797351	1.7029084179971414	1.4760582449491837	1.1885951633673892	0.0	0.0	0.0	2.3097486580642816	0.0	0.005362560522360018	0.0	1.5904845489432395	0.0	2.4597504761763225	0.0	2.3071016130010857	2.9704722071164733	0.0	0.0	0.00026702796903280374	0.0	0.0	2.342867471207211	2.496321992634496	2.154187504098286	0.057832949028382964	0.12473421217640095	1.3989458658907965	2.1623496917392377	1.9489847777277545	0.0	0.016551575114835522	0.00021788458082517488	0.0	0.0	0.0	0.031058305169728243	1.8443934019740569	0.007672019040487496	0.0	2.201436679412648	1.9252372462990683	0.0	2.329932090058865	0.01032401725917812	0.0	0.0	0.0	0.0	1.831179849980568	2.1810543749069127
