	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E202_30	2.2129870044081006	0.0	0.0	0.0	0.0	0.008308442679695872	0.0	0.0	0.0	0.009397005558531969	0.004396844517466804	0.0	0.010131444034881663	0.0	0.06539425909811528	0.0	1.0758633029222215	0.0	0.0	2.4725063967187806	0.0	0.0	0.0	0.0	0.00758312946517981	0.0	0.0	2.6391027684870965	2.0542463612407147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6938766977925144	0.0	1.7609697577663501	0.0	0.00854413250760876	0.0	0.0	0.0	0.0	1.9543020631047008	0.0	0.0	1.7344018442360034	0.0	0.02003448270534804	0.0	0.0	0.0	0.0	1.8260863576173727	0.0	0.0	2.122806328020028	0.0	2.4517505622964886	0.0	0.025607806006451454	0.024805553366564176
E252_27	2.2022620457782205	0.0	0.0	0.0	0.0023441532966063	0.0	0.007784714139093789	2.497221489127836	2.9043429037453503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022869681100369424	0.0	2.1968809960296185	2.49230221478816	0.0013070365720190096	0.0	0.0	0.0	0.0044210718805502225	0.0	0.0	2.5647444982909318	2.1854310725324435	0.011794597268341507	0.0	1.638081911601702	0.0	0.0	0.0	0.0	0.0	0.0	2.302870195372105	0.0	0.0	0.012347424136708331	0.0	1.9344311274985801	0.02822463980018038	2.0409151580244957	0.0	1.8415704218382445	1.6357645779208076	0.0	0.0	0.0	0.0	0.0	0.0	1.7719373646924217	0.002944077283361185	2.2114902130927785	2.1102846867394565	0.0	2.2819685903938427	0.0	0.0	0.0
E186_1804	3.5426595496350712	0.009841533827303446	2.4830756256974857	2.177918898709513	1.6388167090405177	2.125611961775345	2.303694248850297	0.0	0.0	1.4237870341388843	0.917802735215452	2.554047755399369	0.0	1.3718749629414275	2.1347678369841607	1.938914046818206	1.7621952079626182	1.6046206846567392	0.0	0.0	0.0	0.0	0.16555984848187616	0.0	0.0	1.7942044231446033	1.236368634653268	0.0	0.049927487388637136	0.0	0.548572869766321	0.0	0.0	0.0	0.004626466136039672	1.8063414444552708	1.883645264920987	0.0	0.0	0.067959508719098	0.0008406161255673679	0.3806928611382356	1.9724380732160955	2.0064584870026256	0.0	0.0	0.0	0.0	0.0	0.0	0.04628770902456082	2.032558413070241	0.0014154502597129304	0.02890284420039702	0.0	1.8496647279623435	0.0	0.0	0.0	0.0	0.0	1.7265245924784394	2.343616019415369	2.210276560731509	2.369214118747286
E262_2457	1.9519216951071336	0.0	0.0	1.6918574328584777	1.8775790775934509	1.5846100196004795	1.6171207361871311	0.0	0.0	1.8677963173109493	1.554242114307777	2.273415246480901	0.0	2.079317240485329	2.530454117678373	1.7446691616093961	0.0	0.0	0.0	0.13192831162113586	2.392589814099515	0.0	0.0	0.0	0.026499147417470125	1.8317251535433343	0.0	2.285710169413838	0.0	0.0	2.49414771745906	0.0	0.0	0.0019510299959798344	0.04350923938518552	1.8841284765825719	1.6490078147290277	3.0439452799449698	0.0	0.0	0.0	2.3756126367603683	2.0438720015308967	1.9602700393652328	0.0	0.0	0.0	0.0	0.0	0.0	0.03546380956060462	1.8389472423895223	0.0	0.0	0.0	0.0	0.0892090137313086	2.041027872523056	0.0	0.12904205575172542	2.245766261680189	0.0	0.0	0.0	2.2334678661230494
E234_199	0.0	1.854409391407254	0.0	0.0	0.0	0.0	0.0	0.0	2.689665693438279	0.0	0.0	0.0	0.0	0.0	0.0	0.009220082737472554	2.1647887954487586	1.8431778303330408	0.0	2.210357329062845	0.0	2.0131386142478704	2.2663449265186992	0.03454822484813714	0.0	0.06598683864298815	2.884739997690887	0.0	0.01580737234492377	0.0	0.0	2.1647585899006945	1.829366391168944	0.0	0.0	0.0	0.0	3.0858641885133307	0.0	1.9485949009798609	0.0	0.0	0.0	0.0	2.0813307902087743	0.00855014683667666	2.163532281052387	1.98704221812334	0.0	1.793378443874618	0.01954349398379914	0.0	0.1288549509588715	1.7633734599138229	0.0	0.0	1.7461064659872292	0.0	2.3955475571683635	2.2867178582824934	0.004938320656980548	0.0	0.0	0.0	0.045292660657429935
E142_398	0.0	1.9874207431237887	0.0	0.0	0.0	0.0036068232795817795	0.07558851791573303	2.035947454787891	2.032138280333504	0.0	0.05125149174425038	0.2720297599657273	2.129498903920704	0.047477204266647706	0.012404628800996544	0.0	2.06824938817224	0.0	1.6013258280099023	3.110896787714721	2.4526966175574683	0.0	2.172421911818768	0.0	1.8787615094577828	0.0	1.7662991529209766	0.0	0.038956687945395696	1.6195848012499898	0.1007390457277619	2.0801031545911486	0.0	0.0	0.0	0.0	0.0	2.510749544452404	0.0	2.188340458182677	0.0	0.0	0.004978238368774943	0.0	0.0	0.0874234664080493	1.9065173394144563	0.0	0.0	0.0	0.0	0.0	1.9153211111962625	1.85036420348382	1.9352651107900447	0.0010418313512740424	0.0	2.0101356952161464	2.217915623890017	1.8797584110395704	0.0	0.0	0.0	0.008663366822668184	0.0
E120_530	2.1482708421208967	2.451981267206933	0.0	0.0	0.0	0.0	0.0	2.2506523778688066	0.0	0.01788915407639611	0.0	0.00653147004198613	2.4187409775768822	0.04211588958140427	0.0	0.0	1.937326471118081	0.0	2.3262933030511204	0.0	0.0	1.5370893030180357	2.281420310092681	0.4946168809999072	1.1619997216673197	0.008779684195053204	0.0	1.3128106477589483	0.0	0.0	0.000981069540909309	0.0	0.0	0.4232845373397026	0.0771281697289363	0.0	0.0018978385095940746	2.8122632373048218	0.0	0.0	0.3194792439433396	0.0	0.0	0.0004201570058822154	2.086306985625708	0.03741993775245675	2.2196943223966024	2.5202312801587303	1.8801549575621683	1.7682656697389252	0.0	0.04032360845738967	1.5641659027313193	2.128897065146324	1.8878799623147728	0.0	0.0	2.235016675714196	2.406807792947263	2.517188505357272	0.0	0.0	0.02413024908849372	0.0	0.0
E173_1580	1.7284902324356577	0.0	2.5249582989396333	1.7981396170967887	0.027655519745648404	0.017775449843835653	0.0	0.07109049440855586	2.070994678232526	0.036216013171206526	0.0	2.546245626402201	0.0	0.0	2.14569799867504	0.0	2.2276606079916004	0.0	2.5783836756204583	0.08244250316069546	2.32874359848859	2.0031604508595566	2.2594980053670577	0.0	0.0	1.9106265482927367	0.0	2.8035170408738206	0.0	2.142194108752153	0.0005221196120071481	0.0	2.4732566185103178	0.0	0.013461316179526657	1.90227529712718	0.050383240425143666	1.9167649998513168	1.8361243487181145	0.0	0.0009337227721377632	0.001344298513612235	0.004956805228631863	1.8098223711249783	2.045835695417935	0.0	0.02006915736607194	2.3380966381009265	2.1774264610179914	0.20511492014193924	0.03124986170360518	0.0	0.0	0.054179917599170686	2.4439881627673232	1.6576483856355229	0.0	0.0	0.0	2.8919029770656466	2.6107727806356293	0.0	0.0	2.3262077125925464	2.450443131759887
E71_557	2.046086497249468	1.7345367219299492	0.0009181416339609096	0.0014362347038948437	0.006969803548044598	0.0004434300823063409	0.0	2.6893781722287944	1.8703374584250456	0.019051718374058776	0.0	0.0	1.7039934853911831	0.008167949928793302	0.0	0.01964210476638688	0.0	0.0	2.3018255943072647	2.240485022373918	0.0	2.057959593418173	0.0	0.8224970803508185	0.9228170116238535	0.0	2.328836432970436	0.0	0.0	0.0	0.010835354939720258	1.5707048784288276	1.6985062235441797	0.9809311733149632	0.0	0.0	0.0	1.5050693207506514	0.017138280711763418	2.1691637886759843	1.2641464168526193	0.0	0.02527308226624252	0.0	0.0	0.0	1.949046203743704	0.0	0.0	2.654034436081575	0.0	0.00166005658312728	1.1526618631101833	1.8525689778891081	2.0465671546199338	0.009744507118718724	1.6702692915199533	1.9460378497603048	2.073921483508841	2.152281998914834	0.031578674186274136	0.0	0.0	0.004175438089477929	0.0
E286_875	2.6520023452492882	0.0	0.0	0.08215203634639877	0.0	0.13433948224041692	0.011663977988627585	2.433893422340552	0.0	0.028997534046061608	0.0	0.0013634443740190962	1.6853888915345567	0.0	0.0	0.0	2.0784592384499967	1.5948827696307262	2.4669668443310107	2.255081731566108	0.0	0.0	2.01657244343831	1.3957284629520201	2.134524012180408	0.0	0.0	0.0	0.050123782043132135	0.14280937840482502	0.0	1.8467124487072173	1.92251951470737	1.818555349878364	1.6674992739794317	0.0	0.008110250646777672	2.2153687804077298	0.0	2.047969928470076	2.0017431631789133	0.02749607968390289	0.0	0.0	0.0	0.0	1.9609604411686736	0.0	1.8356383885773475	1.1805392858211672	0.0107006658552622	0.0	1.5577673918087749	1.8121240533790501	0.0	0.0	1.533078034651251	2.8729876341596494	2.557604397979889	0.0	0.0584496674507008	0.012857735605993731	0.0	0.0	0.0
E65_1920	3.0301635278528187	0.003424820982030464	2.1607938508620195	1.6486787351899632	1.683713423966558	1.6268987479616712	0.0003701698606878208	0.0	0.0	2.1151871503658928	2.1016015722699315	2.3954595789674142	0.0	1.97626387271932	0.0	2.282120476455475	2.345992606480395	0.0	0.0	0.0	2.3469552283254598	0.0	0.0	0.0	0.0	2.268906848056361	2.31330820158865	0.0	0.007389522439166599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8669474748710968	2.1331492494091338	0.0	0.011296100988745415	0.0	2.1764994584503943	0.0	2.2735791515559423	0.0	0.009132461938985844	1.4910007563871666	0.0	0.03332541258760097	0.0	1.680499594366205	0.07068207097975257	0.0	2.242472584676467	2.187847658727274	0.0	0.0	0.14153052865784352	0.07500268049084649	0.0	2.4108548662199247	2.1219133850308105	2.478191394681027	3.0511715459673967
E141_1577	2.8781922251115226	0.014778743765677354	2.4022160904811924	1.924911849934136	2.2547203591470724	0.0	0.0	0.09201040031522598	0.0	1.4298701717808957	0.29674019981946065	0.0	0.003416216525131801	1.5004632487461154	2.089813092888733	1.6444323890784671	2.056620089226985	0.0	1.5439848892796124	0.0	0.0	0.0	0.0	0.00026726431791055695	0.0	2.389723796189481	2.206824428485895	2.19608631431235	0.0	2.1262887090258897	0.0	0.0	0.0	0.0	0.043293022834212935	1.5832068510042199	0.0	2.442136773490554	1.247111513177676	0.0	0.0	0.047307719237579066	0.0	0.0	1.7492076183873593	0.02648371306997677	0.0	0.0	1.2746816584595717	0.0	0.0	1.6686699689327873	0.0	0.0	2.4862529738123094	1.808331389956088	0.0	2.1264578511683867	0.0788283872910463	0.09517237269248252	0.0	2.3729692517036205	2.6948095778466024	1.927673904760013	0.0
E244_354	1.6556373227380277	1.6775049135807982	0.0	0.0	0.02664406885702826	0.0	0.0	0.0	2.8249064231734624	0.0	0.0	0.0	0.4746821466287964	0.0	0.0	0.0	2.029894436711983	0.0	2.30555526975322	0.0	2.5793204408489823	1.5742094265491582	2.501195942229957	0.0	0.4510616946741528	0.0	0.0	2.092933181607916	0.0015476140358064898	1.3446600036256422	0.0	0.0	2.2878386057061477	0.0	0.03440921231473338	0.0	0.0	2.3493409288192	0.0	1.9369053488579169	0.029892733035907226	0.0	0.0	0.002256398072757765	0.0	0.06764558386513587	1.942298785392728	0.0	2.4247723923723963	0.0	0.0	0.0	0.29366242079981875	2.4346329302165675	2.1981759511937926	0.028114869211139492	0.0	2.4878550040492904	2.971233809527792	1.6437918151793132	0.0	2.414241367960276	0.0	0.0	0.0
E170_498	0.0	2.1717686751429723	0.0	0.0	0.04120411662057735	0.0	0.0	2.025846550024602	2.524444929490772	0.0	0.0	0.0	0.8388984357826419	0.03319955828638878	0.0	0.0	0.0	1.6464787330152142	0.0	2.248299729198218	0.0	2.1833104132014487	2.80013100978331	1.9925316432939681	0.7109731770494454	0.0	2.399937984884605	0.11685967723357504	0.0	2.2622468608112523	0.0	0.0	0.0	1.3923987972806624	0.0997953111888112	0.014456805522343071	0.0	0.0	0.0	1.529437338694328	2.370866203747072	0.0	0.0	0.0	0.0	0.0	2.408619677024651	2.3235342503163556	0.0	0.0	0.0	0.0	1.3841656274170095	0.0	0.0	0.0	2.636610829025817	0.0	2.1925440235827267	0.0	0.0	0.0	0.03402357687293822	0.0	0.0
E115_1212	0.0	1.866546279650603	0.0	0.0	0.03364637090782049	0.0	0.0	0.0	0.0	0.01059993540668406	0.0	0.0	1.549284833797525	0.0	0.0	0.0043268246006906656	0.0016838566212585627	1.4925155784299335	2.3520752173031463	2.079871686840631	0.0	2.1107584083912867	2.19749035487666	1.6075236362498118	1.7105662268860982	0.0	0.0998932123409464	0.13915815867334053	0.011763462380674796	0.0	0.0	1.9939772651119485	2.0723321946597526	1.7036257485097501	1.8291989951987628	0.0	0.0068110799195147285	0.0	0.0	0.0	1.91430756630289	0.058732186529287765	0.009212378493118402	0.0	0.0	2.3624482708381818	1.9083826883822947	1.7583055456513144	1.8800421536080985	2.2546751341242075	0.26854271149549586	0.0	1.2999673747929927	1.5786642535246642	0.0	0.0208990534938608	0.0	2.7659691095965213	2.232041693346499	2.1731090264277326	0.0	0.009280403813479887	0.0	0.051758637643627696	0.01898719757936195
E278_1272	0.0	0.0	1.8677182102833223	0.0	0.0	0.0	0.0	0.0	2.4471864833754218	0.0	0.0	2.310310387852584	0.0	0.0	2.1580247933656254	0.023457831855205544	2.2119009833669248	2.27729593858896	0.0	0.016694986925178595	0.0	0.0	2.3018354786142434	0.0004839908223848551	0.08465385949429106	0.0	2.1795339008483614	2.3079532759117782	0.04730535363654412	1.7044023041095624	0.0	0.0	1.6923949264668297	0.0069729625115745476	0.006298746527537808	1.896271338532178	0.0	2.509685851887572	1.7948112322986909	0.0	0.010581257008891223	0.0	0.0024047021030989533	0.0	2.0035810820980258	0.003194020437039682	0.019584706267685992	2.0007792815034566	0.0	0.3415806711272749	0.0	1.7252555165847168	0.0	0.03776361791610592	2.958497167883469	2.0666610677868658	0.0	2.3902478818644197	0.12919107563055546	2.3122532020690114	2.3076642167089374	0.0	0.0	2.029247779171325	2.1838674626595425
E34_435	0.0	1.6848583548257776	0.009210445274347386	0.0	0.0	0.0	0.0	2.069571328503016	2.933591219922636	0.04431144798988984	0.0	0.0	1.5130866187466798	0.0012075855283659644	0.0	0.0	0.0	0.0	2.718858368236925	2.160563565219652	2.4858098314713883	0.0	2.543323919412995	1.3901523499226829	1.6546845499271237	0.0473537351936365	0.0	0.0	0.10146358763095292	2.2515472065092434	0.0	0.0	2.0688688667380584	1.8006752164626896	0.0	0.0	0.0047161073931166605	0.0	0.02302915983825412	0.0	1.8577013845938088	0.0	0.002652856377575357	0.0	2.021283932864742	0.029299236368612414	2.7381912700345103	1.635658133493984	0.0	2.153095106175857	0.0	0.0	1.5903539086509657	2.2240149076319926	0.0	0.0	2.1907365720697576	1.6096211423581548	2.158800743594006	1.8957319455190147	0.02941871018885352	0.0	0.0	0.0154655349771858	0.0
E9_2180	0.0	0.0	0.0	1.9935489225278948	1.4657381699158978	1.3400935365541662	0.0	0.015275260295840122	0.0	1.6794656019976733	1.104626360623748	3.3346248084463452	0.0	1.6529291384875533	0.0	1.9929193816995687	1.944419750101864	0.0	0.0	0.0	2.2666026901102985	0.0	1.1822178697813202	0.0	0.012129228167852044	1.7673363102681232	1.887897036556462	0.0	0.12456849391647762	2.2903541705155948	0.0008884778518945913	0.6591186849467207	0.0	0.00643484458645659	0.0	0.0	0.01635905281811349	0.0	2.936354176708641	0.0	0.0	0.00829707818680127	1.0678925712902119	1.8349948313967144	1.7701554293374582	0.0	0.0	0.0	2.3480533620789488	0.06932350972796343	0.0	1.9385630988876488	0.0	0.0	2.6496102024748507	1.6171520783936917	0.0	0.0	0.0	0.3834138745718396	2.024723199984744	0.0	2.0916390669950307	0.0	2.4968931314228406
E149_2359	0.0	0.0	0.0	2.4842493390859994	1.6951484749467762	2.127626456925168	1.6507267556565963	0.0	0.0	1.9839708032705288	1.8950614913565509	0.0	0.0	1.929090722718704	0.0	1.5789247061157412	2.2946428607314826	2.149653882923204	0.0	0.0	2.4565045315625365	0.0	0.0	0.0	0.0	1.6179753263532426	2.853343273649745	2.1779103187262416	0.0	0.0	1.5859843972052832	0.0	0.0	0.0	0.0	2.175190394495165	1.5387290925486736	0.0	1.875172704833005	0.0	0.0	1.2353966672853078	1.407344243769146	0.0	0.0	0.0	0.003057849902889789	0.08377351493139995	0.0	0.0	0.009683616558953431	0.0	0.0	0.0	2.3573549759560533	2.18549201307996	0.0	2.588049184735211	0.02018892500978987	0.0	1.9130054787137392	2.410669155170359	2.000299410599538	2.260114663448241	0.0
E196_1854	0.0	0.005576050555746046	1.873892856984111	1.8300756222173131	1.0494838992725697	0.0	0.031060707443039237	0.029445549481945624	0.0	0.0	0.03999059318766061	1.8202985612184568	0.0014366673099735893	0.0	2.0952484637332853	0.0	1.5209107073259411	0.0	0.0	0.004644073668782113	2.6586108962558743	0.0	0.0	0.007251703444624801	0.0	1.7972305027500024	2.032884606449439	0.0	0.0	0.0	0.0	2.0318744612150166	1.5352144662056038	0.0	0.01864860038147395	2.646082857592426	0.0002151695025548921	2.4695222539670683	2.259562747662291	0.0	0.0	0.0009900845271287196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05079985714305698	0.0	0.0	0.046264933235645435	2.4374804228758427	1.836709684938936	0.007415472735254287	2.2232078929896213	0.0	0.0	2.2186825849386898	0.0	0.0	2.134775209910423	2.084439229842181
E81_1262	2.4627935744847766	0.008561748003386079	1.4129952211203962	0.0	0.0075982345309139184	0.0	0.0023178820117955978	0.024657159521560185	0.0	0.0	0.0	2.492551361851461	0.0	0.0	2.2340637055705104	0.0	0.0	0.0	2.371048071961656	0.0	0.0	2.263888172317952	1.8514116341254447	0.008786784211584834	0.0074186029801897955	0.0	2.4294271048748697	1.441193745941655	0.0	2.0570775196898112	0.01260570363205093	0.0	1.1999663190469585	0.0	0.035766507245493906	1.4409507608740668	0.0	0.0	0.0	0.9669148283349408	0.0	0.0	0.0	1.8692690606220064	0.0	0.0	0.0	2.2913841417278533	0.0	0.0	0.0	0.0	0.0	0.0	2.300397068767126	0.3714493559575499	0.0	0.0	0.0	1.7676731061342246	2.287899258445566	0.0	0.0	2.176190041826089	0.0
E37_483	2.4667770277852803	1.815811471969036	0.00021377540545667733	0.002183801685299528	0.0	0.0	0.007940739054103405	2.0999051137450966	2.3836945182220965	0.017654895985192227	0.0	0.0	2.2064095013692406	0.0	0.0	0.0	2.6868871366056686	2.0991653590620887	2.4214307220138167	0.0	2.0188525434361844	2.359907112043642	2.2043994175892783	1.6160795389757403	2.0102989799862154	0.0	2.0189144428654737	0.0	0.0006186586099550698	0.0	0.0	2.2210672932361537	2.03571940816904	2.4849478601760766	1.8757614585355344	0.0	0.0	1.9693686950811944	0.0	2.161597713304886	2.0751648174421717	0.008840665895552983	0.0	0.0	0.18482506670987067	0.0	0.0	0.0	1.913761510162564	0.0	0.0	0.0	1.5258508057637576	0.0	0.0	0.0	1.9370997237792733	2.516625882408244	0.0	1.9583207944968768	0.002425369405228909	0.0	0.0	0.0	0.0
E255_1718	0.0	0.023520891230039705	1.9607202641881645	1.763798133989725	1.568962125438594	1.9793660008938727	1.5568339532939992	0.0	0.37766325205518797	1.3936798317324628	1.1118358877037162	2.5506989616123223	0.007004201765437763	1.7138864863057683	2.3815699933930508	1.833985683158032	2.119713556097087	0.0	0.0	0.04599224580378515	2.5895262383596487	0.0	0.11461159033922845	0.0	0.0	1.7546522984405948	0.0	0.0	0.054583388249212016	0.0	0.07332665985210847	0.0	0.0	0.0	0.06476362505052055	1.7417596601016307	1.5251628381505735	2.085465781372546	0.0	0.0	0.009948837969303148	0.08814363628971005	1.2390069502331127	0.0	0.0	0.0	0.006908678477602291	0.0	0.0	0.0	0.0	1.72645797045792	0.0	0.0	2.7070733604392263	1.9784920622129865	0.020853291232550808	0.0	0.0	0.3869526772837813	0.0	0.0	1.7764856155715512	2.0718953160825135	2.2954991169522407
E256_383	0.0	1.7333375126956114	0.0	0.0	0.0	0.02281585705204039	0.0	2.4188923013797616	0.0	0.0	0.0	0.0	1.6546468111456627	0.0	0.0	0.004493813864380451	1.9269609214830223	0.0	0.0	2.8770546739572214	2.742000386847645	2.2533583589293937	0.0	0.001546589292105858	1.53465778358088	0.0	0.0	2.3135700223222866	0.04331658490141477	1.8987574582983169	0.024227983398483272	0.0	0.0	0.0	0.0016334672539918633	0.0	0.0	1.601206338802518	0.0	0.0	0.0	0.006322578234096281	0.021866621118335296	0.0	1.8529017945397488	0.04534512162065249	2.554307301082812	2.183489392936385	2.0174686652415543	0.0	0.030073102680238693	0.0	0.7557453106370821	1.5662685606002122	0.0	0.0	2.072521629945515	2.0731246809428816	0.0	2.068964580883772	0.0	1.7940043537233106	0.0	0.0	0.0
E139_516	0.0	1.8311566824197008	0.0	0.0054268849280839785	0.0	0.0	0.0	2.0771675344581766	2.2694878210201948	0.0	0.0	0.0	1.4543248994927211	0.0	0.0	0.0	0.0	1.6772116166256106	0.0	0.0	0.0	1.844641898655616	0.0	1.1658125691974321	1.0630696025268274	0.006018123497638838	2.509185727191236	0.0	0.14085064501962613	0.0	0.0	0.0	2.0640907270132924	1.5433714421113125	0.0	0.0	0.0	0.0	0.0	2.527659549066553	1.6545370296190671	0.014234986384463296	0.0	0.0	0.0	0.0	2.7451608977864885	0.0	0.0	2.0313526075825528	0.0	0.005658987477517377	1.7142670168386764	1.6961990791588717	2.582117257842766	0.0	2.210769313921113	2.15445137127886	1.6217340937163558	2.1567208027664755	0.0	0.10514552720504176	0.0	0.0	0.0
E248_1580	0.0	0.0	2.1487237372674466	1.6464059765521366	0.0	2.037305283449652	0.3063275549124088	0.0	0.0	2.132924139661064	1.5453129930001777	0.0	0.00830527428239868	2.561366401654648	0.0	1.8701890006107955	2.527482176719153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004142794630423987	0.0	0.0	0.0	0.05541872948647929	0.0	0.0029570991730724287	0.0	2.0516862147581105	0.0	0.0	2.0274066380191726	0.2942656894671247	0.0	1.8317622537319835	0.03910710079716962	0.0	0.0	1.7369899813128142	2.101266159650484	0.0	0.0	0.0	0.0	1.8472715901582684	0.012235705478081452	0.0	2.020043684448054	0.0	0.0118522762678694	2.2762697979690514	1.6466203129347243	0.007057783138658083	0.0	0.0	0.0	0.0	0.0	2.5273250154571496	2.9105986393905576	2.8042501890031852
