	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E200_1085	2.4864384891906943	2.052976518441811	0.0	0.057260108707270635	0.0	0.0030568343486830647	0.060678090778019216	2.8120532842579844	2.5715306511128704	0.0	0.08288389480929809	0.009311814314576677	1.58472699884354	0.0	0.0	0.0	0.0	0.0	2.375764740622852	0.0	0.0	1.86650174424802	2.5821403563119643	0.979042013528412	1.1186980737530832	0.0	0.0	0.4422928448179471	0.0	0.0	0.0	2.122670804675786	0.0	1.6425567625685935	2.143874245049601	0.0011505075172190287	0.006312747471873133	0.0	0.022797853156783586	2.106175555814671	1.47836164256621	0.0	0.0	0.0	0.0	2.2326465815723333	2.0808149017207485	0.0	1.6782020682142695	0.0	0.8076815685538574	0.0	1.2141860032086051	2.358948425571084	0.003916163429414085	0.024517733775081187	0.2570998040944851	0.0	1.9523341884494911	2.2709956000800213	0.0	0.3668625546166941	0.0	0.01958054316308685	0.0
E265_1395	0.0	0.0	1.6385778844154382	0.0	0.009352803211393488	0.002962496453690125	0.0	0.0	0.0	0.09203834430050836	0.0	0.0	0.0022079849756692187	0.00442256657332105	0.0	0.00585181391245485	2.242388224969225	0.0	2.024574795158921	0.08428070050369586	2.6552006562861687	1.6865606868334324	1.9078275690016115	0.0	0.0	0.0	2.3463101430242843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8566008295702905	0.0	0.0	0.0	0.0	0.0	0.04961181593164505	0.0	1.8944909218696	0.0	0.0	0.0	1.8896168619092844	1.903047962536951	0.0	0.0	1.7794334050214715	0.00025850552869914416	0.0	0.0	1.3709873227536211	0.013606724025181344	1.6483452997827095	0.0	0.0	2.2439523845026668	2.209107604018845	2.4065389804543065	2.3154171676915047	2.314954890841783
E192_133	0.0	1.7047604941269148	0.004338451989273439	0.0	0.0	0.0	0.0	1.9004740637093944	2.117573462882214	0.0	0.0	0.0	0.0002493616980709353	0.0	7.546138238471279e-05	0.0	2.4398192216074834	0.0	2.2592052446444795	2.460607954921961	0.0	1.5147026452959385	0.0	0.0	0.0	0.0	0.0	0.0	0.5031031019137416	0.0	0.0	2.166958176879596	2.028841356047485	0.0	0.0	0.0	0.042460925449983235	0.0	0.1606455645227014	2.070163118592852	0.008391041562578447	0.011473447151031263	0.0	0.002367473625508561	0.0	0.0	1.901020222948204	1.8368723249610328	2.078452574342588	1.9496979335652025	0.0	0.0	0.0	0.0	0.0	0.008654738154293556	2.1568722381113496	0.0	1.844403963051626	2.15293760879852	0.0	2.27662343411627	0.0	0.0010414366960879407	0.004001520597544482
E70_1386	0.0	0.005771696177203531	2.0330211970402905	1.6604091198317867	2.0415310336759798	0.0	0.0	0.0	0.0	1.4305610545120775	1.11707845286106	0.0	0.0	1.6702444255757336	2.6363966389705475	2.238412254127516	1.8501003640756368	2.2936239765385333	0.0	0.0	1.9039812447190665	2.785154044293483	0.0	0.0010311322095978822	0.013814883820592521	1.4025553643335853	1.9607835263592792	2.2904929283394915	0.0	2.154142798388076	0.08386025082617643	0.0	2.1204799029440093	0.0	0.0	2.18232198215385	0.0	0.0	1.8339984570487091	0.0	0.0	0.0	0.0	2.2865025847284	1.6304473185572208	0.010621365834622176	0.0	2.1188145634142144	1.0326936276375709	0.0	0.008532702837852171	1.9453253411202047	0.0	0.015489768427910243	0.0	0.0	0.0	0.0	0.0	0.007062836739010907	0.0	0.0	2.2611159062418267	2.0528783661896943	1.664569214506855
E172_2015	0.0	0.0005142647566153646	2.1004971008797946	0.0	1.8338115002166	2.1080044131354523	0.0	0.017088740733435692	0.06234141792024464	1.509774186976516	2.076542771924476	3.0544608441986933	0.0	1.7342655673467615	2.7404424580851745	2.134775407114769	0.0	0.0	0.0	0.022189132207820164	0.0	1.8613660110022048	0.0	0.0	0.0	1.5878821072863831	2.1681291266869227	2.2153489592439626	0.0	1.9292441730373089	0.0	0.13410554888540005	1.9575955418065525	0.0	0.0	1.7198357333380554	0.0	2.4169207473892853	1.8780449652958708	0.0	0.003811388480830044	0.014698816929381704	1.8962471681332165	1.960511328815265	0.0	0.0714363538517278	0.0	0.0	0.0	0.0	0.018638032235550668	0.0	0.0	0.0	0.0	2.356978706262836	0.0	0.0	0.03368093547867185	0.0	0.0	2.3111661175385065	0.0	2.5361652654621807	0.0
E44_2033	0.0	0.0	0.0	2.0167247667519788	1.9250519648462128	2.084036494560644	2.1972350796754427	0.033374563628078134	0.10966848075077466	1.7516357198434636	1.6556499017400603	0.0	0.0051360883730039286	2.3098630681772736	0.0	2.036552220358512	0.0	0.0	0.0	0.03872890746637488	0.0	1.8599218468507481	0.0	0.0	0.01625609487231204	0.0	1.726667819293156	2.072952848793514	0.060252648917441386	1.8648978883225025	0.8411575047664345	0.0	0.0	0.0	0.012364724629475122	2.317907653941216	1.8115653432870416	0.0	1.9437258103383857	0.0	0.0	0.9685219488280392	2.1241135806902847	2.0746514815874817	1.8244463311712644	0.0	0.0	0.0	0.0	0.0	0.01129479706982852	2.1676851404359367	0.0	0.0	2.194706256648436	2.4609105589701388	0.0	0.0	0.01773131519058961	0.02973529477805268	2.574271332342221	1.9074753501547173	0.0	0.0	2.5977592061759527
E140_2496	0.0	0.0	2.2628061988037564	1.5833822068246846	1.8899397779818483	1.8109738134457032	1.84668205270322	0.0	0.0	1.7967012708659476	2.109202324934246	2.280179325229586	0.0	2.0859566415104367	2.3704426107278294	1.974089131522756	2.079593757180248	1.746792614814955	0.0	0.0	2.1872328947179827	0.0	0.0	0.0	0.0	1.7607506840723914	0.0	2.183845836729588	0.01411372186072586	2.1268490722868774	2.297313346968898	0.0	0.0	0.0	0.1582676806752416	0.0	1.5349591522210386	2.913919443315641	2.147064716497641	0.0	0.0	1.7714665684671789	2.2812110202575897	1.8996948528712083	1.8462347752995687	0.005082309827716512	0.0	0.0	0.010043784660164885	0.0	0.03062335679329018	2.006628330577604	0.0	0.0	0.0	1.5999474616161322	0.0	2.364391474701685	0.0	0.0	2.2769128054565697	2.256578645280439	2.671311313366766	2.2796213918657315	2.232133473244119
E290_1188	2.7904677230331147	2.00697648646562	0.04131279532736976	0.0	0.00271114581640494	0.017729074772590836	0.0	2.0545877603578835	2.4633371722133903	0.0	0.0	0.012445108721735362	1.8238095419187577	0.0	0.003959971700500443	0.0	0.0	2.5017799163217957	1.9087820453469044	2.154781453611478	1.7780749558956344	0.0	2.1955561414968776	1.6529368647055858	2.006662120764472	0.0	2.6674362934119697	0.0	0.0	0.5251420316887747	0.0	2.0777365489222293	1.9375174028803448	2.2059165874326494	1.5712605437311002	0.008846128221333053	0.02306777153335283	2.7065608625100315	0.0	0.0	1.9545084592094224	0.0	0.0	0.0	0.55086465143821	0.05476335280920897	0.0	0.0	1.5209119959161874	2.017480878614456	0.022355133720617683	0.0	1.8398894846305207	2.180746085052649	0.0	0.0	1.7361534695162966	0.0	1.8698803399477157	2.056403101798514	0.0	0.018837468550782256	0.010956824338887693	0.016449741914221827	0.0
E229_2217	0.0	0.0	2.005938167223467	1.3937868784550986	2.184975933545513	1.6645572756623586	1.3094604822987148	0.4059589905054115	0.008461847971659116	1.6647468654822122	1.7034852841573125	2.3698006565361966	0.0	1.8215669883428405	1.6033877750312244	2.5771834445541337	0.0	0.0	0.0	0.0	1.7368336121896015	2.024669185178086	0.0	0.0	0.021419882394713274	1.8784954216011147	0.0	0.0	0.0	2.131566052193254	2.2791364665864973	0.0	0.0	0.0	0.0	1.7687820244691297	1.8685778102823911	0.0	1.9639582206768849	0.0	0.0	1.70689129141017	1.958563839267002	0.0	1.484814111984308	0.0	0.08247400738864795	0.0	0.0	0.0	0.0	1.773806379454416	0.0	0.0	0.0	1.8591189321674737	0.0	0.0	0.0	0.0	3.1519115846753505	0.0	1.9720133879423112	2.3429339753915994	2.324227037449857
E205_1431	0.0	0.0	0.1631368541089548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025980084184950723	0.0	0.0	0.0	0.0	0.00659112290837922	0.0	2.197877249005786	1.8547067329627511	0.0	2.590977768143807	0.0	0.0	0.00021286997648636093	0.0	0.0	2.346654564950432	2.3039049126064732	0.0	0.0	0.0	1.5859127668565105	0.0	0.0	0.0	0.0	0.0	0.0	1.3482988955558701	2.207701214242875	0.008782893551039703	0.008793370955539025	0.0	0.0	1.8639548655372105	0.044305538713302485	0.0	2.9691397311277923	1.8109765853180104	2.6816187596597336	0.010150778641409142	1.1520091823433225	0.0	0.0	2.8025403461787874	0.0	0.0	0.0	0.0	1.5882774714985932	2.4633290244080173	1.9034264729766155	1.6036747006596226	2.1837149674657965	2.0911206937751112
E199_1428	2.6471716254663686	0.0	0.0	0.0	1.9407548156847247	2.1004563713062114	0.04247918388830944	0.0	0.0	1.5990379497149667	1.577754063099685	0.0	0.0	2.5913093923021795	2.548863634871801	1.6777860087750454	1.9644236170863687	2.091655428608656	0.6010757272643628	0.0	0.0	2.542663826006609	0.0	0.113767380109951	0.0	2.0213440495530524	2.3112747886388147	2.2578524825816264	0.0020794041368382065	0.0	0.10068857662247148	0.0	2.1021101359875547	0.0	0.08022796580656713	0.0	0.0	0.0	0.0	0.0	0.0	0.010354348331194032	1.4316706680840214	0.0	2.0278139092593768	0.0	0.0	2.5505245860848857	0.0	0.0	0.0	1.6853922481338504	0.0	0.0	0.0	1.9772556481493768	0.0	0.0	0.0	0.0	0.0	1.8312782412274904	0.0	1.5657246681969483	2.0179870070239043
E196_172	0.0	0.0	0.0	0.022137387887695363	0.0	0.0	0.035026981834888365	2.146384035867159	3.226641161297993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.172861421754706	0.0	2.405907600653725	2.059432116623576	0.0	0.9537588828875568	0.0	0.0	0.0	0.0034110607630132377	0.0	1.9927177522771324	0.8530880016414575	1.9367429927190447	0.0	2.195058815479156	2.2414316570075075	0.00017778478482343219	0.001105642608781602	0.024345834695414702	0.0	2.5131444907506277	0.0	1.9599008256222468	0.0	0.0	0.0	0.0	1.8774757958250001	0.0	2.116556689041836	2.08709018779877	1.9856228957177344	0.0	0.0	0.005499143209520461	0.00037243392650886456	2.3781862234942004	0.0	0.0	1.8769013264273602	0.0	0.0	2.242287219173955	0.0	0.0	0.010280715908614345	0.02315549444576675	0.0
E63_977	0.0	0.051403007009983966	0.0	0.001283212367974648	0.015247710786702081	0.0	0.0	0.0	0.0	0.0	0.012358742314998823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.106698801621369	0.0	0.0	2.2431135996548446	0.0	0.0	0.0	0.0	1.6210985915321494	0.0	0.0	2.1786647441378437	0.0	2.197226759212546	2.203077452847604	0.09050920596088977	0.0	0.025338129912805242	0.0065473084294685934	0.0	1.5678581871727073	1.9880523360475384	0.0	0.08627916547979643	0.04951193483129216	0.003352449786658143	0.0	0.006727542593706668	0.0	2.5442151489625777	1.7614227625403156	0.0	0.3779967335977668	0.0	0.013152692912768065	1.8916909889627442	0.0	0.0144786080158304	0.0	2.4207799590583385	2.8533886917594744	0.0	2.381809040159101	1.8929492253810964	2.059530423877009	0.012907349443244473	0.06032150237998274
E31_998	0.0	1.9012448294590765	0.018422171137228386	0.0	0.0	0.0	0.0	1.9370172685380984	0.0	0.0	0.0	0.0	0.7335371718867143	0.02580261973654997	0.0	0.0	0.0	2.23208771388998	2.246345885953551	2.0538587433585334	2.6830019006498795	1.772689245427211	0.0	0.0	0.9794060665113552	0.0	1.704301644352284	0.0	0.000867116977083463	0.0	0.0011194144927057486	2.1914036905951244	1.6099779063775466	0.06498052360919186	0.0	0.0	0.0	2.0917484746903026	0.03500886142615736	2.284542932441137	0.0	0.0056783141731968365	0.0	0.0	0.0	0.0	1.9836273544009275	2.284838146543541	0.0	2.16074379200342	0.011373104677096742	0.0	0.7978968385507608	0.0	2.7902062808240187	0.0	1.7254363034631108	0.0	2.1594678450475837	2.1488730225336883	0.0	2.0097494056207363	0.0	0.0012793661023006995	0.0
E127_2314	0.0	0.0	0.0	2.136923827609481	0.0	2.029602663737962	2.2352935202800808	0.0	0.0	1.867903006759228	1.7659650569390797	0.0	0.0	0.0	2.5910387692119565	2.121802091434946	0.0	2.5311858787945023	0.0	0.0	0.0	1.6081375054300182	0.08057563285331919	0.0	0.06677513689881574	1.7213519832392383	0.0	0.0	0.0	0.0	2.436123321932754	0.032755314984570606	0.0	0.0	0.0	1.9521313262072024	1.1127102824100248	1.7274683716266668	1.8789058662793905	0.00026105070620663064	0.003050184863787891	2.2351391548954265	2.073276427837297	2.207730597053088	2.2176701879695258	0.0	0.01510135888644753	0.0	0.034654550739340616	0.040923376038232234	0.03877370199692375	1.6045439957044143	0.0	0.0	0.0	2.0172499666129995	0.0	2.168380093425369	0.04347838091611615	0.05127975075089743	1.6289202616083618	1.9248797509114208	2.052016783602735	2.278649342647596	2.4939886569739294
E203_324	0.0	1.8951555319822904	0.0	0.0	0.02394355735700112	0.0	0.0	2.7368545537536426	2.1975823504020204	0.04604957223082727	0.0	0.0	1.1974230204849141	0.0	0.00227225704411557	0.0	2.6122343164740887	1.9071759173306464	0.0	2.2041569109251995	2.3371523515339527	0.0	2.958818465409882	0.0492931847703347	1.5709952210748648	0.0	0.0	1.8971174095436683	0.0	1.995230551830049	0.08741550718370704	0.0	0.0	0.03932422395631936	0.0	0.0	0.0	2.2265626648626573	0.0386842563437821	1.8214460625562745	0.0	0.0	0.01877920786881156	0.0	2.0110511575575045	0.0	2.439997335271471	1.907938639461136	2.1386362877679943	0.0	0.029816509355267324	0.0	1.1587089325555286	1.7969232883132462	2.2489461308112166	0.02577187536357596	0.0	1.5310240730011797	0.0	2.0833511729536105	0.028093331007645	0.0	0.15461437021620966	0.0	0.0
E77_1753	0.0	0.0	1.9395580106951007	1.777172357157241	2.0424985567522698	1.7212584178366526	2.501374057509038	0.06693352534968768	0.008777983631286979	2.1267244791312683	1.9233217269468919	2.656521927227332	0.0	1.8064511920513155	2.3742340041672696	1.5114842880532915	1.9004000936908216	1.6543477189501254	0.0059464190927288295	0.0	2.0154607560138	0.0	0.0	0.0	0.017552779884089362	1.8577991831770468	1.9849093761992704	2.6788203916841486	0.05913900261364116	1.892222749150444	2.083499926955532	0.0	0.0	0.024198258410091832	0.0	1.9675279581920069	2.2323478720809167	2.2590687430443825	2.2538515593252355	0.012556086177114446	0.0	1.3165199351527237	2.3097590922781612	0.0	1.8437180909441808	0.15291281539087698	0.0	0.0	0.0	0.002624937019881122	0.00301548747342773	0.0	0.0	0.009717574764945627	0.0	2.2318962131512694	0.0	2.188048443407779	0.009056468019812594	0.0	2.7206287501309703	2.3557674481674997	1.6010775296290365	0.0	0.0
E125_2393	0.0	0.030075855818808037	2.2232397336133243	2.549210260329407	2.4499524421693657	1.8869370108793693	1.9120593785883928	0.0	0.1116919983887118	0.0	1.5749286047323503	2.5046556116872924	0.0	2.201495103604313	2.1930946323426235	2.266896063791587	2.1856802799411343	2.136418918594059	0.0	0.0	2.586575522389244	0.0	0.0014615973379263885	0.0	0.0	1.5478733343285622	0.0	0.0	0.0	0.0	2.014125941054502	0.0	0.03889853202890883	0.05179720726919191	0.0	1.8980070174540336	2.441142351532236	2.4166166126716284	1.870936148997964	0.08586248696618984	0.0	1.6800447298673498	1.8125281235331567	1.7898886224227957	1.6946382299273297	0.0	0.003716662948075615	0.0	0.0	0.0	0.02838379888669032	2.120341529947724	0.003730618489366296	0.0	0.0	2.1935328111364463	0.0	0.0	0.0	0.0	2.3758959079693858	1.7435332794433946	2.102643850313501	2.039044713013086	1.5641434735721007
E215_494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8686669579806598	2.638246152401728	0.02440959891692297	0.0	0.0	1.2683420163779404	0.0	0.012959729845813374	0.0	1.7520865582554563	0.0	0.0	2.093375442040632	0.0	1.8173250167474104	2.403936125113749	0.25770388467469096	1.8364766271034407	0.0	2.506730878024376	2.4529472324202843	0.0	2.00022815816156	0.0	2.243073748510496	2.059505278129649	0.4232265136274754	0.045532275314333716	0.0	0.032323528917768324	0.0	0.18869570264907606	1.4837459808341142	0.4594895010491346	0.006802598213964622	0.0	0.0022329937102382076	0.0	0.003609533024396642	1.9717137108449647	0.0	1.9139818634945789	0.0	0.0	0.0	1.4969259522349778	0.0	2.2219679057722788	0.0	2.800286054034689	2.055492865893044	2.082752666502389	2.7042047177040094	0.0	0.0	0.0	0.0	0.0
E106_1346	0.0	0.0	1.9543107607246195	1.8555214031462128	0.0	0.0	0.0	0.0	0.0	0.3820557415188292	0.0	2.035292604274672	0.0	0.0	2.350674102890434	0.0	0.0	0.0	0.0	0.0	2.5676379362658657	0.0	1.7295572190132638	0.0	0.0	2.286738286360042	2.352330645751352	0.0	0.006801420745239463	0.0	0.0	2.1561716546600764	2.161162112253584	0.0	0.05948734588720885	2.5511365915520865	0.0	2.2228446539798847	0.0	0.0	0.0	0.0	0.0	1.8990305708603976	1.5693871685347998	0.0	0.0	2.204883901657544	1.3505993975588673	0.0	0.0	1.6870757898296769	0.008845370269604337	0.0018974372059575946	2.496104073476014	1.959709593480521	0.0	2.2222749794374934	0.0	0.0	0.0	0.0	2.2782419491822794	2.204075408372556	2.9182598824847674
E100_591	2.429342597687999	2.1008135238186654	0.0	0.0	0.0	0.0	0.00026851089935153196	1.9258907294590584	2.8996655111724934	0.0	0.0	0.0	2.101569226439344	0.002158764665665977	0.003475464304712531	0.0	0.0	0.0	0.0	0.0	2.3623040053745776	2.2026197923450006	0.0	1.2226738968285835	1.5247309701260716	0.0	2.1688600724451907	0.14570846255438946	0.10898454422831433	1.7151140867461816	0.0	2.256049210760909	0.0	1.670982657050911	0.5905426197548471	0.03293245238442686	0.0	0.0	0.0	2.5652918354634497	1.4517717208085377	0.06608207912560903	0.0	0.0	0.0	0.0	3.2636378100631616	0.0	1.7456696457237149	2.139674779362936	0.07739217420420129	0.0034196300302451865	1.6580602468452612	1.9902417652014908	2.550358669667692	0.0	2.1212079949551663	0.0	2.261387394580374	1.6968455464490988	0.0	0.27272526563453303	0.0	0.004227634391151861	0.0
E94_2402	0.0	0.0	2.005106880190004	1.8424442499732367	2.0603101946401	2.1994688569353054	2.131245541099124	0.0	0.0	0.0	1.6202235147507702	0.0	0.0	1.5778016854628916	2.225102259262663	2.3322779123282387	1.6420609558160055	0.0	0.0	0.0	2.365121575019754	2.6338990340148567	0.0	0.007223671289492294	0.0020034516234129084	1.8413339801560917	2.037717952679983	0.0	0.03812355577877658	2.2704664663229064	2.2031548424413883	0.0	0.0	0.0	0.012038534307667359	1.9449021912032147	1.8056337226817936	0.0	1.9216888213679948	0.0	0.0	1.4773565200461043	1.7291276806918212	2.0035595500952703	2.2425319459380555	0.0	0.0	0.0	0.0	0.02819861652548915	0.0	2.170684883218432	0.0	0.02536035990463449	3.1383873952268684	2.0884118973638417	0.0	0.0	0.031170191255942194	0.0	2.484044782117073	2.2911831350221585	2.4896139777177866	2.5566645508210453	2.5017243510257794
E112_955	0.0	1.8022583071963392	0.0	0.0	0.042785038651062236	0.002521083949212845	0.0	2.039061401912367	2.8082995605666343	0.034937945558134474	0.0	0.0	1.857897226785096	0.0028977277537736426	0.0	0.0	0.0	0.0	0.0	2.2116876482883736	2.6287832930630297	0.0	2.411848578284015	1.8958384201732368	1.5683351891755353	0.025790696981299453	2.3322697659772804	0.0	0.0	0.0	0.014966403237554516	2.649107631968338	2.2699742765019293	2.4568008056562483	2.0810350107650386	0.0	0.0	0.0	0.0	0.0	2.151434511903658	0.0	0.0	0.007412437396283475	0.0	0.0	2.487006634795823	2.164077197856644	0.0	0.0	0.008431221849311133	0.0	1.7458451697568715	2.3937771674773414	0.0	0.0	1.6624710331117392	0.0	2.4923213738904253	2.6685334627186106	0.0	0.021082098201077804	0.0	0.0	0.0
E93_2141	2.3472769661816373	0.0	2.0168238603468995	1.9683890094291745	2.258670118383822	1.5114310068000223	1.7338513408629836	0.0	0.0003820507698574072	1.6729351482303876	1.3265991093102132	2.4767279415186376	0.0	1.7218583993706165	2.1015884742928823	2.1014436880007024	0.0	0.0	0.025649019803529897	0.0	0.0	0.0	0.0	0.0	0.035658365824240285	1.9476124516383235	0.0	2.4816119252994917	0.1012381163040292	0.0	2.3107168733179884	0.0	0.0	0.0	0.0	0.0	1.2492241991401156	0.0	0.0	0.0	0.0	1.7791523324271314	1.6888559346556462	1.4949272931511932	0.0	0.0	0.006916356761488673	0.2345539722554033	0.0	0.0	0.0	1.7690356309717747	0.004706350516743911	0.0	2.376156677120714	2.108889823804932	0.06306560414386311	2.6736977291165887	0.06995816894454795	0.0	2.252351747698629	1.8503826073919158	2.5979600004280745	2.0670335342791155	0.0
E57_2380	2.3802037995519503	0.0	1.8977920682608331	0.0	2.3712708318917173	1.8735398218669304	2.37711433319994	0.0	0.0	2.0634905614885906	2.1160322272180383	2.1215586231766723	0.012469855173471132	2.0899981593112806	0.0	2.821780277834487	0.0	0.0	0.3364209822997577	0.04230851247245203	0.0	2.5512769581930463	0.02029100416531451	0.0018512394681895602	0.00479719434022424	1.746544674566584	1.8759587330834937	0.0	0.0	0.0	2.21458006356736	0.0	0.0	0.07512960343168945	0.0014937229536791145	2.1559571551527266	1.7029046032449715	2.2906562359701748	2.0807942541692057	0.04628135208222044	0.0029228358129161913	1.6885570355976038	2.114271255042989	1.9322326810123518	2.1286648329547946	0.12949358730702756	0.007710969001447272	0.0	0.005099200642862005	0.0	0.047358450485252605	1.9031799302113093	0.0	0.04333559462513949	0.0	2.4211099557273794	0.0	2.333838277108003	0.0	0.0	1.3408465267435201	1.9868011950869184	0.0	2.1516127587054084	0.0
E143_1754	2.204032408353572	0.0	2.1074393803763427	2.5104310564451806	2.5137855818495174	1.6969969019398683	0.8669700126588952	0.08240058643719088	0.04717701561547087	1.9626600523368551	1.7516135700263216	2.4421451702855306	0.0	1.9992313976393952	1.685722217877881	0.0	0.0	0.0	0.0	0.0	2.4499685408438387	2.2715375664074067	0.0	0.0	0.0	1.9894181795085863	0.0	0.0	0.07026029678420598	0.0	0.04704390508168472	0.0	2.0881995708454264	0.001248040800164607	0.046863855017083116	1.6854103236173168	0.5182175484598225	2.3461340909061	1.7620156277438552	0.03089002861351521	0.0	0.07359794674481708	2.0630885805418075	2.8624294530406904	1.7266065222509301	0.04016619789419442	0.0	0.0	1.754061546052064	0.0	0.0005943136811017871	1.8260419698524697	0.0	0.008032600836691998	2.329251489214253	1.9078212139609336	0.002128130262100857	0.0	0.02812615768803341	0.05189991787050837	2.931121138339972	1.9978111818843625	0.0	0.0	2.4122171716016068
