	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E108_1907	2.5176165952627603	0.0	2.276567049279317	1.9466046890867583	2.064733502554965	1.589824879728242	1.5086658885505166	0.003876448846996696	0.0	1.9297089364761053	1.8746770274264173	2.2988049280318816	0.0	2.063664827371236	2.2737286112652613	2.5040768221841003	2.5990542308078948	0.0	0.0	0.0	0.0	0.0	0.11294714978909667	0.04277041679163921	0.0	1.7279882099444317	2.2254088506298446	0.0	0.02195622328587744	2.030637714887704	0.0	0.0	1.6935906235989788	0.0	0.0	1.9608313413253624	1.7264902732601233	2.0368996799840846	0.0	0.0	0.0	0.13140804457675215	2.0890839719080008	1.4596317097509184	1.8452705653466788	0.04998939174901925	0.0	0.5869413430927672	0.0	0.0	0.005325415172099105	0.0	0.0	0.0	0.0	2.003907866679776	0.005515298256806585	2.166081865239976	0.0	0.0	2.2059899696923684	1.8737733324391488	2.121262538009605	1.7979301297804688	0.0
E187_823	0.0	1.6865559521357092	0.0	0.0	0.0	0.0	0.0	2.3163858185173534	2.0547660116019424	0.0	0.0	0.0	1.2579805438818528	0.03506335715762919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.989894359706254	1.895580580541691	1.9142976389615929	0.0	2.2041647826790536	0.0	0.09083385550861968	1.3788256437238042	0.0	2.1495518123267465	2.0107695703949475	1.6848264768188563	0.4455108741154568	0.0	0.0	1.7105753246973794	0.0	1.7477848465445651	2.1632006005486177	0.1220489164394434	0.013761899319291315	0.002216888177569688	0.0	0.3284873391615879	2.13289243856493	2.2045429219373425	1.1845635423741139	2.581639448878473	0.0	0.016688030488929053	1.2410366682958711	0.0	0.0	0.0	2.400076223895056	0.0	2.5361394705297147	0.0	0.0	0.0	0.0	0.0	0.0
E188_544	2.31966977215612	1.7984354091977868	0.0	0.17594736702991182	0.0	0.0	0.0	2.3004061642672964	0.0	0.0019862472962481094	0.0	0.0	1.6835934241917143	0.0	0.0	0.003613156136020941	2.225610604283929	0.0	2.1210554811014544	2.5211262658461937	0.0	2.0487530118846244	0.0	1.161702509999916	1.6013265642493868	0.0	1.8116892085008969	0.0	0.11650785201765865	1.7002269571376885	0.0	1.8870288368046069	0.0	1.2454649006851068	0.0	0.06024074948100401	0.0	0.0	0.0	2.5348331808335467	1.0632832113936384	0.0	0.0	0.0	1.8118848009722888	0.010832365068175104	1.9418950716930288	2.0375366180348493	2.1427534479085875	2.1473549427310723	0.004093135212786925	0.0	1.3690779123668158	2.002284998150028	0.0	0.0004441303517497509	2.4801633528028524	1.9041077961329984	0.0	0.0	0.07738685929138868	0.0	0.011770724207321526	0.0007722301597711638	0.004896962641699375
E107_278	1.8942189364570456	1.7201192308893969	0.0051206365214433065	0.0	0.0010556540798472573	0.024030907923512014	0.0	0.0	2.933015406782685	0.0	0.0	0.0	1.4251243975525318	0.0	0.0	0.0	2.057197786123203	1.8562266295300256	0.0	2.5253663799070423	0.0	0.0	2.4939503976524096	0.0	1.1475309273072756	0.0	0.0	0.0	0.05081819112638196	2.485007181890053	0.0015698628568240644	2.200249477498455	0.0	0.027503153746135697	0.06069762127087404	0.0	0.009862451711292622	0.0	0.0	2.188159231038399	0.0	0.00018643085913511224	0.0	0.024558169361565317	1.723377107421162	0.0	1.8358612487110304	2.4908130921791054	1.7359618880749983	0.0	0.0	0.04463530993160604	1.135251380794051	0.0	2.621885855090824	0.0	1.8681744526965045	0.0	2.3101972601537386	0.0	0.00046711089902712316	0.0	0.0	0.0	0.0
E185_1946	1.794499185933098	0.0	2.018992479593136	0.0	0.0	1.5305368963115766	1.8433076703627809	0.0	0.0	1.9276805928503864	1.6812348167121665	0.0	0.0	0.0	2.0571657302436	2.168075649562061	2.048601408060283	0.0	0.0	0.0	2.4526620103931545	2.5563083728369973	0.0	0.0	0.0	1.830891734824437	1.982830532407464	0.0	0.0	0.0	1.7195117750917468	0.0	0.0	0.0	0.044252113769430654	2.129666526001213	1.8787953260561672	1.7343859668968618	1.6664238107302316	0.0	0.0	1.120408473823572	2.3432917046477644	2.3040325976161413	1.9948492638319184	0.00292185489245362	0.020213489171515046	0.0	0.0	0.02397063993141144	0.04629877677706394	2.2677180454611814	0.0	0.0	0.0	2.093010246397096	0.0	2.2679389545093147	0.0	0.0	2.4603748257087	0.0	1.769325467061979	2.1594379562452173	2.7272710081514435
E27_1282	0.0	0.0	0.012506765391549234	0.031635161944734265	0.006317121703226777	0.0	0.0014566382626310394	0.0	2.7744185189936137	0.0	0.0	2.346162240795358	0.006358256474171696	0.0	0.0	0.0009426282134928713	0.0	0.0	0.0	0.0	0.0	2.242559708744461	2.6846548634888263	0.0	0.049737431727927515	0.0	2.0969690651248363	0.0	0.0	1.5414474481530231	0.0	2.4764713553527202	2.0350940956311545	0.0	0.0	0.0	0.003090768252745309	2.506381397052204	0.0	1.930188758111104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.552039613567654	0.08723866177737262	0.0	0.0	0.0	2.630186268103877	0.0	0.0	1.7178723157494136	0.0	0.0	0.0	0.0	0.0	2.4244715592076944	0.0
E33_251	1.5839045841323962	2.1363390338046693	0.0	0.0	0.0	0.0	0.0	2.091990656685344	0.0	0.005341115064816471	0.0	0.0	1.4417614631269315	0.0	0.0	0.0	1.6804942061532586	2.678693344734719	2.4486102107653007	2.317599244692808	2.514426314193009	0.0	0.0	0.0	1.5666144393495365	0.006256453422685885	2.8317460230524305	0.0	0.0	0.0	0.0	2.151463210726679	1.8841943630490487	0.039173276145535764	0.0	0.0	0.0	2.6593412016965203	0.0	1.917403736650248	0.0	0.012702979139210258	0.0	0.0	0.0	0.0009037740968962043	2.31662979527905	0.0	1.97476063680704	2.271775902293756	0.0	0.0	0.9988909558547612	0.0	2.7010465353297923	0.0	1.7120535334182003	2.2209649873112056	2.748425628900584	2.2911649671313454	0.0	1.979811399093346	0.0	0.0	0.0
E213_1916	0.0	0.0	2.149117835793041	1.6360530982704555	2.1116020825287367	1.7862665623827154	1.2168207303079748	0.0	0.0	1.5783991949729992	2.351273312587187	0.0	0.007763933030956426	1.6855325770258731	2.0611221508971025	1.967407876497042	0.0	0.005558206828135998	0.002868838060280664	0.0	0.0	0.03181178215033244	0.0034671708523865835	0.0	0.003551589683732488	0.0	0.0	2.472576632494393	2.3553150250939825	2.8811174260792587	2.1214126811543097	0.0	0.0	0.0606139932166148	0.0	1.5492381057126443	1.955214242516048	1.9935708464817228	2.232136554082856	0.0	0.0	1.269685674694094	2.03325051742247	2.7652630225259416	2.303376178392805	0.0	0.006578383505944282	0.0	0.0	0.0396303934117792	0.0	0.0	0.0	0.0	0.0	2.733142366432333	0.013947500004729982	0.0	0.0	0.0	3.6039525387443136	0.0	0.0	2.3594163849048817	2.6767920713951283
E231_159	2.2757931037815258	0.0	0.0	0.0934175910601941	0.05514803028202664	0.0	0.0023332413640378877	2.3575067251160293	0.0	0.0	0.0	0.0	0.011509711378582305	0.0	0.0	0.0	0.0	1.2242848442996423	2.3311197535193093	0.0	0.0	1.2677755777094777	2.058341616508768	0.0	0.0	0.0	0.0	0.0	0.7999794671393656	1.958654777662769	0.0	0.0	1.6339860653179978	0.045659946735823416	0.10050028457087427	0.0	0.012718572907888671	0.0	0.0	2.0716788803404342	0.07715774084339448	0.0	0.0025792074819202732	0.015849649542706245	0.0	0.11559388519561413	2.4617826495849915	0.0	1.9786275657733792	2.353011527598708	0.0	0.0	0.0	1.4647830306491385	1.6721308716669332	0.0	1.731318476893381	0.0	2.2318577659805467	2.121957664247923	0.0	1.811624905484141	0.0	0.07321542585174674	0.0
E50_1999	1.9012809167753408	0.00316888264961104	0.0	0.027467030924478483	0.0	0.0	0.0	0.0	2.3041390235465578	0.0	0.0019152371587682433	2.4296328257008657	0.004259969610709147	0.0	0.0	0.0	0.0	2.178503237734175	2.1793841944485344	1.821119767803817	2.4469102058953704	0.0	2.738152346766181	0.03354490011316673	0.021974737617683943	0.0	0.0	2.0627519463465904	0.0	2.8769745514602083	0.006920848202731844	0.0	2.326164208940793	0.015395921702731331	0.0061271208909633905	0.015395971611086162	0.005248422483262929	0.0	1.5241508048548016	0.0	0.002155589774264842	0.0	0.0	0.0	0.0	0.0366035377465819	0.0	2.4209630680998826	2.284569712029028	3.238787654556797	0.0	0.0	0.0	1.8249427667307367	2.554129975762453	0.07407239805992508	0.0	1.823716729871782	0.11131874966769764	0.0	0.0	0.0	2.213830846273214	2.6064068596757406	0.07227845601040248
E242_1133	1.7700191446741989	0.0	0.4647020556020491	0.0	0.0	0.0	0.013591101023064591	0.0	2.708815162234381	0.0	0.0	0.0	0.0007257926914253576	0.0	2.2356491130182308	0.0	2.569723641188572	0.0	2.365324727576392	0.0	0.0	0.0	0.0	0.0167606711111273	0.0	0.049631355054317775	2.4097523584621943	0.0	0.08746747530734683	1.779260718710232	0.10598674821385287	2.0670926056185253	2.4022441504312084	0.0	0.0	0.5676045158901002	0.0004143019163899343	2.2773457754497066	1.8520564073372368	1.798787275288459	0.0	0.0	0.0	2.503989039321878	0.0	0.0	0.0	0.0	0.0	2.5159115175053057	0.04263464274143669	1.6113297196684464	0.0	2.035937220205815	2.7688375241695384	0.00626553514628612	0.0	0.0	0.0	2.1021917969494424	0.0	1.8724017444611167	0.0	1.9239949628320927	2.2866347940664444
E95_1756	2.253109241914633	0.05970824406857804	2.0442445888260807	1.991385856454841	2.12989320796213	0.0	0.002018425965658284	0.0	0.0	1.8204536549919843	0.0	1.9420160420146133	0.0	2.6846758361349337	0.0	1.8333157480457032	2.05400400366316	0.0	1.3692082665530356	0.0009307923965989149	0.0	1.9648721120062191	0.0	0.0	0.0	1.9849219685316328	0.0	1.9819894679679333	0.0	1.886385688020611	0.0	1.3428221993226772	1.6994371078827273	0.0	0.00303963820387393	2.008377163269203	0.0	2.5898040864169456	0.0	0.0	0.0	0.03335901688992092	0.2508149679458413	1.8914942032520512	2.4706440014338322	0.0	0.0	1.7235710171408152	0.0	0.0	0.020716458954592086	1.7483055824303932	0.005268766884276389	0.0	0.0	1.984877297545835	0.0	3.2342677357807785	0.0	0.0	2.4675789949018463	2.274795299407713	0.0	2.0529703360959934	2.0653044835605154
E244_2235	0.0	0.0	0.0	0.0	1.7204055329395789	0.0	2.1634820149602603	0.0	0.0	2.154011044988277	1.7693542392080177	2.768184941739072	0.0004445106552273296	2.419809425544858	2.2121374075435387	0.0	1.6712970274594083	0.0	0.0	0.014278934326228322	0.0	2.2802245482148584	0.0	0.0070994411348045015	0.0	2.1058897629689226	1.9963100359633663	2.710771443931856	0.05624469728278055	2.3021449793137747	2.7464660114338573	0.0	0.0	0.0	0.0	1.9011737697830169	2.053994480008213	2.3770361140044325	0.0	0.0	0.0	2.5510808921200336	2.068689052326655	1.8879500746980764	1.9576639263921105	0.0	0.0	0.0	0.0	0.030254878421452868	0.034114482971149836	0.0	0.0	0.0	2.1194093874278543	1.9770258727637453	0.0	0.0	0.0	0.0	2.2975049120252726	0.0	2.152139882140015	2.201258837486665	2.76144695990202
E286_2267	2.274173693923024	0.0	2.3995170194801934	0.0	0.0	1.864047165289054	1.2820908934171773	0.0	0.05084517927631192	1.8867000114671573	1.5982545423943444	0.0	0.0	2.0222149836241665	2.155068122156372	1.9358512152529816	2.0783403892560117	0.0	0.0	0.0	2.4838181688080163	2.206834429293079	0.0	0.0	0.0	1.240898752433729	0.0	0.0	0.05246729705826152	2.4078878735500022	2.5806562246493376	0.000667724621727905	0.0	0.0	0.09217664342732623	2.072276127841865	2.060400443711767	0.0	2.1977936028233667	0.0	0.0	1.7680811631626048	2.044103519660016	0.0	2.024884485261456	0.005418516272672567	0.0008399084098570924	0.0	0.04303460769193456	0.0	0.0019758769623776373	0.0	0.0	0.0	2.2162074488479213	2.9762309743579016	0.02456903993857891	0.0	0.0	0.419641132209358	0.0	2.163845611590673	0.0	2.1804157485677367	0.0
E106_402	0.0	2.115485815689538	0.03883673473267788	0.0	0.002667603268046987	0.0	0.0	0.0	2.3563282171632483	0.0	0.0	0.00015969100768528177	1.2549326399268022	0.0024211247558385603	0.0	0.0	0.0	0.0	0.0	0.0	2.306470724118277	0.0	0.0	1.3353479164692146	1.2602498061314509	0.0	2.039157517581726	1.3058582941750954	0.13866807531538566	0.0	0.0	2.1962017056644667	2.0133529742163296	0.7720556898967158	0.0	0.0	0.0004657781730177044	2.5166373239332835	0.0	1.824212832320791	1.3350128597780149	0.03413332006566664	0.0	0.0	0.0	0.006231701712795925	1.617561458822108	0.0	0.0	1.93023738884462	0.0	0.0	1.7325594576323764	2.362171947047276	2.6596354242585027	0.0	1.932086666531424	0.0	2.2237136045760133	0.0	0.002051251039644642	0.0	0.0	0.0	0.0
E220_791	0.0	0.02973758534951015	0.0	0.0	0.053642694854169885	0.0	0.0	1.5884251528009703	0.0	0.0	0.0	2.4567497096702806	0.0	0.011015771960962376	0.010727219835009034	0.0	1.0491978762400336	0.0	2.449529007664065	0.0	0.0	0.0	2.396471714664559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.015206057769157	1.4171129817819976	0.4036459177073533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031859781761984236	0.0	0.0	0.0	2.2960974287967275	0.31318017437496604	0.01804175142651086	0.0	1.194235525855825	0.0	0.0	0.0	0.0	2.1799417724491	1.7235863477657571	0.0	0.0	1.9810354198814355	0.06305088742547195	0.0
E279_1959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08718747715901183	0.0	0.0	0.0	0.0	0.0	0.0	2.3123093071044702	0.0	2.135817695528599	0.0	2.066680387401689	0.08951234866113345	0.0	0.0	2.8548750437239314	0.0	0.0	0.1628770997944586	2.9209299785013365	2.9649597367129776	0.0	0.0	0.0	0.0	2.2741029810762607	0.0	0.0	0.0	0.012342813561813812	2.360984656961402	1.8354567417393828	0.0	0.0	0.0056570087379250325	0.01024592315030181	0.0	0.0	0.006510732531030184	0.004231404593317479	2.581942421162766	0.0	0.0	0.0	1.9743188044320663	0.10177797119776344	0.0	0.0	0.0	0.0	1.9496703766709296	0.0	0.0	2.282023008153895	0.0	1.7067360388860349	1.804731032088741	0.0
E110_1217	0.0	0.0	0.5593010109504752	0.0229463194289236	0.008450046939175527	0.0	0.0	0.0	0.0	0.06438790043405737	0.0735752632382413	2.5254038488509987	0.00158054206615519	0.0	2.2625375265804517	0.0	2.095012361383941	2.3024708829755736	2.4072280155543133	0.0	2.7591065485546293	2.194991361584988	2.32566130203727	0.0	0.009919858802184454	0.0	0.0	2.25916487615862	0.0	0.0	0.0	2.565863965876132	0.0	0.0	0.0	0.0	0.0	2.6809381846816254	2.123922956228032	2.066680759912294	0.004748703004101301	0.08614972001248546	0.012798870569160056	0.0	0.0	0.005506562044453513	0.0	2.184393299990586	1.9281750801468158	0.0	0.008593623450963178	1.6849161424806522	0.0	1.9680861439016808	0.0	0.010563380851311505	0.0	0.0	0.0	0.0	2.261696762395414	0.0	0.0	0.0	0.0
E215_1810	2.414151861792053	0.0	2.0888227559018944	2.1873893013212955	1.9159097660931304	1.5154981420865306	2.1788062822823933	0.0	0.0	0.0	2.471962454101714	2.63741613937654	0.0	0.0	2.179095086344033	1.7813041271345855	2.0877955082047204	0.0	0.0	0.0	0.0	2.0630646179601184	0.0	0.01833353600292436	0.05347261949571702	1.9901587303912287	2.251853576832826	2.024437129051455	0.02408153895553697	0.0	0.0	0.0	1.4020632220405018	0.0	0.0	2.175860831635381	2.0466107486776752	1.8740214273372653	0.0	0.006243249429680761	0.0	0.0	1.6951810986769706	2.0379540007628894	0.0	0.0	0.0	0.0	1.2928477560506415	0.0	0.00787984938496532	1.8010855015402745	0.0192713170651434	0.0	0.0	2.4680073774103874	0.0	0.0	0.0	0.0	2.7598756358091934	1.475329958370312	0.0	2.2618103212656027	2.369135931551896
E2_1763	0.0	0.0	2.2146535080029905	2.26323900317452	2.261234181352228	2.164622984697796	1.2506488137525642	0.0	0.012632033256386637	2.205988787199124	1.6129953161360653	3.438061351531436	0.0	2.5325375235574104	2.3344061718604503	2.147009595099852	0.0	2.1505289861864085	0.0	0.07572656126993613	2.386203496816505	2.594928847669569	0.008799498087309301	0.11891976261166999	0.0	0.0	0.0	2.6923551927142455	0.0	0.0	0.0	0.0	0.0	0.0012805788948353272	0.0	1.831454102466264	1.4392835442324103	0.0	0.0	0.0	0.0	0.005535459467975964	2.5580218563389416	0.0	1.38346470895107	0.04534605654864994	0.0	0.024345686792897392	2.055251417069136	0.018290982433957343	0.016643910458458998	1.8571130379649643	0.0	0.060123160521682976	2.1535582981111454	0.0	0.0	1.5012846341784136	0.0	0.0	0.0	1.4268496986303736	0.0	0.0	2.071172599991409
E67_1916	0.0	0.0	0.0	1.7804322615439496	1.785263206647231	0.0	0.0	0.0	0.0	2.31091539703594	0.0	3.0618013709355325	0.0	2.057199376298618	0.0	2.2392033666480207	1.7556831650772298	0.0	1.8518013983903048	0.0	1.9608520181072733	2.033380317056991	1.5847069220067718	0.0	0.002877248000051201	0.0	2.199616692463835	2.391817298429728	0.01081939926680153	0.0	0.013747737865638432	1.6740892394743343	2.144875375933521	0.03560742043496025	0.0	1.8190094653274904	0.0	0.0	0.0	0.0	0.0984342816114124	0.0	0.0	0.0	1.6303259143696074	0.0	0.0	0.0	0.0	0.0	0.0	2.2228201851839176	0.0	0.0	0.0	0.0	0.013165132832318521	2.278897505985213	0.0	0.0	2.512440044069029	0.0	1.848083770988418	2.050448645603132	0.0
E261_480	0.0	1.7413760604084156	0.1466685766277014	0.0	0.0	0.003615907296861585	0.0	2.006123521152852	0.0	0.0	0.009650029837779808	0.0	2.360568991806883	0.0	0.0	0.0	0.0	2.416798558174708	1.8653133271416933	1.977105687562124	1.9541337809161368	0.0	2.3080342621745644	1.4848875924094784	1.6610593921269363	0.0	2.45477056620824	0.0	0.0	2.1767756273443446	0.0	2.069211764835285	2.335706730638256	1.1992385260265028	0.0	0.0	0.0	2.786046441224745	0.04122234826374283	1.5866864920477015	2.1202123745023926	0.0	0.035694690462876516	0.0	1.8332401720796767	0.0	2.782803979070944	2.321479239210886	0.0	1.6748006648500835	0.0	0.0	2.0479249124950942	1.794118978891911	0.0	0.026490452540626656	1.9440078110457268	2.4452716803731587	1.9966553417106008	1.6088760842260288	0.04853590571575226	0.0	0.0	0.0	0.0091749709630694
E238_2352	2.113412709669552	0.0	0.0	1.6259941667227311	2.144601624928757	2.046789599203978	1.7021063236941312	0.0	0.0	0.0	1.2991181001528558	2.4042889300634513	0.0	1.7790525707694562	2.9046933331196456	0.0	1.97432647947622	0.0	0.0	0.0	0.0	2.167594578568863	0.0	0.021780814597024675	0.0	1.7884435673752477	2.2001146839831134	2.2583515697012566	0.16546747655108884	1.6898257539011394	2.3851202662966204	0.0	0.007064305394800458	0.0	0.0008783970638388183	2.0441782337377696	2.8216118176307896	2.35428026923889	1.9697022458270448	0.029053249918477887	0.007043623564437794	1.8165893775558817	2.06621358796932	2.33979541023848	2.099917988694413	0.06339918876483126	0.0	0.0054227953350660715	0.013924928907378294	0.0	0.0	0.0	0.012469900937772706	0.0	2.506889542058181	2.3874933318282854	0.0	0.0	0.0	0.0	2.7151118905419342	1.953159092722008	2.4729494978262334	2.1850644109355377	0.0
E31_1789	0.0	0.0	0.008050497392726622	0.0	0.0	0.0	0.002652407773551337	2.1070134215072875	2.3595495794141854	0.0	0.0	2.4780175341147896	0.0	0.0012162020551388267	0.0	0.0012362359475735025	0.0	0.0	2.37870665310188	0.0	2.1508184365069933	0.0	0.0	0.09233155232358696	1.050255641365812	0.0	0.0	0.0	0.1001120157587794	0.0	0.0	1.5292060480020633	2.193301113154912	1.1829062672917372	0.281233781272324	0.0	0.0505155710083382	0.0	0.0	2.3013916125421456	0.9225398366138852	0.003129426731505098	0.035358933651123456	0.0050986790189859145	0.0	0.05938131733145662	0.0	0.0	0.0	0.0	0.016598344537967723	0.057188649539965365	0.703582058459698	0.0	0.0	0.0	0.07809384714978386	1.9577997802315408	2.576510702874661	0.0	0.0	0.0	0.0	0.0	0.0
E78_2458	0.0	0.0	2.107471045783946	0.0	0.0	1.6225651269818548	1.5581530309684184	0.0	0.0	0.0	1.5214917808922308	2.7618981859968783	0.0	0.0	2.735367138835772	0.0	0.0	0.0	0.0	0.0	2.609917160094706	1.2349275224054013	0.0	0.0	0.0	1.955021311376382	0.0	2.8466783037919288	0.2808079688819475	0.0	1.5969342684271848	0.0	0.0	0.0	0.0	2.157799347790748	2.071318883380238	0.0	0.0	0.011473496440121777	0.0	2.001126797330614	1.360827253889061	2.22705740757226	1.8012490562166796	0.0	0.0	0.008775489535001645	0.0	0.0	0.0	1.6960679615432983	0.0	0.0	2.472418500006437	2.4658299276384	0.0	2.4019014273573127	0.0008566086052088299	1.8662888866918919	0.0	2.2456184473549623	2.4341160273525535	2.2824315608773618	2.2711753071529373
E143_1305	0.0	0.0	0.0	0.3601997324573159	0.0032886785903678195	0.0123822548003478	0.0	0.0	2.38850971154182	0.005865655661969154	0.0	0.0	0.0	0.0	2.594605847314338	0.0035265108914749187	1.6036701467951855	2.305051779574546	2.0641607075614967	0.10145192594590627	0.0	0.0	2.3830299016605703	0.0	0.0	0.0	0.0	2.1604487036852	0.0	1.96584584556858	0.0	0.0	1.880745837449333	0.0	0.0	0.0	0.0	0.0	1.6300281243193389	0.0	0.0	0.024515144465584275	0.0	0.0	0.0	0.041166195056304235	0.0	1.901682436674781	1.485007229164538	1.6345490457119318	0.0	0.0	0.0	0.7214075183051224	3.3130842314302686	0.0	0.0	0.0	0.0	0.0	2.6603126466987064	2.2795896379459406	2.164844384817057	2.0429140662167886	0.0
E195_1402	1.7448217504119068	0.0	0.0	1.682982075443076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.216488618230452	1.8349806425221544	0.0	0.043780906315920964	0.0	0.0	0.0	0.0	0.002367060807495065	2.0824012491804424	2.3763896959626125	1.9571772880737481	0.0636700809581037	0.0	0.06436337961131494	1.9232487158915743	0.0	0.0	0.004778177705039696	0.0	0.0	0.0	2.0010703111859947	0.0	0.0	0.0	0.0	1.5590852614778128	0.0	0.047063117635659193	0.0	2.4524522192988143	0.0	0.016266027993640717	0.0511031750069892	1.492137615867848	0.0	0.0	0.0	2.6917918201937123	0.0	2.032854455695096	0.0020024031463678066	2.5227556247656544	2.3599618768128185	2.198750710012731	2.076173213048853	1.4973842101002468	2.2430793517321335
