Gene1	Gene2	corVal	pValue
g61	g19	-0.0238349997575343	0.715076320558377
g6	g57	-0.0245449858614935	0.706973332705979
g57	g6	-0.0245449858614935	0.706973332705979
g3	g26	-0.0246242725981751	0.706070466810756
g26	g3	-0.0246242725981751	0.706070466810755
g30	g20	-0.0246611519784737	0.705650648299617
g20	g30	-0.0246611519784737	0.705650648299617
g54	g23	-0.0247662979484564	0.704454202237185
g23	g54	-0.0247662979484564	0.704454202237185
g47	g15	-0.0247837108609305	0.704256132366729
g15	g47	-0.0247837108609305	0.704256132366728
g5	g14	-0.024822732200581	0.703812341513261
g14	g5	-0.0248227322005811	0.70381234151326
g3	g43	-0.024843310722419	0.703578341723347
g43	g3	-0.0248433107224191	0.703578341723345
g23	g47	-0.0248904498991567	0.70304242404296
g47	g23	-0.0248904498991568	0.703042424042959
g10	g18	-0.0249271516308147	0.702625269467223
g18	g10	-0.0249271516308147	0.702625269467223
g11	g5	-0.0249986976746934	0.701812327746146
g5	g11	-0.0249986976746934	0.701812327746145
g34	g54	-0.0249991123649755	0.701807616816097
g54	g34	-0.0249991123649755	0.701807616816097
g47	g38	-0.0251089674450399	0.700560051807589
g38	g47	-0.02510896744504	0.700560051807588
g39	g26	-0.0251694442940743	0.699873590904709
g26	g39	-0.0251694442940743	0.699873590904709
g46	g53	-0.0252967963459187	0.698428839749222
g53	g46	-0.0252967963459187	0.698428839749222
g1	g0	-0.0253912428936954	0.697358086873931
g0	g1	-0.0253912428936954	0.69735808687393
g25	g44	-0.02545735375029	0.696608935428352
g44	g25	-0.02545735375029	0.696608935428351
g17	g31	-0.025461784346567	0.696558739537228
g31	g17	-0.025461784346567	0.696558739537228
g41	g23	-0.0258943424858494	0.691664512361576
g23	g41	-0.0258943424858494	0.691664512361576
g13	g32	-0.0258946685049427	0.691660828373673
g32	g13	-0.0258946685049427	0.691660828373672
g32	g5	-0.0260770936457694	0.689600579343696
g5	g32	-0.0260770936457694	0.689600579343696
g10	g16	-0.0264083470939768	0.685865360959428
g16	g10	-0.0264083470939768	0.685865360959428
g14	g30	-0.0264674141796976	0.685200116950668
g30	g14	-0.0264674141796978	0.685200116950666
g19	g17	-0.026519198683423	0.684617092576784
g17	g19	-0.026519198683423	0.684617092576784
g31	g23	-0.0265705743198975	0.684038855951331
g23	g31	-0.0265705743198976	0.68403885595133
g25	g2	-0.0266121062759027	0.683571545178304
g2	g25	-0.0266121062759027	0.683571545178304
g37	g52	-0.0266257266179403	0.683418317530704
g52	g37	-0.0266257266179404	0.683418317530703
g12	g15	-0.0266406448455301	0.683250503651957
g15	g12	-0.0266406448455301	0.683250503651956
g26	g32	-0.0268044819659841	0.681408538505162
g32	g26	-0.0268044819659841	0.681408538505162
g49	g3	-0.0269538921968438	0.679730413199022
g3	g49	-0.0269538921968439	0.679730413199021
g20	g35	-0.0270601320859007	0.678538120339049
g35	g20	-0.0270601320859007	0.678538120339049
g45	g58	-0.0271139451729419	0.67793449969361
g58	g45	-0.0271139451729421	0.677934499693609
g43	g8	-0.027136773318086	0.677678498714835
g8	g43	-0.0271367733180861	0.677678498714835
g24	g46	-0.0271556594484817	0.677466732501228
g46	g24	-0.0271556594484817	0.677466732501228
g2	g13	-0.0271574934688547	0.677446169364673
g13	g2	-0.0271574934688547	0.677446169364673
g26	g13	-0.0273155194935249	0.675675271155999
g13	g26	-0.027315519493525	0.675675271155997
g33	g12	-0.027511508466989	0.673481421927185
g12	g33	-0.027511508466989	0.673481421927185
g58	g36	-0.0275411678882703	0.673149661876349
g36	g58	-0.0275411678882703	0.673149661876349
g16	g4	-0.0275711520971073	0.67281433309075
g4	g16	-0.0275711520971073	0.67281433309075
g17	g50	-0.0276412156804461	0.672031028174084
g50	g17	-0.0276412156804462	0.672031028174083
g34	g62	-0.0280305834710636	0.667684393411186
g62	g34	-0.0280305834710636	0.667684393411186
g50	g26	-0.0280969440049298	0.666944688428323
g26	g50	-0.0280969440049298	0.666944688428323
g37	g12	-0.0281461719079223	0.666396164479556
g12	g37	-0.0281461719079223	0.666396164479556
g31	g16	-0.0281712736150753	0.666116535864873
g16	g31	-0.0281712736150754	0.666116535864873
g24	g45	-0.0283123991063833	0.664545281884018
g45	g24	-0.0283123991063834	0.664545281884018
g48	g13	-0.0283330097331625	0.664315930920638
g13	g48	-0.0283330097331626	0.664315930920638
g17	g35	-0.0284663955676134	0.662832395684548
g35	g17	-0.0284663955676135	0.662832395684547
g53	g25	-0.028792559379671	0.659210298542777
g25	g53	-0.028792559379671	0.659210298542776
g49	g32	-0.02888512795153	0.658183751265391
g32	g49	-0.02888512795153	0.658183751265391
g23	g1	-0.0289037571330803	0.657977238618311
g1	g23	-0.0289037571330804	0.65797723861831
g10	g57	-0.0290801961341029	0.656022622533097
g57	g10	-0.029080196134103	0.656022622533096
g61	g59	-0.0291042275329202	0.655756579914156
g59	g61	-0.0291042275329202	0.655756579914156
g15	g29	-0.0293827763415985	0.652676043880692
g29	g15	-0.0293827763415986	0.652676043880691
g32	g28	-0.0294400692357362	0.652043155330398
g28	g32	-0.0294400692357362	0.652043155330398
g17	g30	-0.0294561476300159	0.651865589328081
g30	g17	-0.029456147630016	0.651865589328081
g60	g33	-0.029472380301691	0.651686339416145
g33	g60	-0.029472380301691	0.651686339416144
g53	g59	-0.029480136592287	0.65160069733369
g59	g53	-0.0294801365922871	0.651600697333689
g15	g31	-0.029500851901163	0.651371988968052
g31	g15	-0.029500851901163	0.651371988968052
g42	g46	-0.0296507796532221	0.649717677088985
g46	g42	-0.0296507796532221	0.649717677088985
g7	g20	-0.0296679415167102	0.649528421257064
g20	g7	-0.0296679415167102	0.649528421257064
g22	g26	-0.0296793564709673	0.649402553042173
g26	g22	-0.0296793564709674	0.649402553042171
g1	g62	-0.0297453038057557	0.648675572468408
g62	g1	-0.0297453038057557	0.648675572468408
g48	g24	-0.0297668312259399	0.648438333600109
g24	g48	-0.0297668312259399	0.648438333600109
g25	g54	-0.0297817226168218	0.648274246580909
g54	g25	-0.0297817226168219	0.648274246580908
g34	g8	-0.0297869445075548	0.648216711012035
g8	g34	-0.0297869445075549	0.648216711012035
g28	g11	-0.0297870218708674	0.648215858627238
g11	g28	-0.0297870218708674	0.648215858627238
g40	g60	-0.0298171605090876	0.647883827598774
g60	g40	-0.0298171605090876	0.647883827598773
g12	g47	-0.0298522503564851	0.647497337806724
g47	g12	-0.0298522503564853	0.647497337806721
g19	g4	-0.0298529869355432	0.647489225921908
g4	g19	-0.0298529869355432	0.647489225921907
g16	g38	-0.0300011490265776	0.64585837578417
g38	g16	-0.0300011490265776	0.64585837578417
g7	g28	-0.0301224959760004	0.64452394370429
g28	g7	-0.0301224959760005	0.64452394370429
g28	g64	-0.0302692400819141	0.642911742610587
g64	g28	-0.0302692400819142	0.642911742610587
g24	g15	-0.0303536919035472	0.64198467074732
g15	g24	-0.0303536919035472	0.64198467074732
g16	g50	-0.0303613083297011	0.641901088469428
g50	g16	-0.0303613083297011	0.641901088469428
g22	g33	-0.0303920870084098	0.641563370716839
g33	g22	-0.0303920870084098	0.641563370716838
g19	g33	-0.0305253266426022	0.640102254915409
g33	g19	-0.0305253266426023	0.640102254915408
g29	g37	-0.0305970097214519	0.639316745721777
g37	g29	-0.0305970097214519	0.639316745721777
g0	g51	-0.030628140769174	0.638975734152072
g51	g0	-0.030628140769174	0.638975734152072
g60	g47	-0.0306782889182727	0.638426567460117
g47	g60	-0.0306782889182727	0.638426567460117
g48	g20	-0.0307502344182875	0.637639044574595
g20	g48	-0.0307502344182876	0.637639044574595
g45	g5	-0.0307866755806862	0.637240310783701
g5	g45	-0.0307866755806862	0.6372403107837
g52	g61	-0.0308529071435823	0.636515882007023
g61	g52	-0.0308529071435823	0.636515882007023
g57	g28	-0.0309074597393025	0.635919454853264
g28	g57	-0.0309074597393025	0.635919454853263
g26	g17	-0.0309318356814983	0.635653026836114
g17	g26	-0.0309318356814984	0.635653026836114
g33	g44	-0.0309777298120206	0.635151533085773
g44	g33	-0.0309777298120206	0.635151533085772
g40	g8	-0.0311238291243628	0.633556186534918
g8	g40	-0.0311238291243629	0.633556186534918
g48	g6	-0.0312043475152536	0.632677680022997
g6	g48	-0.0312043475152537	0.632677680022996
g48	g23	-0.031259205632396	0.632079438007517
g23	g48	-0.031259205632396	0.632079438007517
g6	g27	-0.0312948092908572	0.631691298852546
g27	g6	-0.0312948092908573	0.631691298852546
g62	g40	-0.0314476402558528	0.630026333583968
g40	g62	-0.0314476402558528	0.630026333583968
g4	g48	-0.0315371436940383	0.62905213425547
g48	g4	-0.0315371436940383	0.62905213425547
g9	g24	-0.0316624506757619	0.627689309058653
g24	g9	-0.0316624506757619	0.627689309058653
g40	g35	-0.031744994111672	0.626792263986073
g35	g40	-0.031744994111672	0.626792263986072
g12	g36	-0.0317806406690606	0.626405042558071
g36	g12	-0.0317806406690607	0.62640504255807
g18	g51	-0.0318405710959929	0.625754260929154
g51	g18	-0.0318405710959929	0.625754260929154
g53	g38	-0.0318524055922018	0.625625784927157
g38	g53	-0.0318524055922018	0.625625784927157
g45	g41	-0.0321126942969055	0.62280293694525
g41	g45	-0.0321126942969055	0.62280293694525
g7	g26	-0.0321617756472871	0.622271261574131
g26	g7	-0.0321617756472872	0.62227126157413
g24	g18	-0.0322924559438267	0.620856617773482
g18	g24	-0.0322924559438268	0.620856617773481
g38	g43	-0.0324583916973652	0.619062331791205
g43	g38	-0.0324583916973652	0.619062331791205
g25	g41	-0.0326107500410028	0.617416843726553
g41	g25	-0.0326107500410029	0.617416843726552
g5	g35	-0.0327118027590458	0.61632651328174
g35	g5	-0.0327118027590459	0.616326513281739
g6	g42	-0.032712860784451	0.616315101926725
g42	g6	-0.032712860784451	0.616315101926725
g46	g18	-0.0328817068627437	0.614495190993498
g18	g46	-0.0328817068627439	0.614495190993496
g62	g64	-0.0328964849642448	0.614336016883192
g64	g62	-0.0328964849642448	0.614336016883192
g41	g8	-0.0330894578151463	0.612259175852137
g8	g41	-0.0330894578151463	0.612259175852136
g53	g47	-0.0331470677351324	0.611639756351591
g47	g53	-0.0331470677351325	0.61163975635159
g48	g53	-0.0333700302103963	0.609245075824239
g53	g48	-0.0333700302103964	0.609245075824239
g3	g55	-0.0333951844831338	0.608975172042948
g55	g3	-0.0333951844831338	0.608975172042948
g37	g53	-0.0334793156446064	0.608072834292601
g53	g37	-0.0334793156446064	0.608072834292601
g40	g1	-0.033491845387802	0.607938498851856
g1	g40	-0.0334918453878022	0.607938498851854
g19	g54	-0.0335947301833697	0.606835935188398
g54	g19	-0.0335947301833698	0.606835935188398
g48	g11	-0.0336440413088459	0.606307807988402
g11	g48	-0.0336440413088459	0.606307807988401
g47	g24	-0.0341823413672667	0.600555897392175
g24	g47	-0.0341823413672667	0.600555897392175
g63	g3	-0.0342068592187394	0.600294500654507
g3	g63	-0.0342068592187395	0.600294500654507
g55	g61	-0.0342330497324803	0.600015327338386
g61	g55	-0.0342330497324803	0.600015327338385
g23	g3	-0.0342401369778162	0.599939792090472
g3	g23	-0.0342401369778162	0.599939792090472
g26	g44	-0.0343204503268122	0.599084118284389
g44	g26	-0.0343204503268122	0.599084118284389
g53	g5	-0.0346401473980287	0.59568346596628
g5	g53	-0.0346401473980287	0.59568346596628
g27	g42	-0.0347033695115989	0.595012002774099
g42	g27	-0.0347033695115989	0.595012002774099
g30	g18	-0.0347182862316335	0.594853626823506
g18	g30	-0.0347182862316336	0.594853626823505
g10	g28	-0.0348744212128726	0.593197037331607
g28	g10	-0.0348744212128726	0.593197037331607
g6	g38	-0.0352961939423761	0.588732568230466
g38	g6	-0.0352961939423761	0.588732568230466
g41	g36	-0.0353259008940433	0.588418701756237
g36	g41	-0.0353259008940434	0.588418701756236
g57	g18	-0.0354770232537121	0.586823220831351
g18	g57	-0.0354770232537121	0.58682322083135
g17	g15	-0.0354788147651554	0.586804318820279
g15	g17	-0.0354788147651554	0.586804318820279
g61	g42	-0.0356765197075589	0.584720083361172
g42	g61	-0.035676519707559	0.584720083361171
g38	g29	-0.0357021398749492	0.584450242204622
g29	g38	-0.0357021398749492	0.584450242204622
g52	g13	-0.0357710195571847	0.583725061268152
g13	g52	-0.0357710195571848	0.583725061268151
g59	g64	-0.0358238838275169	0.583168776848285
g64	g59	-0.0358238838275169	0.583168776848285
g14	g21	-0.0358242881670335	0.583164522978308
g21	g14	-0.0358242881670335	0.583164522978308
g20	g42	-0.0358336246185162	0.583066302467408
g42	g20	-0.0358336246185163	0.583066302467407
g22	g18	-0.0359577822849515	0.581760879324843
g18	g22	-0.0359577822849516	0.581760879324842
g32	g19	-0.0359773560527178	0.581555200015847
g19	g32	-0.0359773560527178	0.581555200015847
g37	g54	-0.0360897597802497	0.580374726774689
g54	g37	-0.0360897597802497	0.580374726774688
g54	g52	-0.0361273961808029	0.579979715615692
g52	g54	-0.0361273961808029	0.579979715615692
g47	g9	-0.0361613740021296	0.579623210519908
g9	g47	-0.0361613740021297	0.579623210519907
g1	g60	-0.036177728431569	0.579451651555239
g60	g1	-0.0361777284315692	0.579451651555238
g34	g15	-0.0362988527742135	0.578181787433442
g15	g34	-0.0362988527742135	0.578181787433442
g18	g29	-0.0363656614282464	0.577481924330687
g29	g18	-0.0363656614282465	0.577481924330687
g13	g59	-0.0363848338236038	0.5772811545212
g59	g13	-0.036384833823604	0.577281154521198
g38	g4	-0.0364177803501681	0.576936220857088
g4	g38	-0.0364177803501682	0.576936220857088
g19	g37	-0.0365852446065893	0.575184447608718
g37	g19	-0.0365852446065894	0.575184447608717
g35	g21	-0.0366375929908718	0.574637366127781
g21	g35	-0.0366375929908719	0.57463736612778
g52	g46	-0.0366425272511312	0.574585811874576
g46	g52	-0.0366425272511313	0.574585811874575
g2	g8	-0.0366491341905734	0.574516784501221
g8	g2	-0.0366491341905735	0.574516784501219
g32	g63	-0.0366626718385889	0.574375359290752
g63	g32	-0.0366626718385889	0.574375359290751
g21	g3	-0.0366637149993516	0.574364462269986
g3	g21	-0.0366637149993517	0.574364462269985
g1	g28	-0.0368146402559202	0.572788899100972
g28	g1	-0.0368146402559202	0.572788899100972
g29	g33	-0.0369366196519151	0.571517003445251
g33	g29	-0.0369366196519152	0.571517003445251
g31	g6	-0.0369471532205203	0.571407231140476
g6	g31	-0.0369471532205203	0.571407231140476
g49	g13	-0.0371304116402978	0.569499057423713
g13	g49	-0.0371304116402979	0.569499057423712
g8	g30	-0.0371761899304748	0.569022864253116
g30	g8	-0.0371761899304749	0.569022864253116
g33	g56	-0.0374911538741968	0.565751691730367
g56	g33	-0.0374911538741968	0.565751691730367
g22	g16	-0.0374951804831794	0.565709930077974
g16	g22	-0.0374951804831794	0.565709930077974
g0	g31	-0.0374964674402621	0.565696582815951
g31	g0	-0.0374964674402622	0.565696582815951
g16	g58	-0.0375565341290361	0.565073787701679
g58	g16	-0.0375565341290361	0.565073787701679
g63	g52	-0.0376796131458495	0.563798680079002
g52	g63	-0.0376796131458495	0.563798680079002
g2	g53	-0.0377377122670604	0.563197247874986
g53	g2	-0.0377377122670604	0.563197247874986
g57	g46	-0.0377504346695592	0.563065588775398
g46	g57	-0.0377504346695592	0.563065588775397
g12	g25	-0.0378664698029861	0.561865468503785
g25	g12	-0.0378664698029862	0.561865468503785
g6	g4	-0.0379731044617205	0.560763659128017
g4	g6	-0.0379731044617206	0.560763659128016
g37	g15	-0.0381050737672717	0.559401518848644
g15	g37	-0.0381050737672718	0.559401518848643
g31	g19	-0.0381198391003078	0.559249215619515
g19	g31	-0.0381198391003078	0.559249215619515
g5	g25	-0.0381420087329755	0.559020575195025
g25	g5	-0.0381420087329755	0.559020575195025
g2	g44	-0.0381595568268465	0.558839629725814
g44	g2	-0.0381595568268465	0.558839629725814
g58	g40	-0.0381887700016223	0.558538463615926
g40	g58	-0.0381887700016223	0.558538463615925
g64	g24	-0.0382457694229775	0.557951067688532
g24	g64	-0.0382457694229775	0.557951067688532
g64	g57	-0.038296426496028	0.557429282242798
g57	g64	-0.038296426496028	0.557429282242798
g43	g64	-0.0383069450612711	0.557320966968913
g64	g43	-0.0383069450612711	0.557320966968913
g60	g10	-0.0383078119127657	0.557312040991119
g10	g60	-0.0383078119127657	0.557312040991119
g38	g52	-0.0383737867126049	0.556632900896159
g52	g38	-0.038373786712605	0.556632900896159
g59	g58	-0.0385752479081312	0.554561557357206
g58	g59	-0.0385752479081312	0.554561557357206
g27	g21	-0.0388069774728133	0.552183648300747
g21	g27	-0.0388069774728133	0.552183648300747
g39	g37	-0.0388637167161329	0.551602173542248
g37	g39	-0.0388637167161329	0.551602173542248
g30	g43	-0.0389384358582587	0.550836893676613
g43	g30	-0.0389384358582587	0.550836893676613
g23	g32	-0.0390136999405357	0.550066557580055
g32	g23	-0.0390136999405357	0.550066557580055
g10	g6	-0.0390306027238111	0.549893628282325
g6	g10	-0.0390306027238112	0.549893628282323
g7	g4	-0.0390827386817031	0.549360402511035
g4	g7	-0.0390827386817031	0.549360402511034
g15	g40	-0.0392355396942854	0.547799075673546
g40	g15	-0.0392355396942855	0.547799075673544
g25	g3	-0.039316935568731	0.546968260126539
g3	g25	-0.0393169355687311	0.546968260126538
g15	g48	-0.0395133112579173	0.544966389355957
g48	g15	-0.0395133112579174	0.544966389355956
g34	g1	-0.0396002721053223	0.544081059258784
g1	g34	-0.0396002721053225	0.544081059258783
g62	g27	-0.0396066283054767	0.544016376001292
g27	g62	-0.0396066283054767	0.544016376001292
g1	g39	-0.0396677503115163	0.543394567824812
g39	g1	-0.0396677503115165	0.54339456782481
g3	g34	-0.0397315255160154	0.542746143020205
g34	g3	-0.0397315255160155	0.542746143020204
g54	g33	-0.0398262596851717	0.541783655313602
g33	g54	-0.0398262596851717	0.541783655313602
g29	g35	-0.0401294503862206	0.538708974471648
g35	g29	-0.0401294503862206	0.538708974471647
g52	g40	-0.0402329818477979	0.537661048430119
g40	g52	-0.040232981847798	0.537661048430119
g20	g14	-0.0402669058692261	0.537317897243042
g14	g20	-0.0402669058692261	0.537317897243042
g58	g31	-0.0403186558692771	0.536794641890824
g31	g58	-0.0403186558692772	0.536794641890824
g8	g26	-0.0404859894964574	0.535104440256066
g26	g8	-0.0404859894964574	0.535104440256066
g61	g23	-0.0405049624759946	0.534912966614329
g23	g61	-0.0405049624759946	0.534912966614329
g27	g9	-0.0406610082174819	0.533339470239472
g9	g27	-0.040661008217482	0.533339470239471
g35	g48	-0.0407266500079334	0.532678262805443
g48	g35	-0.0407266500079334	0.532678262805443
g7	g32	-0.0408060373737139	0.531879147718488
g32	g7	-0.040806037373714	0.531879147718487
g29	g47	-0.0408354627454853	0.531583104612826
g47	g29	-0.0408354627454853	0.531583104612825
g2	g15	-0.0408899425127919	0.531035213116108
g15	g2	-0.040889942512792	0.531035213116107
g34	g14	-0.0409534610997878	0.530396779715186
g14	g34	-0.0409534610997878	0.530396779715186
g16	g32	-0.0409597134689517	0.530333957299352
