g0,g1,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g2,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g3,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g4,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g5,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g6,g60,g61,g62,g63,g64,g7,g8,g9,Time
0.0,0.0,0.0,0.023425083203502714,0.015454056073320203,0.0,0.0,0.09858033884968716,0.0,0.0,0.003480469392201033,2.337182549751199,0.0,0.00508291520053502,2.0592575310414287,0.0,2.3493141405197475,2.2038095138082627,2.331918217257824,0.0,0.0,2.3646887332976747,2.2319968600358875,0.0,0.0,0.010746698825677818,2.218301537060143,1.8474350087055404,0.011508821038746286,2.158585813446136,0.0,2.087792468862553,0.0,0.0,0.0,0.0,0.008717996863613126,1.8490672667584704,1.6070334188953712,1.5903949113902558,0.0,0.0,0.0,1.8882492103214072,1.9324058490939928,0.02300424520123621,0.0,1.94889468059384,1.8343179426240697,1.863169651524177,0.06999999228076631,1.8459181912187488,0.1145572470485619,1.7957153259151184,1.6236676755104409,0.032771943507961136,0.0,1.6339782371483085,0.02750086799937821,0.0,0.0,0.0,0.0,1.9014959794919728,2.1242004325151305,0.47450000000000003
0.0,0.0,2.022162536291076,1.9661562041513128,0.0,0.0,0.010711372746284692,0.008743927595821415,1.8116438834779667,0.0,0.0,2.7272018301050487,0.0,0.0,2.2769379731109534,0.0327102568262019,2.1351311958041017,2.245671257557685,0.0,0.0,0.0,0.0,2.437313627657341,0.0,0.0,1.8833681204066173,2.213908699265979,1.7305022080033767,0.0,1.9714035266351009,0.040196485311208174,0.0,0.0,0.13112696161188347,0.0,0.0,0.0,2.1359862103445657,1.945111983997608,0.0,0.0004304458665324584,0.0308069807305172,0.01183502961484822,1.9905994116323205,1.5748792224015558,0.0,0.0,0.0,1.7764877724357722,0.09656512536124907,0.0,0.0,0.008564289224232672,0.0,0.0,2.666548808379272,0.0,2.1714014411290163,0.03832428092224266,2.7289525844180105,2.4822715344569457,2.2829061150914534,2.2768677438657137,1.4733687354245983,2.0755181514811296,0.5640000000000001
0.0,0.0,1.7242326834655457,0.0,0.0,0.004361204017713356,0.0,0.0,2.720217482176277,0.017233719916641452,0.0,0.0,0.0,0.0,2.316214216740367,0.0,2.082900305032408,1.831938618222305,2.5389018431030834,0.0,0.0,1.5455057786199973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115319399713194,0.0,0.0,0.08471610581174427,0.0,1.9421177677492345,0.0,0.0,0.0,1.4070072776632103,0.0,0.0,0.01229233119843931,1.8825677554011515,1.8392330633728664,0.008815647416780242,0.0,2.0966780363020665,2.0148179929186787,2.1340328740888177,0.02604371168701229,0.0,0.0,1.530059861370961,2.973448688760965,0.0,0.0,2.5242026104050685,0.034467061890660095,2.2825826439383454,2.2057863851746555,2.4362995368416507,2.2613547540116743,0.0,2.825732191500392,0.861
0.0,0.0,0.0,2.016316409175537,0.0,0.026812525634248914,0.0,0.04725250424004737,0.0,0.8233237663886392,0.0,2.5154702048303186,0.0,0.0,2.152689423006388,0.39901311346121104,0.0,0.0,2.4278910787153243,0.0,0.0,0.0,2.2519231319438946,0.0,0.0,2.300109107538411,2.6333184984157096,2.5304050271706733,0.0,2.1599229568003544,0.007051344496502472,2.396934198687572,0.0,0.0,0.0,1.7925430070830193,0.0,2.0371539096195432,2.0978631110640817,0.0,0.10125518603837616,0.06274073437955176,0.0,1.5861142000407018,0.0,0.008841572282147615,0.0008114238063815383,1.2006442505036046,0.0,0.0,0.0,1.444383956286274,0.0338165087270432,0.04116550178571028,0.0,2.5524200817831524,0.0,2.799653636496509,0.005902731891162833,2.2190377817161586,0.0,0.0,2.210042112705384,1.7530135089413423,2.3456443717671918,0.5640000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0400344968824182,2.489555352911497,0.0,0.0,2.4601901459552784,0.0,0.0,0.0,0.0,2.409454315996041,1.7462768711401209,0.0,2.150215703988299,2.590569813764318,1.4743715437968092,1.9620120863503687,0.01514133281666911,0.0011000498690877092,0.08519539934672124,1.6535257848541804,0.0,0.0,1.8562958333051087,0.0,2.28476366914702,0.0,0.32572163408328736,0.0091747636457526,0.0,0.0,0.0,0.0,2.392653162854833,0.2379587015534377,0.0,0.003163310800421609,1.499001187072315,1.7942903458443866,0.08713665437320098,0.0,2.219952782520024,1.834178731453292,2.3346133389859416,0.0,0.0,0.0,0.0,2.4748084535541444,0.0,0.005713444819058186,2.499331291748805,0.22109832830599047,0.0,0.0,0.0,0.0,1.8789137772579367,0.0,0.3845
0.0,1.9090156996564007,0.0,0.0128376444761916,0.015882251760579773,0.02876059714145726,0.02065103584096534,0.0,0.0,0.0,0.0,0.05220385735315087,0.3722478331017756,0.0,0.0,0.0,1.6238059753052303,2.1741854692292044,0.0,2.289829249362917,0.0,0.0,2.67380198861781,0.005737112110541451,0.8528817934063833,0.0,2.3053822407497453,0.0,0.0,1.929397159542948,0.0,0.0,0.0,0.009837990854104802,0.0,0.0,0.0,0.0,0.0,1.9521758557809548,0.0,0.0,0.0,0.0,0.0,0.0022280550303237613,1.7040610316984326,0.0,0.0,2.2575700318753067,0.0,0.0,0.3835849703706695,1.3819381246216005,0.0,0.0,2.779119796856577,0.0,0.0,2.2627105770222697,0.0,2.4024665958291327,0.013348345552488098,0.0,0.0,0.2905
0.0,0.00017895187283752069,0.0,0.0,0.0,0.0,0.0,1.9109256748515573,0.0,0.0,0.0,2.862433031342418,0.0,0.0,0.0,0.0,2.049107639516108,2.1061546104991566,0.0,1.9073788546544947,2.129901211898766,0.0,2.5122187772510745,0.0,0.0478089951226524,0.0,1.2391765630430491,2.296455149617457,0.04976126937202481,0.0,0.0,2.283549102377078,1.275120619114061,0.024458259905290405,0.030242104238244794,0.011010206958262624,0.0,1.951400857603136,2.155895321505429,2.735876100226132,0.09415096986942033,0.0,0.0,0.0,0.0,0.0,0.0,2.0818684553182893,1.7786284360047284,2.236341950475957,0.0057446636003839185,0.0,0.0,2.0401880536383787,2.42530034041564,0.0,0.0,0.0,0.4065071369606669,0.0,2.2291926130430446,0.0,0.0,1.7211328414210167,0.0,0.3845
0.0,0.0,2.4251344602014004,1.5873471844030005,2.322342315268544,1.6241716117145089,2.2864984271998408,0.0,0.0,1.7371473864215918,2.1982740749186327,2.450053454576236,0.0,1.9385360611893887,2.8150247818705934,2.0342116724236217,0.0,0.0,0.0,0.0,0.0,0.06510949669445094,0.0,0.0,0.00922467221219092,2.1045189143352703,0.0,2.960730749881989,2.9349055909909034,2.3634472668402657,1.4784151151673934,0.011652617704054742,0.0,0.002709776577019609,0.0021014867617266354,1.984834838370317,2.180495834256731,0.0,2.049456769989773,0.0,0.056879999388810124,2.0606714074829044,2.210548719717285,0.0,1.8266660135531203,0.03064660438607538,0.01020921785209332,0.0,0.0294235461210864,0.028159855984139774,0.0010171291500527552,2.427925778468456,0.012380018224281877,0.0,2.6908523067075656,2.3061454697731865,0.0,0.002950936850107454,0.017287422154183302,0.042123318998354434,2.3641047685115937,2.17035140402394,2.2822192471019536,2.2607793500436717,2.0129551269232526,0.762
0.0,0.0,0.02196779350250556,0.08265314676510316,0.0,0.004301605105109732,0.0,2.161789212088987,2.135889240189129,0.0,0.0,2.693136470518825,0.0,0.006847295598820141,0.04152838442463058,0.0,1.7710154459513674,2.2621917637509847,0.0,2.0726101914931028,1.8225417738935,1.998720017692179,0.0,0.0,0.061254994185584666,0.0,2.428818662440216,1.438850739433088,0.03983836869657502,0.0,0.0,0.0,0.0,0.0,0.004433698611044925,0.0,0.0,0.0,2.187474202207341,0.0,0.0,0.0,0.013558997405824426,0.0,1.7060298530808515,0.20433207101419493,0.14700309672962766,2.248502869514687,1.8838316832639488,2.809286300881164,0.0,0.0,0.0,0.0,0.0,0.0,0.009769449990645196,2.7631289403008323,2.008132625853696,2.2906014589296935,1.8728343564926564,1.8055022398951857,1.2475915349456523,0.003988432463316273,0.0,0.3845
2.503130610088236,0.03920826581638675,2.156313016656821,0.0,0.022553624036599176,0.04001188130720138,0.002373980226677532,0.0,0.0,0.0,0.010628092088998295,0.0,0.0,0.014399285583045719,2.067261478984036,0.030675201082433486,2.073802123644896,1.864825041574776,2.2446214870676098,0.0,0.0,0.0,0.0,0.0,0.02279787374609031,1.0604111582889564,0.0,0.0,0.0,2.2082095332355967,0.0,0.0,1.7374337511396996,0.0,0.0,1.8604181897396623,0.05885694227457178,0.0,1.9101626305814217,0.0019943511019895692,0.0,0.004164263811498785,0.0,0.0,1.8321376518240544,0.05571521175383465,0.0,2.266945595063074,1.1704717917343963,0.0,0.0,2.094383313598458,0.0,0.0,2.330920566969769,0.0,0.0073624334826237455,0.0,0.0,0.0,2.002155658594627,2.461980518834872,2.167433429706408,1.9686535682910429,0.0,0.5640000000000001
0.0,1.8504992133436269,0.011526932986064106,0.0,0.0,0.008676440376984684,0.0,2.5927738438646792,1.8363342224086296,0.0023870187546788818,0.0,0.0036109203589456225,0.8545327121855228,0.0,0.0,0.007663255635474596,0.0,1.6382121359326651,2.6050073586176103,2.2638105582548045,0.0,2.2440704736672648,2.52289560282433,0.0,1.1814914441044628,0.011027226113384818,0.0,0.0,0.0,2.2433768061293256,0.0,1.7421275571839736,1.586206485258488,0.0,0.0,0.0,0.0,2.54749617542824,0.05983032122449061,2.41171790918847,0.0,0.0,0.07257083216597013,0.0,2.29387928483054,0.0,1.987253023485232,0.0,1.1181993230995453,2.1544827217700253,0.05258816635765273,0.0,0.9287867419662318,1.7825921544419878,0.0,0.0021662756890118828,2.505701791333919,0.0,2.3546717316227608,1.7055802070889186,0.0,0.0,0.0,0.0,0.002982190286041797,0.069
2.5425664505351926,2.232186593204036,0.025041677884149863,0.0,0.0,0.024122287477713097,0.0,2.124446888625599,2.5423295172451317,0.0,0.0,0.02426639345495587,0.6446046281746062,0.0,0.0,0.0,0.0,0.0,2.2560141297530394,2.2887808866143597,1.6383426180077163,2.0950463099641583,0.0,0.00932219246935671,0.7999841106811203,0.0,1.5202471295488431,2.4261714262665866,0.0953418086922904,2.4110800153168066,0.0,2.196834548245867,2.418642412774869,0.009439976829273396,0.0,0.0,0.0,2.456275134522624,0.0,0.0,0.030802422789573836,0.0,0.0,0.0,0.0,0.04536579340620248,2.415850392808162,2.215136230302224,1.957959654994286,2.35504854906892,0.0,0.0,0.8838700454910627,1.64140885650631,2.3740410556457747,0.003828410068876573,2.4806620191589945,0.0,2.086420479349452,0.0,0.0,0.0,0.0,0.0,0.0,0.069
2.722440535131577,0.010312705943530641,0.0,1.851690400263161,2.647092831314157,1.7978960471924337,2.2480836892485554,0.0,0.0,1.6518139979956876,1.704661858119212,2.858250826864768,0.0,1.872646288801344,2.2160342808246214,2.202447399426513,0.0,0.0,0.0,0.002973509540437359,0.0,0.0,0.0,0.0,0.0900792345125134,2.086078196178478,2.216915264742501,2.205939732603824,0.0,0.0,1.816963632495581,0.004324642823443584,0.0,0.0,0.024642103791956447,0.0,1.7606385426860558,2.314713523335468,0.0,0.0,0.003618289246415208,1.1260529687943297,1.7900004204508166,2.089124069902214,0.0,0.058063336127670076,0.0,0.034623242753130085,0.1623741799596912,0.0024486709735783174,0.0,1.7832234123235342,0.02104444755830295,0.01604457234239165,1.65360565844145,2.3243656849887144,0.0,2.5440703722499767,0.003309190783673511,0.0,2.288545025503609,1.8647379945062807,2.1700753417886043,0.0,1.867793789806876,0.861
0.0,0.0,2.087665997460759,1.2678848655501918,0.0,0.0,0.0027918311213444608,0.0,3.1169816277744706,0.0,0.006091913128056434,2.2165962958625323,0.03198732643247671,0.0,2.337061978595285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005985661608885518,0.0,1.434577378307737,2.680245911296121,2.847283595452962,0.0,0.0,0.01923069281328245,0.0,0.0,0.0,0.0,2.125094117381979,0.0,2.269965803677595,1.9969888654595518,0.0,0.0,0.0,0.0,1.811150695339241,1.8514041689098923,0.0,0.0,0.0,1.9362058122265888,0.0,0.0,1.9641124748736387,0.0,0.0,2.313190382374231,0.0,0.0007025173384865338,0.0,0.0,0.0,2.3126723923277406,1.7545451835396628,2.540639798241216,0.0,0.0,0.47450000000000003
2.3297280651432777,0.0044876374616733385,1.969556563157296,1.5594259778391617,1.5213509522107915,2.372756971977375,2.5973450158119413,0.02955465938497937,0.0,2.047393093490488,1.7472789145761811,0.0,0.0,2.3570448165095623,2.17142558547273,2.093489033235596,1.7500654443210468,2.4213626051679653,0.015659608900607885,0.0,2.1955938424398123,1.7657350337676734,0.0,0.004407750358905245,0.0,1.4897897974348786,2.2532052641422777,2.1372592493395333,0.2717788192778521,0.0,2.272821774787268,0.0,0.08359559915759357,0.0,0.0,2.40799047817626,2.1821098322893917,0.0,0.0,0.0,0.0,1.7444925973114451,1.850625286854134,0.0,0.0,0.0005194495783782189,0.0,0.0,0.0,0.057608416296867526,0.04805247095164837,1.7909955575245389,0.055337957428040235,0.0,0.0,2.0552620237832,0.0,0.0,0.08348783014146982,0.1366796373431431,2.74485954988067,0.0,2.1088546733466984,2.75563440921008,0.0,0.762
1.7012263924848403,2.065172532025523,0.0,0.0,0.0,0.0,0.0,0.0,2.3259544981429987,0.0,0.0,0.0,2.374898704258279,0.0,0.0,0.0,0.0,0.0,2.4222829203291583,1.8546916849352275,2.482868487804256,0.0,2.0452925160745568,1.487784432392331,2.054640463637943,0.006271357358150404,0.0,0.0,0.0,0.004464265499457089,0.0923237373175551,2.176651078430008,1.5227423899069024,1.725407564617219,2.0633015454768584,0.0,0.0,0.0,0.0,0.0,2.4385732191265657,0.0,0.0184735470364804,0.0,0.0,0.40413322165818016,2.053034079422012,0.0,1.3322449467092634,2.7701529169573886,0.0,0.0,1.7531428006419976,1.8543294501628536,0.0,0.0,0.6316988401485937,0.0,0.0,2.2376553206920167,0.0,0.05741048378396945,0.0,0.0,0.0,0.3845
0.0,0.0,0.0,0.0,0.0,0.001534266316675866,0.058729994597202,0.0,0.0,0.006155092001330981,0.0,0.0,0.0,0.0,2.0955260027252005,0.0,0.0,0.0,2.2755278967514085,0.0,2.3541393922489826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010585236279212262,2.139207497962888,0.0,1.6321588901936281,1.9831813187781693,0.0,0.000615078701157634,0.0,0.01216720705589747,2.59993376381664,0.0,0.0,0.0,0.04231115830335154,0.00794323780188333,1.923563380173255,2.0905446054442973,0.03723755987970233,0.00965640749326478,1.7322352433315822,0.0,2.6879587824866764,0.0,2.0944143289858563,0.0,2.298311345880661,0.0,0.0,0.024485965888676055,2.8410198643590028,0.0,0.0,2.012648115847949,2.0801296238805635,2.439818990203116,2.457541542419968,2.5292934638542235,0.47450000000000003
2.683459398725488,0.0,1.6643655951842782,1.6111294262434366,1.7584957303208455,1.739533665994182,1.2048844491985946,0.0,0.0,1.410107557381319,1.3491505691425556,2.608270602725379,0.00664662973911049,2.1437734985708707,0.0,1.747728903623493,2.122662319814957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004735294501458145,2.031565216432949,2.373285907946112,0.0,0.024753630847717947,1.9347506989858327,0.862676330951103,0.0,1.428056824060603,0.0,0.09180751524187944,2.1631465205969698,1.66933700463436,0.0,1.6921340977527315,0.03921730855129885,0.0,0.7298337733084914,1.9273750991523504,0.0,0.0,0.22622337185730235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2568202424283594,0.0,0.0,0.0,0.0,0.0,0.0,2.248957148489413,1.7172398940955822,2.3303205576004906,2.5033819611312738,0.762
0.0,0.0035381931818124195,2.419511545347629,1.7116674084029266,1.2073677185676015,0.0,0.001704150029017359,0.0,0.0,1.7698720522311389,0.5715873549329507,0.0,0.011027651266490648,2.2493091262737988,2.9251815343727547,1.871082941878494,2.246419698915776,0.0,1.5345737085445141,0.0,0.0,0.0,1.5607302918084776,0.0,0.0,1.7250942290678215,0.0,2.488710012382108,0.0,0.0,0.07296555858478809,1.1981366445043051,2.270672468262096,0.0,0.0,2.1529791209548166,0.0,1.892428575184813,1.784604445876449,0.0,0.0,0.0,0.0,1.9724181168321049,1.9534430602880344,0.0,0.0309548444846908,0.0,0.0,0.0,0.0,1.7073903943717623,0.0056865210999287215,0.0097076553158922,2.5772455468468483,2.8276693838177724,0.0,0.0,0.0,0.2510079554693697,2.660698614048218,0.0,2.1008641333877325,2.0936434390515832,2.5783387615117452,0.9510000000000001
1.907925453746692,0.0,0.0,2.070130236944317,1.6862790676291417,1.5821086649473999,1.4318005016366009,0.008375048986403877,0.0,1.1730976582594494,1.9147778859484128,2.414513570983708,0.0,2.0884342746937823,2.037117423431738,1.5615803139084559,2.181551597900365,0.0,0.0,0.07058364110663631,2.0491937829443896,0.0,0.0,0.0010654521520036887,0.0,1.927310007660696,2.4212706187899204,0.0,0.056091216273540564,0.0,2.078710615554685,0.0,0.01768247875840958,0.0,0.0,2.022961526093936,2.394240885719206,0.0,2.390891821500847,0.0,0.0,1.7925614010215605,1.9863238794664482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5731482873201412,2.216919682688925,0.02490542132710549,0.0,0.0,0.0,2.4635755992633306,2.380049579142732,1.8031612905855159,2.1366989420139064,1.780461274393361,0.9510000000000001
1.6144083911234015,0.005513014290082062,2.3689937683282407,1.755826760537059,2.2876170528315507,1.5759837759679702,1.7893014687202549,0.0,0.0,1.8896989911348063,1.6012506940002451,0.0,0.013167982312957035,2.0078913062026342,0.0,2.5677596247286156,2.2007299356870766,1.5250588638679503,0.037165171720410624,0.0,1.7736924192064139,0.0,0.0,0.0,0.0,1.802429384278788,2.4777517297061773,0.0,0.0,0.0,0.004466221668173273,0.0,0.0,0.0,0.0,1.6871024647670818,1.5632049153557557,0.0,0.0,0.017274734331888152,0.011601671303353591,0.003813797988616197,1.7570472464659626,0.0,2.0161661302907743,0.0,0.0014128920059792757,0.4006803710781256,1.4624645110707706,0.0,0.0,1.4620093821139923,0.0,0.0,2.792236700933708,2.0761046613848104,0.0,2.4375134303503883,0.0,0.0,2.3091237453935562,2.7812972287961544,2.2257002324788577,2.1563122847224285,2.141944887963712,0.762
1.9308296319466969,1.8277099235267864,0.0034167285346614357,0.0,0.0,0.0,0.0,2.485261350869853,2.6020145990494585,0.0,0.02051173184072093,0.0,1.7801237182274217,0.0,0.007966268508940279,0.0,0.0,0.0,2.215204106750623,2.126452486244087,0.0,0.0,2.7417588452358523,0.8844838560915613,1.5009553108828062,0.0,2.5097418150417505,0.0,0.01019804414642943,1.561504892607927,0.0,1.860687266037505,2.221223466646601,0.9820350025139276,0.0,0.0044854816946984935,0.011590009741859593,2.2893938798017595,0.05487814127647782,2.1727835175829626,0.7825873502367632,0.0,0.01871350252379896,0.011854279297611065,1.753754913512179,0.033386928678071644,2.5205030696100543,2.249287080111112,2.0420052321352613,2.9213067489025963,0.0,0.0,1.3932151549280316,1.6186194047204283,0.0,0.0,1.7331837560572223,0.0,2.186316742263293,1.9951091129252727,0.0,0.0,0.00577391173600374,0.0,0.0,0.2905
2.4290950560905835,0.0,0.0,0.0,0.01137812007281444,0.0,0.0,0.0,2.03310382574957,0.0,0.08982932146705609,0.0,0.0,0.0,0.001915474343537231,0.0,2.158711659975226,0.0,1.9601077388781627,2.208056209458837,0.0,1.1791486327695249,0.0,0.0,0.013179310039341145,0.0,2.2967951661716657,2.062092677695828,0.0,0.0,0.018103952552431937,2.0456527452092867,0.0,0.16432730048638988,0.0,0.0,0.0,0.0,1.4031504499229528,0.0,0.14617916226436156,0.0,0.0,0.0,0.6171935332781173,0.002027071617284496,0.0,2.358560961002982,0.0,2.3169032317432414,0.029818612124882894,0.0,0.0,1.996601693209051,0.0,0.0,0.0,0.0,1.608735204490636,2.434822019491104,2.4376290029531487,1.5133868726768327,0.0,0.4669031526415797,0.0,0.2905
1.595523743988008,0.0,0.013804797174137282,0.0,0.0,0.0,0.0,2.137598218572044,2.512717722500316,0.0037709504902739615,0.0,0.0,0.0,0.004094197287114295,0.00945149242779464,0.017808302149555612,2.1814043429496066,1.6310830140653785,2.2536223034948017,2.2612437721593697,0.0,1.072767133960136,0.0,0.0,0.0,0.0,0.0,0.0,0.1714253091165866,0.0,0.17657393771492205,1.8220518366294445,2.1824453861711093,0.0,0.031180935955246993,0.022314247421360248,0.0,2.6883441205678658,2.078209606572144,1.9599658154923727,0.0,0.004866328810769566,0.0,1.9079714163702457,0.0,0.04494574234308192,0.0,2.2294828711611627,1.3551116224049489,2.1340458496645947,0.0,0.0,0.0,1.7142550750258387,2.3912942630142333,0.0,0.0,2.2016537367875912,0.0,2.114299196002469,0.0,1.569273224886182,0.0,0.0,0.0,0.3845
0.0,1.5567076559689623,0.0,0.0,0.0,0.0,0.0,2.0643975816512743,0.0,0.0,0.0,0.0,1.404340690769482,0.0,0.0,0.0,0.0,0.0,2.1423046983770297,2.7615018475572835,2.1246002308846816,2.2969485107346475,0.0,0.4897449212714464,1.5700483524348006,0.0,0.0,1.6118013073138555,0.0,0.0,0.0,2.2635020884101413,0.0,0.3258421694099655,0.0029775663080309593,0.02429014088048975,0.03029497150080112,0.0,0.0,1.9645739907389297,0.24280893167672885,0.0,0.0,0.0,1.8577940026886512,0.04635736832269112,2.4264174477175224,2.364024640339148,0.0,0.0,0.0,0.0,1.0770748844417797,0.0,2.3418647651474243,0.0519810351995809,1.5338999559331543,1.805919021570764,2.233370412878509,2.9907469423327413,0.0,0.0,0.0,0.0,0.0,0.1885
2.7336936620952024,1.3254161891110543,0.009147094018461328,0.0,0.0,0.0,0.0,2.209257287596336,0.0,0.0,0.0,0.0,1.1038179892403073,0.0,0.0,0.00010559489319417584,0.0,0.0,2.6226512988063733,1.616729207655926,0.0,2.472431617699174,2.4125443809934803,0.9176779205529416,1.698292753055189,0.0,0.0,0.0,0.0,0.0,0.0,2.2954086412246606,2.1756576009124524,0.4647059654476074,1.665613183840923,0.0,0.010052280215091287,0.0,0.0,1.904035520259922,0.9369459821935516,0.0,0.031202161345772625,0.0,0.0,1.8259415255718272,0.0,2.389553087109756,0.0,2.375917581362728,1.006660761212627,0.0,1.2917981970066543,1.8647125232032664,0.03398582293086641,0.0,0.0,2.8260124987046487,0.0,2.183298969791569,0.0,0.0,0.08537666337465652,0.07005112592178664,0.0,0.2905
2.5177246655969627,1.5435080497805522,0.0,0.0,0.0,0.0152671537204642,0.0,2.5786426339526947,2.489732512715748,0.0,0.0,0.0007019289488778782,0.9654882505140804,0.0,0.0,0.0,1.9540791586111264,1.9811535275025247,0.0,2.077015889539645,2.4003603758675744,0.0,2.2551721681493078,1.5093791303478936,1.432551934205851,0.02077566876686028,1.6519512619699919,1.0747356842948574,0.0,0.21717531061434667,0.005014761878192688,2.240903927324606,2.201131962113879,0.9099755823707468,1.3059875337547724,0.0,0.055002128097555364,2.842899518057393,0.0,1.793888832099924,1.4349966951535564,0.0,0.006084215929851458,0.0,0.07411125670494212,0.0,1.9826305513480067,0.0,1.851506212082116,2.131845988177384,0.0,0.0,1.2081467300033133,1.8378600925931148,0.0,0.0009112784162427797,2.136327992007181,1.674486836190041,2.0259191340262888,0.0,0.000721954659393627,0.3725532213594833,0.0,0.0019132634928041934,0.0,0.2905
