g0,g1,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g2,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g3,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g4,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g5,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g6,g60,g61,g62,g63,g64,g7,g8,g9,Time
0.0,1.4795389757955717,0.0,0.10972765463253406,0.0171983817791532,0.0,0.0,2.144535444373254,2.6787401797357147,0.014269218189527016,0.0,0.0,1.1260444942921644,0.0,0.0,0.03374690001172896,2.180052782027644,0.0,0.0,2.2224007562044044,0.0,2.290466672552729,2.4063215981638386,1.206028762755761,0.9884540692994522,0.0,0.0,0.3564933383716489,0.0,0.0,0.0807208999008342,0.0,0.0,1.0936922253617165,0.0419570197663506,0.0029986525722798412,0.05786814975230777,2.103079115025401,0.0020672253093079206,0.0,1.2916000303440764,0.0,0.004942019802899183,0.0,0.0,0.0,2.563546086442592,0.0,0.0,2.255737197097914,0.013077619676702762,0.0,0.4152742080330639,2.362715209443514,2.1318107546650973,0.0,1.7142178448794805,0.0,0.0,2.6697344486665284,0.0,0.0,0.0,0.0,0.013144325186223778,0.155
2.0775299485249725,0.0,0.0,0.0,0.0,0.023370809976981363,0.0,2.1543845508092243,1.8849885485590283,0.0,0.0,1.9748979573076189,0.0,0.0,0.0,0.0018498231199686355,2.038299967801994,1.6946761373857349,2.322044659074252,2.4790131518733203,2.6182096334274805,0.0,2.232163532183459,0.0,0.0011848729772496935,0.0,0.0,0.0,0.015399920736729952,0.0,0.0,0.0,2.2482552118678893,0.0,0.0,0.0,0.0033484314049726464,1.84686443883954,1.644847345275806,2.155637444407839,0.016676198786199345,0.0,0.0,0.0,0.0,0.0027404848977682483,0.0,2.0859308096338576,0.0,0.0,0.11204854980086563,0.004650789259027198,0.015567025549546504,2.0040918579824685,2.1717436948341517,0.003413614846156773,0.0,2.322822815162417,0.0,0.0,1.9969406993520216,1.9686257876009232,1.4388423996730235,0.0,0.0,0.532
2.5895851631736906,0.01122262667688557,0.0,0.0,0.0,0.008389428572901297,0.0,0.0,0.0,0.0,0.0,2.145224874804872,0.0,0.02835079969840368,2.9264433289456497,0.007210010523038067,1.6039938306318,1.9904255852992143,0.0,0.0,0.0,2.4643925938990403,2.4807155446954696,0.006022069591038944,0.004425441756943988,0.0,0.0,0.0,0.07995950820930955,2.0745717982272183,0.0,2.143880544439196,2.3907061617049004,0.0018715653028642024,0.0,1.7039461663991196,0.0,2.0279895990072103,2.040707796103864,0.0,0.0,0.005598790058741634,0.0,0.0,2.273457589285926,0.0,0.0,2.308005702391806,0.0,0.0,0.0038857531538504077,1.7723273357522582,0.0,0.9118643056699904,0.0,0.0,0.0,2.338315460779658,0.0,1.9455470093884184,0.0,0.0,2.245758230862,2.048747241005328,2.2145874083375783,0.532
0.0,0.00046771976393908486,0.003182288224140633,0.04960867684859312,0.0084917947976245,0.0,0.0,0.0,0.0,0.045431223886544095,0.0,2.2110122585781027,0.0,0.0013872840975099742,0.0,0.0,1.4797085247520356,0.0,1.957692160576068,2.6063070434825097,2.4286684076911307,0.0,0.0,0.0677222307162389,0.0,0.009494736471534496,2.2731741524580853,0.0,0.0,0.0,0.0,0.0,1.3437646519421833,0.34970792944195106,0.0,0.0,0.0,2.7982411389508717,0.0,2.4164751092051087,0.4718752896150606,0.0,0.04195535986240728,0.0,1.9348508548965155,0.030822929911751763,0.0,0.0,0.0,2.3621573822243067,0.1431845097526859,0.0,0.0,1.9062078197219925,0.0,0.048448739011835086,0.07183604487318651,1.3989979266763692,0.4984848242598646,2.4254113795714174,2.0539183010905604,0.0,0.0,0.0,0.04540839053822021,0.34650000000000003
0.0,0.0,1.6882886122922804,1.6189894129996285,2.33815723443109,0.6092424411417908,0.0593556398246777,0.0,0.008260877310990658,1.361878400514288,0.34801755463120265,2.371056260143724,0.0,1.7246805245825194,2.2011242955316788,2.248698999762328,0.0,0.0,2.0093010552550967,0.010825458810467823,1.9738232130995148,0.0,0.0,0.0,0.003456967353216035,2.0733271645880818,0.0,0.0,0.02439643917558786,0.0,0.104816980774303,1.2923592616076538,2.174453480684698,0.0,0.0,1.944054688292036,0.0,2.741590272508059,0.0,0.0,0.0,0.0,0.2688185504624107,2.1177000306500737,1.811262408285708,0.034170683243948174,0.0,2.2257858477612054,2.0798836265569576,0.0,0.0,0.0,0.0,0.0,2.098937575135123,0.0,0.0,0.0,0.0,0.0,2.16186590375924,2.439776551239165,2.36722733123211,2.168088821651982,2.1529498793735047,0.933
2.7406156919907065,0.0,0.018797724804143254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2306120357206165,0.0,0.0,0.0,0.0,1.8239260585100807,0.0,0.0,2.2675209939104093,0.0,0.0,1.874263773569099,1.3831480647454182,0.0,0.0,0.0,0.2015311447140465,0.0,0.0,2.2441826020836504,0.0,1.7234364927959929,1.8800343451254824,0.0,0.0,0.0,0.0,1.5531471673003807,1.7190560129227783,0.0,0.0,0.06805893107288095,0.0,1.489842997449978,2.2198364228771625,0.0,0.0,2.0861038229827766,0.009234061803991849,0.0,1.6337707135066863,1.7993871163559958,0.0,0.0,0.0,1.9905384746612367,2.030032669985781,0.0,0.0,0.08538099473796912,0.055792086149409836,0.0,0.0,0.34650000000000003
0.0,0.0,1.8727716123364195,0.9156490814393526,0.0,0.0,0.0,0.0,2.7648889664813345,0.0,0.0,2.3096025756226783,0.05858409508998691,0.0,0.0,0.0019966962040247954,0.0,0.0,2.252331500439638,0.0,0.0,2.353736360580152,1.7733877816533703,0.009577105969757593,0.007593157792613027,0.0,0.0,0.0,0.0,0.0,0.0015928754596941205,0.0,0.0,0.0,0.0,1.7559738203766149,0.0,0.0,2.1144282707186903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010420698446738187,2.0716841506803783,0.0,0.0,0.0,0.0,0.0036860626903477455,0.3886455321621273,2.577831220562201,0.0,0.0,2.1232309192928973,0.0,0.0,2.3833897838105718,2.444225154426389,1.9031937350931327,1.85254852636742,2.188398564108656,0.532
0.0,0.0,1.9672779586686968,1.9235689399747715,1.6751004213202614,1.7522736761974047,1.6077160688856975,0.0,0.0056019823466329464,2.2593922759816114,1.9524291610605151,1.8329544607174373,0.0,1.7602632985205522,0.0,2.479187095349591,2.26780361746192,0.0,0.0,0.0,0.0,2.053472605897785,0.046781536900568216,0.0181593752325313,0.0,1.7562168931359583,0.0,2.3000409002000475,0.0003160693895377093,0.0,2.3008770410069666,0.0,0.0,0.010206279522154056,0.0,0.0,1.8573550523064541,0.0,1.8816960064853407,0.005012722877165721,0.0,1.4072774534417791,2.1455485011964543,0.0,1.9547835392112731,0.0,0.0,0.39627013482202345,0.0460976989933842,0.018406479037950653,0.0,1.8207075682027043,0.0,0.0,2.0542927298330635,2.3634515742883377,0.0,1.8945022413230377,0.011186102869742285,0.0,2.434952674423746,2.281493811728331,0.0,2.0487162567129804,0.0,0.8145
0.0,1.9543756501514336,0.004488291598134114,0.0,0.0,0.0,0.003422630201773461,0.0,2.0445972528190737,0.02955145560918925,0.0,0.0,0.6107546878841313,0.0,0.01067308520915004,0.0,0.0,1.720465676979377,0.0,0.0,2.3042592210430914,0.0,0.0,0.0,0.7276393123466185,0.0,0.0,2.4869929137344484,0.0,2.323067717572775,0.0,2.224052554613466,0.0,0.010683334250502795,0.04565385287351531,0.0,0.0,0.0,0.0,2.0820406318830265,0.0,0.044518929922717713,0.0,0.0,1.950874692519628,0.02389983890071786,2.288110086886349,1.5938323412225304,1.807734700551896,0.0,0.0,0.0,0.7421899780809458,1.5414810034422612,0.0,0.0,1.9287149703345725,0.0,0.0,0.0,0.0,2.238543689472053,0.012167651969850136,0.0,0.035933751397650746,0.058499999999999996
0.0,0.007136061779821229,2.4880711615838127,1.7988748126072345,0.7794138347231805,1.9253360645073518,1.467438873735728,0.0,0.0,0.7362106662536017,2.3411435625913577,0.0,0.0605545557374919,1.0229916111998372,2.2378347339778264,0.0,2.2710002293977403,2.1128727570059325,0.0,0.02478408437537146,0.0,2.4401734766730563,0.035527643589046906,0.007291037759159758,0.010892360422004749,2.234250417973466,0.0,0.0,0.10518381729398003,1.6293418088920932,2.548666887398589,0.006237689033300794,0.0,0.0965042883875093,9.065667210077049e-05,2.5335288780950824,1.330484961810053,0.0,1.9708930409782128,0.0,0.0,2.0238193742771853,1.690139892864499,0.0,1.928198191065707,0.05428067668099375,0.011596942722617002,0.0716543593525675,0.0,0.0,0.0,0.0,0.029926493517130105,0.0,2.6496441085944515,2.089400792007754,0.0007453621485898829,1.8920608488255968,0.0,2.1944022221733284,2.4517153887664405,2.594281157565076,0.0,0.0,0.0,0.8145
0.0,0.0,2.2603847204333842,1.5931361260965655,2.095769950481192,1.9827774461271268,1.989162821581441,0.0,0.2239837569456824,1.4404394813830488,1.5667491203288408,2.658123260131516,0.0,1.5847020188152243,2.127536863739307,2.306358514051924,2.0134457347505816,0.0,0.0,0.0,2.3963210277845715,0.0,0.0,0.0,0.0,1.8906196853122952,0.0,2.6496607738366493,0.0,0.0,2.110992885369729,0.0,0.0,0.0,0.0,0.0,1.6449119996604362,2.4986792299880687,1.9134693493968558,0.0,0.0,2.11823469274542,1.7131533943627273,1.8686599527739567,0.0,0.034030692028153224,0.0,0.0,0.2053204655427521,0.0,0.0,2.4993136018073288,0.0,0.0,2.505000192287916,2.0592829664097114,0.0,0.0,0.0,0.0,0.0,1.5613648535139046,2.4679027603645847,0.0,2.103302368367189,0.8145
2.3199095904267306,1.48001802598041,0.0,0.0,0.0,0.0,0.0,0.0,2.719654200733773,0.0,0.0,0.0,0.017565064341825604,0.0010455182814314537,0.0,0.05305123240658366,1.7477715759474246,1.6022635120541084,2.1637665091025893,2.0702327615614617,2.419920595520746,0.0,2.7014986024870877,0.0,0.0,0.0,2.338362096580893,0.0,0.059018321027622965,0.0,0.0,2.085117223898713,0.0,0.0,0.0,0.010710092800457123,0.0,2.0205367658005544,0.0,0.0,0.0,0.005946229646730581,0.0,0.0,0.0,0.0,2.6845834063659857,2.0769795384965253,2.084214682401011,1.7198865229448344,0.0,0.0,0.00032186400943778545,1.4156768090817755,0.0,0.0,1.7379286903684463,2.121753044408135,2.714775862362461,2.2805400822741078,0.0,2.1910605386101007,0.027179500974283986,0.0045700651466750045,0.03231671170438536,0.058499999999999996
2.3454999190988417,2.1792528177257644,0.002609843180228868,0.0,0.0,0.0,0.0,2.4008699561205917,2.7385961201447864,0.0,0.0,0.0,1.8206004049616265,0.00837728775681452,0.0,0.006924645953473786,1.7726271159479388,0.0,0.0,2.1445871694162157,0.0,2.4443818101821817,0.0,1.686073662395112,1.2106402187996617,0.0,1.9064867303075042,0.0,0.06181923394702021,0.0,0.000256297924301408,2.556018823399942,1.5140478439951812,1.0288991987339486,0.0,0.0,0.049350664631256834,2.171487114009244,0.0,2.310681187512756,1.4132756928418708,0.0,0.04969663071819324,0.00220115071529024,0.0,0.0,2.606664075345632,0.0,1.832680470187439,2.095278408874683,0.07563177360323672,0.017369903335694506,0.8105412004149268,2.031990141945086,2.3678919109952266,0.0229586324452871,1.7768556150289083,2.3525896640088493,2.0754984919182813,0.0,0.0,0.0,0.0,0.0,0.0,0.2475
2.1295208042093177,0.0,0.0,0.0,0.0,0.004047461557600311,0.0,2.1152789426788985,2.5077606304125344,0.020576204443562708,0.0,0.0,0.0,0.0,0.0005125597397975124,0.0,0.0,0.048394405124225236,2.4350136594325025,0.0,0.0,0.0,2.6107374495415545,0.0,0.0,0.0,0.0,0.0,1.6035217973760014,0.0,0.0,2.2772841104754247,2.0402967964596934,0.056581033007994684,0.0,0.0,0.0,2.6045160821928857,0.02720815897548221,0.0,0.0,0.05007021121308741,0.0002507110664315051,0.0054771441988293035,0.0,0.0,0.0,0.0,0.0,2.1695637512047816,0.07563144195109947,0.0,0.0,2.4205246998878978,1.5676951477246823,0.0,0.0,0.08525169851453934,0.0,2.13796543904944,0.003063098171872067,0.0,0.0,0.0,0.04502739707490919,0.058499999999999996
2.758115672056277,1.6873812050383243,0.0,0.0212921340386079,0.0,0.009905756468641294,0.0,1.9701711425910635,0.0,0.0,0.02593881557823945,0.0,1.4717896776229196,0.0,0.002888331321568411,0.09581940183941937,2.3384226744822016,2.237951914032396,0.0,2.6537161034337657,2.4564794502933056,1.745984036258074,2.092717391655233,0.0,1.1547289521598691,0.0,2.382940795426838,0.0,0.10331578089891696,2.534395779897745,0.0,0.0,2.056272106073469,0.09702435818456977,0.02237443825489452,0.0,0.0,0.0,0.0,2.280100718521308,0.0,0.01995768653276408,0.0,0.0,0.0,0.0017284470374747214,2.2459480411582686,2.1275059133953187,1.4970626816985704,1.878475317282657,0.028415362443836217,0.00420355558321718,0.9831827673646693,2.0668103141995204,0.0,0.017644823195717658,0.0,2.0597186280636213,2.258959390742058,2.1838774058009602,0.023142825852928758,0.0,0.0095466103648353,0.01045252314097378,0.0,0.2475
2.541868040239049,0.03746818742626305,2.0184179192562817,1.5931397378305687,2.0071445778414856,0.0,0.0,0.05074091184594066,0.0,1.4371693991885226,0.0,0.0,0.03185828578970014,1.4279536574981675,2.400380864406531,2.275735236711544,0.0,0.0,2.4047000493131487,0.0,1.7539271899080475,2.810759787984299,2.1421402651632198,0.0,0.0,1.6562378175313277,0.0,0.0,0.0,1.5874035811505256,0.0,2.4167169001261377,1.3809075402066109,0.00710203344052258,0.0,1.8674848506828885,0.08321157705431409,2.3116410635723708,2.125117367316568,0.0,0.0,0.003361345023644992,0.0,0.0,1.6117454015932509,0.05008817455071053,0.0029727850007446807,2.559220990251231,1.8631754217847007,0.0,0.029420247230090943,1.4969743944842326,0.0,0.02330357866446357,1.7557094048690314,2.286526627645972,0.0,0.0,0.0,0.13805771160420696,2.135219704004735,2.319240817106598,2.2177448997661418,1.987916124886265,0.0,0.7130000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.769978576892594,0.0,0.0,2.2352166082668306,0.0,1.8220601653704944,0.0,0.0,0.0,0.0,0.0,0.0,0.1121504754137559,0.0,0.0,1.6832073645310983,2.0753759264590994,0.0,0.0,0.016626852686279357,2.1869161781618995,2.555330451618067,0.0004724935907243873,0.002458302103685377,0.0,0.0795508850607984,0.0,1.9391426419557167,2.024787700996165,0.0,0.0,0.0090277841916637,2.210275392137506,1.7901526503766658,0.03560450941151218,0.0,0.0,0.0,0.0,0.019240275273410296,1.777931528268728,0.0,1.9956227381749667,3.2249010217508154,0.0008931224110185266,0.0,0.0,0.0,2.1584871429683647,2.3405074874592664,1.6580254884821497,0.0,0.0,0.0,0.532
0.0,0.0,0.0,0.0,0.0,0.008719510501218088,0.003481399627450356,2.174349390120164,0.0,0.06942514100182849,0.02871082249011402,0.0,0.0,0.0,0.04766212732056313,0.01680483252224716,2.3198704025871097,0.11343755848509555,0.0,0.0,2.44745940979498,0.0,2.55167582465415,0.0,0.0,0.035306475889257734,0.0,0.0,1.9260631656000489,0.0,0.002434303270626911,1.7342599364443971,2.4637887625022232,0.0,0.0,0.0,0.0,0.0,0.0,2.145854502612444,0.0,0.034968331085911165,0.0,0.0,0.0,0.0,1.8110846959062232,0.0,1.4225972216563028,2.134488299450065,0.0,0.015861367960478427,0.0,2.1885783568697157,2.449308662496932,0.005114758846296095,1.4817250343343071,0.0,2.094277860501306,0.0,0.005788236238616332,2.005088449774289,0.0,0.0,0.0,0.058499999999999996
1.968029471510013,1.7058479170470102,0.007875880091818251,0.0,0.03494049402243038,0.0,0.0,1.814435479583061,2.7183307481814865,0.0,0.005755676155814593,0.0,1.4845088999837803,0.0,0.0,0.002650171103709609,0.0,0.0,2.654102095861083,2.430022765712228,2.251934748511272,2.0922812429699165,0.0,1.3258530553954544,1.0399568567360695,0.0,2.3266274338780097,0.0,0.06673220312868572,2.321140083886933,0.0,2.4395205812040763,0.0,1.1016263591005846,0.0,0.0,0.0,0.0,0.0,1.4485655004274267,1.9195717899474032,0.0,0.0,0.0,1.9834868892965167,0.0005501552312593104,0.0,2.006408106343952,2.7194129648372143,0.0,0.0,0.0014287497242011786,1.4375043814319246,0.0,2.1557321240123577,0.05618673876263254,1.8526677604109103,2.174932088222421,0.0,2.177728781868516,0.026410628956710355,0.0,0.0,0.04048093374917623,0.0,0.155
0.0,2.330553618744143,0.03372940622026237,0.03411407377039834,0.0,0.0,0.0,2.2677728584445926,2.6773286938744985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2936870389888453,1.3822938366980275,2.326002461012589,2.044014122951449,2.7028904508962555,0.0,1.9242015549862408,0.0,0.1476071026251804,0.0,2.761357506181996,2.209936280570172,0.1487995862995994,2.022962296504167,0.0,2.1262082783222858,0.0,0.0,0.0031216730111551165,0.0,0.0,0.0,0.0,2.35714988217253,0.0,0.0,0.0,0.0,0.0,0.0,2.5051941016839083,0.0,0.0,0.0,0.0,0.0,0.0,1.6828327456139922,0.0,0.0,1.8072792932138928,2.1810796788525573,2.238530321887607,0.0,0.0,2.4262206232338253,0.0,0.0,0.0,0.058499999999999996
0.0,0.0,0.00800855127856742,0.011769116220377213,0.005901193591452013,0.0,0.0,0.0,2.7000148219884217,0.01672039469073505,0.004178209942305789,0.0,0.0,0.0,0.0012763901773796842,0.0018837130192138327,2.1583105447633693,0.0,0.0,0.0,0.0,2.268634146083611,2.336490456410426,0.0017426728476495534,0.015675029506717942,0.0,2.2471768156213865,2.169754505409504,0.0,0.0,0.0,1.98077331086801,2.3510523475363434,0.0,0.01579182114185856,0.0,0.0,2.32209038895204,2.0768168408291916,0.0,0.0,0.0,0.0,1.9806285557402183,1.8349698248682056,0.049138600905019314,0.001796807042678918,2.1920229263448663,1.4250231398615534,2.5421356264108805,0.026350519963961733,0.0,0.0,1.483892968388132,1.9468264792268533,0.0,0.0009745620822770236,2.145427149834974,0.0,0.0,2.2050038704820745,2.4336231854685746,2.311686116733708,0.0,0.020732004789348026,0.6185
2.64933344297545,0.0,2.5700690232938976,1.8311770344796567,2.3088739724659217,2.1219648650932004,2.0945420390077376,0.0,0.0,1.4883334552683176,1.13807985843837,2.501810097505662,0.0,1.5827815436355528,2.165967711400545,3.1412850966841845,1.891288703544318,0.0,0.0,0.0,1.5577644653370941,0.0,0.021170827206321324,0.0,0.0,2.040992236068534,2.0336709296836992,0.0,0.001749702776331349,0.0,2.6402403378715715,0.0010276172354751491,0.0,0.0,0.0,1.3288527945298159,2.0015229025850423,0.0,2.1634052975866727,0.004777764923978006,0.0,1.6853583372432026,1.765227852821171,1.861675406865668,1.9400163943697413,0.05619020231041638,0.0,0.0,0.0865516801444143,0.0,0.0,1.7009273658788864,0.0,0.0,0.0,2.182185913790234,0.02414400111422167,2.2302041591742854,0.0,0.0,0.0,2.223678145967437,1.5987260415638125,2.088770281655931,0.0,0.8145
2.434822685102444,0.0,2.175995112674384,2.0829403372706947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.873216955417225,0.0,0.014748650220596538,2.0846313214419863,0.0,0.0,0.0,2.2223824205066403,0.15195141059167894,2.7540028054295806,2.087324182077797,0.0,0.0,0.0,1.4098414261710364,0.0,2.2541536855021658,0.0,1.8024473330868127,0.0,0.0,0.0,0.0,0.0,1.4000800451326694,0.0,1.7911275184018365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10386381610656932,0.0,0.0,1.5449520572404063,0.0,0.0,2.201579316454364,0.01303430382888952,0.0,0.0,1.7145197180361813,0.0,0.0,0.02010887059920673,1.7459621734075144,0.0,0.0,0.0,2.572009856300624,2.2990464200532523,0.34650000000000003
0.0,0.0,2.350117283167073,0.0,0.0,0.0,0.0,0.04713379779431802,0.0,0.0,0.0,2.4353336402413213,0.002464569149397785,0.010069950809155329,2.209628114756411,0.00020485920714237264,0.0,2.0246611965160373,2.4136032887905925,0.0,2.5769090520072,0.0,0.0,0.0,0.00288622753504342,0.0,2.21812294807462,0.0,0.04818121000069342,2.1147750379728856,0.009846615436585446,2.093979495405629,1.9833381879013403,0.0,0.0027070346408476845,1.4519514882099622,0.025406581293969967,2.4432756805887443,1.8325940666198328,0.16210805099894296,0.0,0.0,0.0,2.599991501997156,1.570042970254199,0.0,0.0,0.0,2.0693530535468363,0.09424562114718787,0.06630924582875365,0.0,0.0,0.0,1.738964111053508,1.9014592037066809,0.0,2.0261177661594183,0.0,2.1487227640809343,2.200144261337812,2.5961616599184243,0.0,0.0,2.1327854499021606,0.44
0.005434911000245564,0.0059567392393212,0.0,1.864109704660776,2.514513546655581,1.5251002377839211,2.0760478238101365,0.0,0.040867423516833305,2.262183972189133,2.208107253182047,1.9974170290407764,0.0,2.1752551251530425,2.892183307515801,2.5123475942421507,2.0870571194638394,0.0,0.0,0.0,2.2624752542879665,0.0,0.0,0.004922858839787575,0.1561672500557241,1.6303709759166982,2.1991425709658152,0.0,2.095953262959046,2.205348583250717,1.8740650826247185,0.0,0.0,0.0,0.0,2.093283553474844,2.1606603507658257,2.421766084164386,0.0,0.0,0.0,1.8454430017475831,1.7185340757704282,2.194035584405285,0.0,0.0,0.032057423178235844,0.0,0.002530791964957515,0.0,2.0892841254571205e-05,1.8654241473515552,0.0018285308058342594,0.018849321488700808,0.0,2.074017000723226,0.0,0.0,0.0,0.05802757755764445,0.0,0.0,2.398457827147541,2.1574102988459214,2.372350175635024,0.8145
0.0,0.0,0.0,0.0,0.0,0.0,0.003494103089885718,0.0,2.290366867479793,0.0,0.012208302646335184,3.1428695410617213,0.007082332557248255,0.0,2.3325602131853835,0.0,0.0,0.0,0.0,0.03787218753772712,0.0,2.298937294784164,0.0,0.0,0.0,0.0,2.1829330688916864,2.139270466770726,0.06710992085107367,1.7873319232427232,0.0,2.340450897915396,0.0,0.0,0.0,1.826813007847464,0.0,2.1240156802291428,1.962699860510646,0.0,0.0,0.0,0.0,1.9289397923690736,1.7682458742674805,0.03492140563024608,0.0,2.05083819300274,2.01231836161022,2.661799878895672,0.0,0.0,0.0,0.0,2.5155363863084714,0.0,0.0,2.399111099982133,0.0,2.2124318349888097,2.5273441399218584,0.0,0.0,2.309977855290096,0.0,0.6185
2.2816589223343406,0.0,2.053292612444229,1.6410167265659774,0.0,0.0110217504608691,0.0,0.010708726736304065,2.301294716720665,0.002444485105092552,0.015559414668231216,2.5388829457182416,0.0,0.0,1.666665684886515,0.05533792654840993,0.0,2.3491956566065326,0.0,0.0,0.0,2.096523705029713,0.0,0.0,0.0,1.5439219522507506,2.0430434989305253,0.0,0.0,1.508429945814414,0.0,2.0289655844587497,1.7090953123740686,0.095370120545542,0.0,1.8789975990022107,0.00551914888671216,2.4349193393891784,1.917978379826054,0.0,0.0,0.04449743478086872,0.0,0.0,2.019820812500828,0.008322654527447255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3941313208279618,0.0,0.0010199806284685424,0.0,0.0,2.646563270621392,2.6105187217430155,2.3205374367066605,2.151648365825623,2.0217523412584444,2.5135231692401296,0.6185
2.3912699122012264,0.0,1.9446108424100792,1.6399722161663044,2.29269532938072,1.7092686350769062,1.1371210097551414,0.0,0.0,2.183300321207775,1.8622899889042444,2.2487438967075657,0.0,2.037301303543853,0.0,1.9574548817077184,0.0,0.0,0.0,0.09313061987604092,0.0,1.9559552851871305,0.11204943438851643,0.0,0.0,2.1991277457611784,2.0133734152436027,2.222548121414716,0.013324606624704985,0.0,0.0,0.0,1.993627112576479,0.0,0.0,2.1260654781438264,1.188903711252446,2.8134990153422366,0.0,0.0,0.06397766346472296,0.06971287180005764,1.5133158780019758,1.867334610188657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319206048119577,0.0,0.01109237946461485,2.5567548769737454,0.0,0.0,0.0,0.006859254303423456,0.0,0.0,0.0,2.3016307588517795,1.9287969385045125,0.0,0.7130000000000001
